年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,大阪市,2701,日本なし計,43000,新　潟,015,1045,447,,
2021,12,11,土,大阪市,2701,その他なし,43401,,,4937,377,1562.3,44.6
2021,12,11,土,大阪市,2701,西洋なし,43499,,,6232,602,220.8,84.9
2021,12,11,土,大阪市,2701,西洋なし,43499,山　形,006,4283,503,,
2021,12,11,土,大阪市,2701,西洋なし,43499,新　潟,015,1699,867,,
2021,12,11,土,大阪市,2701,かき計,43500,,,12926,319,62.2,86.2
2021,12,11,土,大阪市,2701,かき計,43500,福　岡,040,6570,317,,
2021,12,11,土,大阪市,2701,かき計,43500,奈　良,029,3800,266,,
2021,12,11,土,大阪市,2701,甘がき,43700,,,11266,306,77.0,78.7
2021,12,11,土,大阪市,2701,甘がき,43700,福　岡,040,6570,317,,
2021,12,11,土,大阪市,2701,甘がき,43700,奈　良,029,3800,266,,
2021,12,11,土,大阪市,2701,渋がき,43751,,,1660,406,27.0,124.2
2021,12,11,土,大阪市,2701,渋がき,43751,愛　媛,038,1620,415,,
2021,12,11,土,大阪市,2701,もも,44100,,,58,2279,－,－
2021,12,11,土,大阪市,2701,もも,44100,岡　山,033,58,2279,,
2021,12,11,土,大阪市,2701,ぶどう計,45000,,,9086,2695,146.5,86.9
2021,12,11,土,大阪市,2701,ぶどう計,45000,長　野,020,6344,3088,,
2021,12,11,土,大阪市,2701,ぶどう計,45000,岡　山,033,1967,2216,,
2021,12,11,土,大阪市,2701,その他ぶどう,45299,,,9086,2695,146.5,86.9
2021,12,11,土,大阪市,2701,いちご,46100,,,26298,2455,120.6,101.8
2021,12,11,土,大阪市,2701,いちご,46100,長　崎,042,8210,2129,,
2021,12,11,土,大阪市,2701,いちご,46100,熊　本,043,5725,2245,,
2021,12,11,土,大阪市,2701,いちご,46100,福　岡,040,3314,2937,,
2021,12,11,土,大阪市,2701,いちご,46100,佐　賀,041,3137,2386,,
2021,12,11,土,大阪市,2701,いちご,46100,徳　島,036,2167,3157,,
2021,12,11,土,大阪市,2701,メロン計,47000,,,12759,950,95.3,94.5
2021,12,11,土,大阪市,2701,メロン計,47000,熊　本,043,5817,680,,
2021,12,11,土,大阪市,2701,メロン計,47000,静　岡,022,3425,1810,,
2021,12,11,土,大阪市,2701,メロン計,47000,長　崎,042,1800,406,,
2021,12,11,土,大阪市,2701,温室メロン,47200,,,8962,1058,100.6,91.9
2021,12,11,土,大阪市,2701,温室メロン,47200,静　岡,022,3425,1810,,
2021,12,11,土,大阪市,2701,温室メロン,47200,熊　本,043,2020,654,,
2021,12,11,土,大阪市,2701,温室メロン,47200,長　崎,042,1800,406,,
2021,12,11,土,大阪市,2701,その他メロン,47299,,,3797,694,89.5,96.0
2021,12,11,土,大阪市,2701,すいか,48100,,,2237,329,68.7,107.2
2021,12,11,土,大阪市,2701,すいか,48100,沖　縄,047,1693,257,,
2021,12,11,土,大阪市,2701,すいか,48100,高　知,039,544,554,,
2021,12,11,土,大阪市,2701,キウイフルツ,49300,,,13669,566,1639.0,62.5
2021,12,11,土,大阪市,2701,キウイフルツ,49300,愛　媛,038,12827,561,,
2021,12,11,土,大阪市,2701,他の国産果実,49500,,,380,598,28.0,61.0
2021,12,11,土,大阪市,2701,輸入果実計,50000,,,210160,225,125.1,86.9
2021,12,11,土,大阪市,2701,バナナ,50100,,,136146,168,150.6,99.4
2021,12,11,土,大阪市,2701,パイナップル,50300,,,21066,165,94.9,100.6
2021,12,11,土,大阪市,2701,レモン,50400,,,5075,382,44.6,141.0
2021,12,11,土,大阪市,2701,グレプフルツ,50500,,,10104,144,178.7,86.2
2021,12,11,土,大阪市,2701,オレンジ,50600,,,8482,234,114.9,87.6
2021,12,11,土,大阪市,2701,輸入キウイ,50800,,,14133,437,131.3,87.9
2021,12,11,土,大阪市,2701,輸入メロン,50850,,,1204,162,51.2,44.0
2021,12,11,土,大阪市,2701,他の輸入果実,50900,,,13952,661,78.0,95.4
