年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,金沢市,1701,なす,34300,,,2404,453,113.6,94.8
2021,12,2,木,金沢市,1701,なす,34300,高　知,039,1537,460,,
2021,12,2,木,金沢市,1701,なす,34300,熊　本,043,604,443,,
2021,12,2,木,金沢市,1701,トマト,34400,,,10381,475,379.1,85.6
2021,12,2,木,金沢市,1701,トマト,34400,愛　知,023,4252,504,,
2021,12,2,木,金沢市,1701,トマト,34400,熊　本,043,3488,469,,
2021,12,2,木,金沢市,1701,トマト,34400,石　川,017,1465,309,,
2021,12,2,木,金沢市,1701,ミニトマト,34450,,,6639,669,1455.9,104.4
2021,12,2,木,金沢市,1701,ミニトマト,34450,愛　知,023,6561,663,,
2021,12,2,木,金沢市,1701,ピーマン,34500,,,1848,414,166.0,80.2
2021,12,2,木,金沢市,1701,ピーマン,34500,高　知,039,1428,365,,
2021,12,2,木,金沢市,1701,ピーマン,34500,鹿児島,046,265,391,,
2021,12,2,木,金沢市,1701,ししとう,34600,,,198,1487,166.4,81.2
2021,12,2,木,金沢市,1701,ししとう,34600,高　知,039,143,1856,,
2021,12,2,木,金沢市,1701,ししとう,34600,長　崎,042,50,443,,
2021,12,2,木,金沢市,1701,さやいんげん,35100,,,290,1100,96.7,95.7
2021,12,2,木,金沢市,1701,さやいんげん,35100,鹿児島,046,210,985,,
2021,12,2,木,金沢市,1701,さやいんげん,35100,高　知,039,80,1404,,
2021,12,2,木,金沢市,1701,さやえんどう,35200,,,650,1263,195.2,101.4
2021,12,2,木,金沢市,1701,さやえんどう,35200,愛　知,023,352,1060,,
2021,12,2,木,金沢市,1701,さやえんどう,35200,鹿児島,046,180,1604,,
2021,12,2,木,金沢市,1701,かんしょ,36100,,,5630,294,61.2,101.4
2021,12,2,木,金沢市,1701,かんしょ,36100,石　川,017,4070,332,,
2021,12,2,木,金沢市,1701,かんしょ,36100,茨　城,008,1560,193,,
2021,12,2,木,金沢市,1701,ばれいしょ,36200,,,8810,221,231.8,96.1
2021,12,2,木,金沢市,1701,ばれいしょ,36200,北海道,001,8810,221,,
2021,12,2,木,金沢市,1701,さといも,36300,,,869,288,71.6,89.2
2021,12,2,木,金沢市,1701,さといも,36300,新　潟,015,348,252,,
2021,12,2,木,金沢市,1701,さといも,36300,福　井,018,290,384,,
2021,12,2,木,金沢市,1701,さといも,36300,石　川,017,134,87,,
2021,12,2,木,金沢市,1701,やまのいも,36500,,,830,732,1064.1,109.7
2021,12,2,木,金沢市,1701,やまのいも,36500,石　川,017,600,886,,
2021,12,2,木,金沢市,1701,やまのいも,36500,北海道,001,230,330,,
2021,12,2,木,金沢市,1701,たまねぎ,36610,,,10323,215,100.8,100.9
2021,12,2,木,金沢市,1701,たまねぎ,36610,北海道,001,9580,220,,
2021,12,2,木,金沢市,1701,　　うち輸入,36620,,,743,145,106.1,101.4
2021,12,2,木,金沢市,1701,にんにく,36700,,,346,761,139.5,105.3
2021,12,2,木,金沢市,1701,にんにく,36700,青　森,002,58,2793,,
2021,12,2,木,金沢市,1701,　　うち輸入,36701,,,288,352,138.5,90.3
2021,12,2,木,金沢市,1701,しょうが,37200,,,343,740,92.2,82.5
2021,12,2,木,金沢市,1701,しょうが,37200,高　知,039,297,756,,
2021,12,2,木,金沢市,1701,　　うち輸入,37201,,,40,464,117.6,100.0
2021,12,2,木,金沢市,1701,生しいたけ,38100,,,1807,989,195.6,95.9
2021,12,2,木,金沢市,1701,生しいたけ,38100,富　山,016,718,861,,
2021,12,2,木,金沢市,1701,生しいたけ,38100,石　川,017,622,1096,,
2021,12,2,木,金沢市,1701,生しいたけ,38100,長　野,020,295,1061,,
2021,12,2,木,金沢市,1701,なめこ,38300,,,509,707,127.9,113.1
2021,12,2,木,金沢市,1701,なめこ,38300,石　川,017,340,765,,
2021,12,2,木,金沢市,1701,なめこ,38300,長　野,020,169,591,,
2021,12,2,木,金沢市,1701,えのきだけ,38400,,,2323,281,77.2,98.6
2021,12,2,木,金沢市,1701,えのきだけ,38400,長　野,020,2223,274,,
2021,12,2,木,金沢市,1701,しめじ,38500,,,1052,529,96.4,91.5
2021,12,2,木,金沢市,1701,しめじ,38500,長　野,020,689,480,,
2021,12,2,木,金沢市,1701,しめじ,38500,石　川,017,223,644,,
2021,12,2,木,金沢市,1701,その他の野菜,39000,,,2381,1626,88.1,120.1
2021,12,2,木,金沢市,1701,輸入野菜計,39100,,,1834,487,132.6,115.7
2021,12,2,木,金沢市,1701,他の輸入野菜,39200,,,518,920,243.2,91.6
