年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,26,火,高松市,3701,みつば,32500,高　知,039,111,1016,,
2021,10,26,火,高松市,3701,しゅんぎく,32600,,,136,1241,98.6,92.4
2021,10,26,火,高松市,3701,しゅんぎく,32600,香　川,037,105,1353,,
2021,10,26,火,高松市,3701,しゅんぎく,32600,鳥　取,031,20,783,,
2021,10,26,火,高松市,3701,にら,32800,,,635,665,49.4,106.2
2021,10,26,火,高松市,3701,にら,32800,高　知,039,635,665,,
2021,10,26,火,高松市,3701,セルリー,32900,,,485,248,170.2,89.9
2021,10,26,火,高松市,3701,セルリー,32900,長　野,020,485,248,,
2021,10,26,火,高松市,3701,アスパラガス,33100,,,271,1046,291.4,89.9
2021,10,26,火,高松市,3701,アスパラガス,33100,香　川,037,264,1042,,
2021,10,26,火,高松市,3701,　　うち輸入,33101,,,7,1203,－,－
2021,10,26,火,高松市,3701,カリフラワー,33200,,,133,222,73.9,97.4
2021,10,26,火,高松市,3701,カリフラワー,33200,徳　島,036,120,215,,
2021,10,26,火,高松市,3701,ブロッコリー,33300,,,1566,489,101.0,101.9
2021,10,26,火,高松市,3701,ブロッコリー,33300,香　川,037,1242,492,,
2021,10,26,火,高松市,3701,ブロッコリー,33300,北海道,001,324,475,,
2021,10,26,火,高松市,3701,レタス,33400,,,10028,186,111.7,104.5
2021,10,26,火,高松市,3701,レタス,33400,香　川,037,4389,199,,
2021,10,26,火,高松市,3701,レタス,33400,茨　城,008,2290,146,,
2021,10,26,火,高松市,3701,レタス,33400,兵　庫,028,1550,211,,
2021,10,26,火,高松市,3701,パセリ,33600,,,49,1581,84.5,86.4
2021,10,26,火,高松市,3701,パセリ,33600,長　野,020,30,1620,,
2021,10,26,火,高松市,3701,パセリ,33600,香　川,037,10,1067,,
2021,10,26,火,高松市,3701,きゅうり,34100,,,4072,487,49.9,96.6
2021,10,26,火,高松市,3701,きゅうり,34100,香　川,037,2267,431,,
2021,10,26,火,高松市,3701,きゅうり,34100,宮　崎,045,840,586,,
2021,10,26,火,高松市,3701,きゅうり,34100,高　知,039,700,518,,
2021,10,26,火,高松市,3701,かぼちゃ,34200,,,10353,105,469.5,79.5
2021,10,26,火,高松市,3701,かぼちゃ,34200,北海道,001,10130,101,,
2021,10,26,火,高松市,3701,なす,34300,,,2808,273,115.1,121.3
2021,10,26,火,高松市,3701,なす,34300,高　知,039,1919,306,,
2021,10,26,火,高松市,3701,なす,34300,香　川,037,617,165,,
2021,10,26,火,高松市,3701,トマト,34400,,,3893,485,344.2,110.5
2021,10,26,火,高松市,3701,トマト,34400,香　川,037,1512,480,,
2021,10,26,火,高松市,3701,トマト,34400,熊　本,043,1024,519,,
2021,10,26,火,高松市,3701,トマト,34400,鳥　取,031,363,535,,
2021,10,26,火,高松市,3701,トマト,34400,愛　媛,038,324,459,,
2021,10,26,火,高松市,3701,ミニトマト,34450,,,2166,805,151.4,103.5
2021,10,26,火,高松市,3701,ミニトマト,34450,香　川,037,1519,836,,
2021,10,26,火,高松市,3701,ミニトマト,34450,愛　媛,038,381,725,,
2021,10,26,火,高松市,3701,ピーマン,34500,,,2254,268,60.5,83.0
2021,10,26,火,高松市,3701,ピーマン,34500,高　知,039,1055,243,,
2021,10,26,火,高松市,3701,ピーマン,34500,熊　本,043,374,93,,
2021,10,26,火,高松市,3701,ピーマン,34500,愛　媛,038,270,108,,
2021,10,26,火,高松市,3701,ピーマン,34500,香　川,037,110,60,,
2021,10,26,火,高松市,3701,ししとう,34600,,,83,1254,145.6,109.6
2021,10,26,火,高松市,3701,ししとう,34600,高　知,039,81,1234,,
2021,10,26,火,高松市,3701,さやいんげん,35100,,,163,1002,92.1,90.8
2021,10,26,火,高松市,3701,さやいんげん,35100,香　川,037,69,748,,
2021,10,26,火,高松市,3701,さやいんげん,35100,高　知,039,68,1151,,
2021,10,26,火,高松市,3701,さやえんどう,35200,,,43,1238,187.0,71.1
2021,10,26,火,高松市,3701,さやえんどう,35200,北海道,001,10,2700,,
2021,10,26,火,高松市,3701,さやえんどう,35200,徳　島,036,9,2700,,
2021,10,26,火,高松市,3701,　　うち輸入,35201,,,24,81,－,－
2021,10,26,火,高松市,3701,えだまめ,35500,,,18,960,100.0,100.0
2021,10,26,火,高松市,3701,えだまめ,35500,鳥　取,031,18,960,,
2021,10,26,火,高松市,3701,かんしょ,36100,,,5310,240,118.3,97.6
2021,10,26,火,高松市,3701,かんしょ,36100,徳　島,036,3360,259,,
2021,10,26,火,高松市,3701,かんしょ,36100,千　葉,012,1800,217,,
2021,10,26,火,高松市,3701,ばれいしょ,36200,,,1310,218,8.4,108.5
2021,10,26,火,高松市,3701,ばれいしょ,36200,北海道,001,1310,218,,
2021,10,26,火,高松市,3701,さといも,36300,,,959,337,64.0,112.0
2021,10,26,火,高松市,3701,さといも,36300,鹿児島,046,322,463,,
2021,10,26,火,高松市,3701,さといも,36300,香　川,037,311,351,,
2021,10,26,火,高松市,3701,さといも,36300,宮　崎,045,260,183,,
2021,10,26,火,高松市,3701,やまのいも,36500,,,7094,325,652.0,84.4
2021,10,26,火,高松市,3701,やまのいも,36500,北海道,001,6640,322,,
2021,10,26,火,高松市,3701,たまねぎ,36610,,,20757,154,76.3,110.8
2021,10,26,火,高松市,3701,たまねぎ,36610,北海道,001,17000,154,,
2021,10,26,火,高松市,3701,　　うち輸入,36620,,,2257,115,456.9,87.8
2021,10,26,火,高松市,3701,にんにく,36700,,,191,507,73.5,81.4
2021,10,26,火,高松市,3701,にんにく,36700,青　森,002,10,2484,,
2021,10,26,火,高松市,3701,　　うち輸入,36701,,,181,397,78.7,104.2
2021,10,26,火,高松市,3701,しょうが,37200,,,430,681,75.0,92.4
2021,10,26,火,高松市,3701,しょうが,37200,高　知,039,292,774,,
2021,10,26,火,高松市,3701,しょうが,37200,徳　島,036,24,810,,
2021,10,26,火,高松市,3701,　　うち輸入,37201,,,114,414,66.3,97.0
2021,10,26,火,高松市,3701,生しいたけ,38100,,,847,944,86.3,85.0
2021,10,26,火,高松市,3701,生しいたけ,38100,香　川,037,563,911,,
2021,10,26,火,高松市,3701,生しいたけ,38100,徳　島,036,207,1089,,
2021,10,26,火,高松市,3701,　　うち輸入,38101,,,35,654,－,－
2021,10,26,火,高松市,3701,なめこ,38300,,,365,512,287.4,108.7
2021,10,26,火,高松市,3701,なめこ,38300,大　分,044,200,524,,
2021,10,26,火,高松市,3701,なめこ,38300,長　野,020,165,498,,
2021,10,26,火,高松市,3701,えのきだけ,38400,,,2416,283,93.4,109.3
2021,10,26,火,高松市,3701,えのきだけ,38400,長　野,020,1734,282,,
2021,10,26,火,高松市,3701,えのきだけ,38400,香　川,037,640,289,,
2021,10,26,火,高松市,3701,しめじ,38500,,,4691,524,85.3,100.2
2021,10,26,火,高松市,3701,しめじ,38500,長　野,020,2333,374,,
2021,10,26,火,高松市,3701,しめじ,38500,香　川,037,1130,703,,
2021,10,26,火,高松市,3701,しめじ,38500,石　川,017,555,670,,
2021,10,26,火,高松市,3701,その他の野菜,39000,,,2693,1180,102.9,92.0
2021,10,26,火,高松市,3701,輸入野菜計,39100,,,3883,375,85.8,68.9
2021,10,26,火,高松市,3701,他の輸入野菜,39200,,,1265,825,34.9,133.9
