年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,神戸市,2801,にら,32800,高　知,039,150,961,,
2021,11,9,火,神戸市,2801,にら,32800,福　岡,040,150,839,,
2021,11,9,火,神戸市,2801,セルリー,32900,,,671,268,97.2,97.1
2021,11,9,火,神戸市,2801,セルリー,32900,長　野,020,671,268,,
2021,11,9,火,神戸市,2801,アスパラガス,33100,,,65,967,70.7,100.5
2021,11,9,火,神戸市,2801,　　うち輸入,33101,,,65,967,70.7,100.5
2021,11,9,火,神戸市,2801,カリフラワー,33200,,,888,255,126.5,104.9
2021,11,9,火,神戸市,2801,カリフラワー,33200,徳　島,036,888,255,,
2021,11,9,火,神戸市,2801,ブロッコリー,33300,,,8448,348,88.8,97.5
2021,11,9,火,神戸市,2801,ブロッコリー,33300,鳥　取,031,5280,335,,
2021,11,9,火,神戸市,2801,ブロッコリー,33300,徳　島,036,1482,354,,
2021,11,9,火,神戸市,2801,レタス,33400,,,23703,157,117.7,101.9
2021,11,9,火,神戸市,2801,レタス,33400,兵　庫,028,10145,174,,
2021,11,9,火,神戸市,2801,レタス,33400,茨　城,008,8730,136,,
2021,11,9,火,神戸市,2801,レタス,33400,長　崎,042,2000,140,,
2021,11,9,火,神戸市,2801,パセリ,33600,,,70,1825,98.6,101.4
2021,11,9,火,神戸市,2801,パセリ,33600,長　野,020,43,1783,,
2021,11,9,火,神戸市,2801,パセリ,33600,香　川,037,18,1920,,
2021,11,9,火,神戸市,2801,きゅうり,34100,,,12299,261,79.2,99.2
2021,11,9,火,神戸市,2801,きゅうり,34100,宮　崎,045,3850,279,,
2021,11,9,火,神戸市,2801,きゅうり,34100,愛　媛,038,3610,266,,
2021,11,9,火,神戸市,2801,きゅうり,34100,群　馬,010,1200,257,,
2021,11,9,火,神戸市,2801,きゅうり,34100,高　知,039,830,299,,
2021,11,9,火,神戸市,2801,きゅうり,34100,新　潟,015,710,233,,
2021,11,9,火,神戸市,2801,かぼちゃ,34200,,,4978,178,139.6,92.7
2021,11,9,火,神戸市,2801,かぼちゃ,34200,北海道,001,2820,175,,
2021,11,9,火,神戸市,2801,かぼちゃ,34200,宮　崎,045,148,494,,
2021,11,9,火,神戸市,2801,かぼちゃ,34200,高　知,039,10,432,,
2021,11,9,火,神戸市,2801,　　うち輸入,34201,,,2000,159,89.3,101.9
2021,11,9,火,神戸市,2801,なす,34300,,,5173,378,81.5,98.4
2021,11,9,火,神戸市,2801,なす,34300,高　知,039,3728,347,,
2021,11,9,火,神戸市,2801,なす,34300,徳　島,036,660,475,,
2021,11,9,火,神戸市,2801,トマト,34400,,,4952,388,93.0,111.5
2021,11,9,火,神戸市,2801,トマト,34400,兵　庫,028,2977,454,,
2021,11,9,火,神戸市,2801,トマト,34400,熊　本,043,1316,211,,
2021,11,9,火,神戸市,2801,ミニトマト,34450,,,1680,766,51.3,104.9
2021,11,9,火,神戸市,2801,ミニトマト,34450,熊　本,043,846,895,,
2021,11,9,火,神戸市,2801,ミニトマト,34450,香　川,037,204,774,,
2021,11,9,火,神戸市,2801,ミニトマト,34450,千　葉,012,187,592,,
2021,11,9,火,神戸市,2801,ミニトマト,34450,鳥　取,031,180,702,,
2021,11,9,火,神戸市,2801,ピーマン,34500,,,8018,326,115.4,89.6
2021,11,9,火,神戸市,2801,ピーマン,34500,大　分,044,3123,237,,
2021,11,9,火,神戸市,2801,ピーマン,34500,宮　崎,045,2826,437,,
2021,11,9,火,神戸市,2801,ピーマン,34500,兵　庫,028,1002,175,,
2021,11,9,火,神戸市,2801,ししとう,34600,,,108,2078,105.9,97.1
2021,11,9,火,神戸市,2801,ししとう,34600,高　知,039,78,2368,,
2021,11,9,火,神戸市,2801,ししとう,34600,兵　庫,028,20,1554,,
2021,11,9,火,神戸市,2801,スイトコーン,34700,,,9,486,－,－
2021,11,9,火,神戸市,2801,スイトコーン,34700,兵　庫,028,9,486,,
2021,11,9,火,神戸市,2801,さやいんげん,35100,,,184,964,92.9,100.4
2021,11,9,火,神戸市,2801,さやいんげん,35100,鹿児島,046,60,1103,,
2021,11,9,火,神戸市,2801,さやいんげん,35100,和歌山,030,60,699,,
2021,11,9,火,神戸市,2801,さやいんげん,35100,徳　島,036,44,935,,
2021,11,9,火,神戸市,2801,さやえんどう,35200,,,88,1641,137.5,117.6
2021,11,9,火,神戸市,2801,さやえんどう,35200,和歌山,030,60,1420,,
2021,11,9,火,神戸市,2801,さやえんどう,35200,北海道,001,15,2333,,
2021,11,9,火,神戸市,2801,かんしょ,36100,,,9335,299,62.9,103.5
2021,11,9,火,神戸市,2801,かんしょ,36100,茨　城,008,4605,282,,
2021,11,9,火,神戸市,2801,かんしょ,36100,徳　島,036,3425,346,,
2021,11,9,火,神戸市,2801,ばれいしょ,36200,,,8100,254,43.8,135.8
2021,11,9,火,神戸市,2801,ばれいしょ,36200,北海道,001,8100,254,,
2021,11,9,火,神戸市,2801,さといも,36300,,,3130,179,89.2,77.5
2021,11,9,火,神戸市,2801,さといも,36300,愛　媛,038,2840,179,,
2021,11,9,火,神戸市,2801,たまねぎ,36610,,,20095,192,54.5,126.3
2021,11,9,火,神戸市,2801,たまねぎ,36610,北海道,001,11470,186,,
2021,11,9,火,神戸市,2801,たまねぎ,36610,兵　庫,028,8545,202,,
2021,11,9,火,神戸市,2801,　　うち輸入,36620,,,80,97,12.9,78.9
2021,11,9,火,神戸市,2801,にんにく,36700,,,292,437,88.5,62.6
2021,11,9,火,神戸市,2801,にんにく,36700,青　森,002,16,3578,,
2021,11,9,火,神戸市,2801,　　うち輸入,36701,,,276,255,93.9,52.7
2021,11,9,火,神戸市,2801,しょうが,37200,,,502,706,136.4,108.0
2021,11,9,火,神戸市,2801,しょうが,37200,高　知,039,352,851,,
2021,11,9,火,神戸市,2801,　　うち輸入,37201,,,150,367,92.6,92.0
2021,11,9,火,神戸市,2801,生しいたけ,38100,,,3035,969,105.6,99.0
2021,11,9,火,神戸市,2801,生しいたけ,38100,徳　島,036,2213,972,,
2021,11,9,火,神戸市,2801,生しいたけ,38100,岡　山,033,712,961,,
2021,11,9,火,神戸市,2801,なめこ,38300,,,680,536,142.0,114.3
2021,11,9,火,神戸市,2801,なめこ,38300,奈　良,029,350,552,,
2021,11,9,火,神戸市,2801,なめこ,38300,長　野,020,260,492,,
2021,11,9,火,神戸市,2801,えのきだけ,38400,,,3379,248,123.8,99.2
2021,11,9,火,神戸市,2801,えのきだけ,38400,長　野,020,3379,248,,
2021,11,9,火,神戸市,2801,しめじ,38500,,,3016,402,135.1,102.6
2021,11,9,火,神戸市,2801,しめじ,38500,長　野,020,3011,399,,
2021,11,9,火,神戸市,2801,その他の野菜,39000,,,3801,809,120.4,79.7
2021,11,9,火,神戸市,2801,輸入野菜計,39100,,,3358,365,84.1,94.8
2021,11,9,火,神戸市,2801,他の輸入野菜,39200,,,787,907,134.3,65.2
