年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,7,火,名古屋市,2301,たけのこ,30500,鹿児島,046,34,2414,,
2021,12,7,火,名古屋市,2301,れんこん,30600,,,8080,365,83.4,100.0
2021,12,7,火,名古屋市,2301,れんこん,30600,愛　知,023,5388,366,,
2021,12,7,火,名古屋市,2301,れんこん,30600,茨　城,008,2472,339,,
2021,12,7,火,名古屋市,2301,はくさい,31100,,,155238,47,87.4,102.2
2021,12,7,火,名古屋市,2301,はくさい,31100,茨　城,008,142457,46,,
2021,12,7,火,名古屋市,2301,みずな,31300,,,4493,404,91.6,99.3
2021,12,7,火,名古屋市,2301,みずな,31300,茨　城,008,4020,400,,
2021,12,7,火,名古屋市,2301,こまつな,31500,,,7905,294,88.8,104.3
2021,12,7,火,名古屋市,2301,こまつな,31500,茨　城,008,3494,284,,
2021,12,7,火,名古屋市,2301,こまつな,31500,岐　阜,021,1903,315,,
2021,12,7,火,名古屋市,2301,こまつな,31500,愛　知,023,1426,277,,
2021,12,7,火,名古屋市,2301,その他の菜類,31550,,,39,590,86.7,96.4
2021,12,7,火,名古屋市,2301,ちんげんさい,31560,,,3838,224,124.6,98.7
2021,12,7,火,名古屋市,2301,ちんげんさい,31560,静　岡,022,1994,243,,
2021,12,7,火,名古屋市,2301,ちんげんさい,31560,愛　知,023,1772,202,,
2021,12,7,火,名古屋市,2301,キャベツ,31700,,,205946,57,119.1,103.6
2021,12,7,火,名古屋市,2301,キャベツ,31700,愛　知,023,161386,56,,
2021,12,7,火,名古屋市,2301,キャベツ,31700,茨　城,008,23417,58,,
2021,12,7,火,名古屋市,2301,ほうれんそう,31800,,,11457,505,94.1,99.4
2021,12,7,火,名古屋市,2301,ほうれんそう,31800,愛　知,023,5200,438,,
2021,12,7,火,名古屋市,2301,ほうれんそう,31800,茨　城,008,3482,564,,
2021,12,7,火,名古屋市,2301,ほうれんそう,31800,岐　阜,021,1440,545,,
2021,12,7,火,名古屋市,2301,ねぎ,31900,,,52595,347,93.9,98.9
2021,12,7,火,名古屋市,2301,ねぎ,31900,長　野,020,14216,278,,
2021,12,7,火,名古屋市,2301,ねぎ,31900,大　分,044,7266,427,,
2021,12,7,火,名古屋市,2301,ねぎ,31900,鳥　取,031,5182,350,,
2021,12,7,火,名古屋市,2301,ねぎ,31900,静　岡,022,5128,424,,
2021,12,7,火,名古屋市,2301,ねぎ,31900,富　山,016,4418,316,,
2021,12,7,火,名古屋市,2301,ふき,32300,,,2288,222,110.4,98.7
2021,12,7,火,名古屋市,2301,ふき,32300,愛　知,023,2288,222,,
2021,12,7,火,名古屋市,2301,みつば,32500,,,2262,563,118.4,100.5
2021,12,7,火,名古屋市,2301,みつば,32500,愛　知,023,2120,559,,
2021,12,7,火,名古屋市,2301,しゅんぎく,32600,,,2145,551,100.8,103.4
2021,12,7,火,名古屋市,2301,しゅんぎく,32600,愛　知,023,1084,559,,
2021,12,7,火,名古屋市,2301,しゅんぎく,32600,高　知,039,458,567,,
2021,12,7,火,名古屋市,2301,しゅんぎく,32600,岐　阜,021,293,502,,
2021,12,7,火,名古屋市,2301,にら,32800,,,7409,840,82.0,100.6
2021,12,7,火,名古屋市,2301,にら,32800,高　知,039,7096,838,,
2021,12,7,火,名古屋市,2301,セルリー,32900,,,5912,193,101.6,97.0
2021,12,7,火,名古屋市,2301,セルリー,32900,静　岡,022,3910,193,,
2021,12,7,火,名古屋市,2301,セルリー,32900,愛　知,023,1024,157,,
2021,12,7,火,名古屋市,2301,アスパラガス,33100,,,786,1004,82.9,102.9
2021,12,7,火,名古屋市,2301,アスパラガス,33100,長　野,020,5,2635,,
2021,12,7,火,名古屋市,2301,　　うち輸入,33101,,,781,993,82.4,101.7
2021,12,7,火,名古屋市,2301,カリフラワー,33200,,,3838,294,148.1,92.7
2021,12,7,火,名古屋市,2301,カリフラワー,33200,愛　知,023,1815,254,,
2021,12,7,火,名古屋市,2301,カリフラワー,33200,徳　島,036,1392,376,,
2021,12,7,火,名古屋市,2301,ブロッコリー,33300,,,30005,304,83.2,102.0
2021,12,7,火,名古屋市,2301,ブロッコリー,33300,愛　知,023,11468,257,,
2021,12,7,火,名古屋市,2301,ブロッコリー,33300,香　川,037,5058,376,,
2021,12,7,火,名古屋市,2301,ブロッコリー,33300,鹿児島,046,2610,317,,
2021,12,7,火,名古屋市,2301,ブロッコリー,33300,徳　島,036,2532,367,,
2021,12,7,火,名古屋市,2301,ブロッコリー,33300,鳥　取,031,2470,340,,
2021,12,7,火,名古屋市,2301,レタス,33400,,,92361,141,120.0,95.3
2021,12,7,火,名古屋市,2301,レタス,33400,兵　庫,028,33691,148,,
2021,12,7,火,名古屋市,2301,レタス,33400,愛　知,023,15569,146,,
2021,12,7,火,名古屋市,2301,レタス,33400,静　岡,022,10819,135,,
2021,12,7,火,名古屋市,2301,レタス,33400,茨　城,008,8492,108,,
2021,12,7,火,名古屋市,2301,レタス,33400,熊　本,043,6670,141,,
2021,12,7,火,名古屋市,2301,パセリ,33600,,,444,1387,87.4,101.3
2021,12,7,火,名古屋市,2301,パセリ,33600,愛　知,023,288,1313,,
2021,12,7,火,名古屋市,2301,パセリ,33600,静　岡,022,146,1442,,
2021,12,7,火,名古屋市,2301,きゅうり,34100,,,46329,323,68.0,101.6
2021,12,7,火,名古屋市,2301,きゅうり,34100,愛　知,023,24704,334,,
2021,12,7,火,名古屋市,2301,きゅうり,34100,高　知,039,9190,319,,
2021,12,7,火,名古屋市,2301,きゅうり,34100,宮　崎,045,7865,318,,
2021,12,7,火,名古屋市,2301,かぼちゃ,34200,,,67790,177,314.3,95.7
2021,12,7,火,名古屋市,2301,かぼちゃ,34200,北海道,001,48694,161,,
2021,12,7,火,名古屋市,2301,かぼちゃ,34200,鹿児島,046,2600,294,,
2021,12,7,火,名古屋市,2301,かぼちゃ,34200,宮　崎,045,672,454,,
2021,12,7,火,名古屋市,2301,かぼちゃ,34200,熊　本,043,120,351,,
2021,12,7,火,名古屋市,2301,かぼちゃ,34200,愛　知,023,104,50,,
2021,12,7,火,名古屋市,2301,　　うち輸入,34201,,,15580,197,442.6,110.1
2021,12,7,火,名古屋市,2301,なす,34300,,,7689,419,41.1,97.7
2021,12,7,火,名古屋市,2301,なす,34300,愛　知,023,5644,416,,
2021,12,7,火,名古屋市,2301,なす,34300,熊　本,043,1223,446,,
2021,12,7,火,名古屋市,2301,トマト,34400,,,31846,384,70.1,94.8
2021,12,7,火,名古屋市,2301,トマト,34400,愛　知,023,10004,366,,
2021,12,7,火,名古屋市,2301,トマト,34400,熊　本,043,8447,367,,
2021,12,7,火,名古屋市,2301,トマト,34400,三　重,024,7313,399,,
2021,12,7,火,名古屋市,2301,ミニトマト,34450,,,13943,563,43.7,102.9
2021,12,7,火,名古屋市,2301,ミニトマト,34450,熊　本,043,9036,523,,
2021,12,7,火,名古屋市,2301,ミニトマト,34450,愛　知,023,4253,651,,
2021,12,7,火,名古屋市,2301,ピーマン,34500,,,22246,373,85.7,109.4
2021,12,7,火,名古屋市,2301,ピーマン,34500,鹿児島,046,8536,349,,
2021,12,7,火,名古屋市,2301,ピーマン,34500,宮　崎,045,7490,348,,
2021,12,7,火,名古屋市,2301,ピーマン,34500,高　知,039,2579,376,,
2021,12,7,火,名古屋市,2301,ししとう,34600,,,761,1499,76.7,103.8
2021,12,7,火,名古屋市,2301,ししとう,34600,高　知,039,711,1530,,
2021,12,7,火,名古屋市,2301,さやいんげん,35100,,,983,990,71.5,100.9
2021,12,7,火,名古屋市,2301,さやいんげん,35100,鹿児島,046,546,927,,
2021,12,7,火,名古屋市,2301,さやいんげん,35100,高　知,039,228,1229,,
2021,12,7,火,名古屋市,2301,さやいんげん,35100,沖　縄,047,128,831,,
2021,12,7,火,名古屋市,2301,さやえんどう,35200,,,2645,1109,62.7,102.7
2021,12,7,火,名古屋市,2301,さやえんどう,35200,和歌山,030,1282,1020,,
2021,12,7,火,名古屋市,2301,さやえんどう,35200,鹿児島,046,1178,1194,,
2021,12,7,火,名古屋市,2301,実えんどう,35300,,,118,1155,90.8,98.8
2021,12,7,火,名古屋市,2301,実えんどう,35300,和歌山,030,100,1126,,
2021,12,7,火,名古屋市,2301,えだまめ,35500,,,30,1620,100.0,99.3
2021,12,7,火,名古屋市,2301,えだまめ,35500,静　岡,022,30,1620,,
2021,12,7,火,名古屋市,2301,かんしょ,36100,,,52425,282,104.7,99.3
2021,12,7,火,名古屋市,2301,かんしょ,36100,茨　城,008,36820,254,,
2021,12,7,火,名古屋市,2301,かんしょ,36100,徳　島,036,12655,375,,
2021,12,7,火,名古屋市,2301,ばれいしょ,36200,,,150784,225,119.8,100.9
2021,12,7,火,名古屋市,2301,ばれいしょ,36200,北海道,001,105131,217,,
2021,12,7,火,名古屋市,2301,ばれいしょ,36200,長　崎,042,45653,243,,
2021,12,7,火,名古屋市,2301,さといも,36300,,,9451,276,99.2,108.2
2021,12,7,火,名古屋市,2301,さといも,36300,愛　媛,038,4178,267,,
2021,12,7,火,名古屋市,2301,さといも,36300,岐　阜,021,1320,277,,
2021,12,7,火,名古屋市,2301,さといも,36300,福　井,018,620,381,,
2021,12,7,火,名古屋市,2301,さといも,36300,新　潟,015,475,479,,
2021,12,7,火,名古屋市,2301,さといも,36300,愛　知,023,391,328,,
2021,12,7,火,名古屋市,2301,やまのいも,36500,,,19471,308,43.8,99.0
2021,12,7,火,名古屋市,2301,やまのいも,36500,北海道,001,15650,280,,
2021,12,7,火,名古屋市,2301,たまねぎ,36610,,,220717,198,65.8,108.2
2021,12,7,火,名古屋市,2301,たまねぎ,36610,北海道,001,218328,198,,
2021,12,7,火,名古屋市,2301,　　うち輸入,36620,,,2389,136,24.7,110.6
2021,12,7,火,名古屋市,2301,にんにく,36700,,,2348,473,161.5,61.1
2021,12,7,火,名古屋市,2301,にんにく,36700,青　森,002,196,1952,,
2021,12,7,火,名古屋市,2301,にんにく,36700,愛　知,023,15,2225,,
2021,12,7,火,名古屋市,2301,にんにく,36700,岐　阜,021,2,3564,,
2021,12,7,火,名古屋市,2301,　　うち輸入,36701,,,2135,322,192.7,97.9
2021,12,7,火,名古屋市,2301,しょうが,37200,,,1922,771,86.9,103.9
2021,12,7,火,名古屋市,2301,しょうが,37200,高　知,039,1118,844,,
2021,12,7,火,名古屋市,2301,しょうが,37200,熊　本,043,390,817,,
2021,12,7,火,名古屋市,2301,しょうが,37200,愛　知,023,120,661,,
2021,12,7,火,名古屋市,2301,　　うち輸入,37201,,,269,432,55.2,95.4
2021,12,7,火,名古屋市,2301,生しいたけ,38100,,,11126,991,98.8,103.3
2021,12,7,火,名古屋市,2301,生しいたけ,38100,徳　島,036,4226,898,,
2021,12,7,火,名古屋市,2301,生しいたけ,38100,岐　阜,021,1894,1070,,
2021,12,7,火,名古屋市,2301,生しいたけ,38100,広　島,034,1670,1229,,
2021,12,7,火,名古屋市,2301,生しいたけ,38100,愛　知,023,1212,997,,
2021,12,7,火,名古屋市,2301,　　うち輸入,38101,,,196,633,158.1,99.2
2021,12,7,火,名古屋市,2301,なめこ,38300,,,3966,508,155.7,97.1
2021,12,7,火,名古屋市,2301,なめこ,38300,三　重,024,3032,510,,
2021,12,7,火,名古屋市,2301,なめこ,38300,長　野,020,889,513,,
2021,12,7,火,名古屋市,2301,えのきだけ,38400,,,25797,280,78.6,102.2
2021,12,7,火,名古屋市,2301,えのきだけ,38400,長　野,020,25782,280,,
2021,12,7,火,名古屋市,2301,しめじ,38500,,,14873,514,91.0,107.3
2021,12,7,火,名古屋市,2301,しめじ,38500,長　野,020,13732,491,,
2021,12,7,火,名古屋市,2301,その他の野菜,39000,,,24214,762,78.1,116.3
2021,12,7,火,名古屋市,2301,輸入野菜計,39100,,,28397,284,116.9,101.4
2021,12,7,火,名古屋市,2301,他の輸入野菜,39200,,,7048,420,83.7,104.5
