年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,仙台市,0401,キャベツ,31700,群　馬,010,21350,72,,
2021,10,22,金,仙台市,0401,ほうれんそう,31800,,,2594,525,49.9,106.1
2021,10,22,金,仙台市,0401,ほうれんそう,31800,宮　城,004,1724,527,,
2021,10,22,金,仙台市,0401,ほうれんそう,31800,栃　木,009,695,530,,
2021,10,22,金,仙台市,0401,ねぎ,31900,,,12190,295,83.2,110.9
2021,10,22,金,仙台市,0401,ねぎ,31900,宮　城,004,10649,301,,
2021,10,22,金,仙台市,0401,ふき,32300,,,28,586,－,－
2021,10,22,金,仙台市,0401,ふき,32300,愛　知,023,28,586,,
2021,10,22,金,仙台市,0401,みつば,32500,,,611,555,104.6,109.7
2021,10,22,金,仙台市,0401,みつば,32500,茨　城,008,478,411,,
2021,10,22,金,仙台市,0401,みつば,32500,宮　城,004,110,974,,
2021,10,22,金,仙台市,0401,しゅんぎく,32600,,,291,565,84.8,102.5
2021,10,22,金,仙台市,0401,しゅんぎく,32600,宮　城,004,291,565,,
2021,10,22,金,仙台市,0401,にら,32800,,,1632,717,77.2,106.2
2021,10,22,金,仙台市,0401,にら,32800,高　知,039,700,825,,
2021,10,22,金,仙台市,0401,にら,32800,宮　城,004,345,530,,
2021,10,22,金,仙台市,0401,にら,32800,福　島,007,310,730,,
2021,10,22,金,仙台市,0401,セルリー,32900,,,1680,228,99.1,99.1
2021,10,22,金,仙台市,0401,セルリー,32900,長　野,020,1230,224,,
2021,10,22,金,仙台市,0401,セルリー,32900,山　形,006,450,238,,
2021,10,22,金,仙台市,0401,アスパラガス,33100,,,721,778,102.4,101.0
2021,10,22,金,仙台市,0401,　　うち輸入,33101,,,721,778,103.6,101.6
2021,10,22,金,仙台市,0401,カリフラワー,33200,,,504,174,103.1,71.9
2021,10,22,金,仙台市,0401,カリフラワー,33200,宮　城,004,410,144,,
2021,10,22,金,仙台市,0401,ブロッコリー,33300,,,4412,373,80.8,110.0
2021,10,22,金,仙台市,0401,ブロッコリー,33300,北海道,001,3984,378,,
2021,10,22,金,仙台市,0401,レタス,33400,,,17425,128,84.3,105.8
2021,10,22,金,仙台市,0401,レタス,33400,茨　城,008,13785,119,,
2021,10,22,金,仙台市,0401,レタス,33400,宮　城,004,3514,160,,
2021,10,22,金,仙台市,0401,パセリ,33600,,,123,1529,94.6,110.1
2021,10,22,金,仙台市,0401,パセリ,33600,北海道,001,85,1309,,
2021,10,22,金,仙台市,0401,パセリ,33600,宮　城,004,25,1512,,
2021,10,22,金,仙台市,0401,きゅうり,34100,,,5546,325,31.0,127.0
2021,10,22,金,仙台市,0401,きゅうり,34100,宮　城,004,4880,316,,
2021,10,22,金,仙台市,0401,かぼちゃ,34200,,,3004,132,38.5,107.3
2021,10,22,金,仙台市,0401,かぼちゃ,34200,北海道,001,2940,126,,
2021,10,22,金,仙台市,0401,なす,34300,,,11096,215,75.9,120.1
2021,10,22,金,仙台市,0401,なす,34300,高　知,039,10050,214,,
2021,10,22,金,仙台市,0401,トマト,34400,,,13710,369,89.4,103.7
2021,10,22,金,仙台市,0401,トマト,34400,宮　城,004,9270,368,,
2021,10,22,金,仙台市,0401,トマト,34400,熊　本,043,3180,360,,
2021,10,22,金,仙台市,0401,ミニトマト,34450,,,3759,568,185.2,93.3
2021,10,22,金,仙台市,0401,ミニトマト,34450,熊　本,043,2748,590,,
2021,10,22,金,仙台市,0401,ミニトマト,34450,山　形,006,429,335,,
2021,10,22,金,仙台市,0401,ピーマン,34500,,,5070,206,65.9,67.1
2021,10,22,金,仙台市,0401,ピーマン,34500,岩　手,003,2588,103,,
2021,10,22,金,仙台市,0401,ピーマン,34500,茨　城,008,1184,303,,
2021,10,22,金,仙台市,0401,ピーマン,34500,高　知,039,729,284,,
2021,10,22,金,仙台市,0401,ししとう,34600,,,157,1104,96.9,107.4
2021,10,22,金,仙台市,0401,ししとう,34600,高　知,039,120,1262,,
2021,10,22,金,仙台市,0401,ししとう,34600,宮　城,004,35,515,,
2021,10,22,金,仙台市,0401,さやいんげん,35100,,,526,844,80.8,107.5
2021,10,22,金,仙台市,0401,さやいんげん,35100,山　形,006,376,903,,
2021,10,22,金,仙台市,0401,さやいんげん,35100,鹿児島,046,110,677,,
2021,10,22,金,仙台市,0401,さやえんどう,35200,,,52,1963,62.7,114.4
2021,10,22,金,仙台市,0401,さやえんどう,35200,北海道,001,28,2021,,
2021,10,22,金,仙台市,0401,さやえんどう,35200,鹿児島,046,5,2268,,
2021,10,22,金,仙台市,0401,さやえんどう,35200,宮　城,004,3,2016,,
2021,10,22,金,仙台市,0401,　　うち輸入,35201,,,16,1755,61.5,100.0
2021,10,22,金,仙台市,0401,かんしょ,36100,,,7645,258,61.0,106.2
2021,10,22,金,仙台市,0401,かんしょ,36100,茨　城,008,6765,264,,
2021,10,22,金,仙台市,0401,ばれいしょ,36200,,,33379,181,154.5,92.3
2021,10,22,金,仙台市,0401,ばれいしょ,36200,北海道,001,32529,181,,
2021,10,22,金,仙台市,0401,さといも,36300,,,3386,266,89.2,108.6
2021,10,22,金,仙台市,0401,さといも,36300,新　潟,015,2765,242,,
2021,10,22,金,仙台市,0401,やまのいも,36500,,,6376,353,79.0,139.0
2021,10,22,金,仙台市,0401,やまのいも,36500,青　森,002,5560,370,,
2021,10,22,金,仙台市,0401,たまねぎ,36610,,,42724,122,67.0,108.9
2021,10,22,金,仙台市,0401,たまねぎ,36610,北海道,001,41185,122,,
2021,10,22,金,仙台市,0401,　　うち輸入,36620,,,1539,113,110.7,87.6
2021,10,22,金,仙台市,0401,にんにく,36700,,,612,789,47.7,46.9
2021,10,22,金,仙台市,0401,にんにく,36700,青　森,002,111,2535,,
2021,10,22,金,仙台市,0401,　　うち輸入,36701,,,501,403,138.4,113.2
2021,10,22,金,仙台市,0401,しょうが,37200,,,868,705,108.0,98.5
2021,10,22,金,仙台市,0401,しょうが,37200,高　知,039,620,809,,
2021,10,22,金,仙台市,0401,しょうが,37200,愛　知,023,1,3240,,
2021,10,22,金,仙台市,0401,　　うち輸入,37201,,,247,433,143.6,100.9
2021,10,22,金,仙台市,0401,生しいたけ,38100,,,1582,958,95.0,96.5
2021,10,22,金,仙台市,0401,生しいたけ,38100,宮　城,004,971,987,,
2021,10,22,金,仙台市,0401,生しいたけ,38100,岩　手,003,392,796,,
2021,10,22,金,仙台市,0401,なめこ,38300,,,1323,462,133.8,96.9
2021,10,22,金,仙台市,0401,なめこ,38300,宮　城,004,1114,442,,
2021,10,22,金,仙台市,0401,えのきだけ,38400,,,6173,224,82.3,98.7
2021,10,22,金,仙台市,0401,えのきだけ,38400,宮　城,004,4781,220,,
2021,10,22,金,仙台市,0401,えのきだけ,38400,新　潟,015,1374,238,,
2021,10,22,金,仙台市,0401,しめじ,38500,,,2257,601,66.0,100.2
2021,10,22,金,仙台市,0401,しめじ,38500,宮　城,004,1026,632,,
2021,10,22,金,仙台市,0401,しめじ,38500,新　潟,015,423,533,,
2021,10,22,金,仙台市,0401,しめじ,38500,秋　田,005,330,570,,
2021,10,22,金,仙台市,0401,しめじ,38500,北海道,001,201,628,,
2021,10,22,金,仙台市,0401,その他の野菜,39000,,,11547,598,86.4,95.5
2021,10,22,金,仙台市,0401,輸入野菜計,39100,,,3586,414,106.0,65.5
2021,10,22,金,仙台市,0401,他の輸入野菜,39200,,,562,738,76.2,46.2
