年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,福岡市,4002,温室メロン,47200,長　崎,042,1117,367,,
2021,10,22,金,福岡市,4002,温室メロン,47200,熊　本,043,592,383,,
2021,10,22,金,福岡市,4002,アンデス,47213,,,50,540,－,－
2021,10,22,金,福岡市,4002,アンデス,47213,山　形,006,50,540,,
2021,10,22,金,福岡市,4002,その他メロン,47299,,,816,653,107.4,105.5
2021,10,22,金,福岡市,4002,すいか,48100,,,486,156,810.0,104.0
2021,10,22,金,福岡市,4002,すいか,48100,長　崎,042,486,156,,
2021,10,22,金,福岡市,4002,キウイフルツ,49300,,,72,468,14.4,109.6
2021,10,22,金,福岡市,4002,キウイフルツ,49300,佐　賀,041,72,468,,
2021,10,22,金,福岡市,4002,他の国産果実,49500,,,379,852,28.3,108.5
2021,10,22,金,福岡市,4002,輸入果実計,50000,,,201581,170,231.2,76.9
2021,10,22,金,福岡市,4002,バナナ,50100,,,165951,139,301.0,110.3
2021,10,22,金,福岡市,4002,パイナップル,50300,,,18315,173,228.3,105.5
2021,10,22,金,福岡市,4002,レモン,50400,,,1107,351,37.0,119.8
2021,10,22,金,福岡市,4002,グレプフルツ,50500,,,1638,181,75.2,109.0
2021,10,22,金,福岡市,4002,オレンジ,50600,,,5180,231,229.7,93.9
2021,10,22,金,福岡市,4002,輸入キウイ,50800,,,3568,579,65.3,100.3
2021,10,22,金,福岡市,4002,他の輸入果実,50900,,,5821,700,53.2,127.0
