年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,神戸市,2801,こまつな,31500,福　岡,040,1640,212,,
2021,11,11,木,神戸市,2801,こまつな,31500,兵　庫,028,1561,349,,
2021,11,11,木,神戸市,2801,その他の菜類,31550,,,20,537,42.6,125.5
2021,11,11,木,神戸市,2801,ちんげんさい,31560,,,2252,271,98.9,101.5
2021,11,11,木,神戸市,2801,ちんげんさい,31560,静　岡,022,860,271,,
2021,11,11,木,神戸市,2801,ちんげんさい,31560,福　岡,040,810,238,,
2021,11,11,木,神戸市,2801,ちんげんさい,31560,兵　庫,028,582,316,,
2021,11,11,木,神戸市,2801,キャベツ,31700,,,43956,85,92.7,103.7
2021,11,11,木,神戸市,2801,キャベツ,31700,愛　知,023,14410,88,,
2021,11,11,木,神戸市,2801,キャベツ,31700,兵　庫,028,11846,77,,
2021,11,11,木,神戸市,2801,キャベツ,31700,茨　城,008,8400,87,,
2021,11,11,木,神戸市,2801,キャベツ,31700,群　馬,010,6000,79,,
2021,11,11,木,神戸市,2801,ほうれんそう,31800,,,2549,561,174.2,86.7
2021,11,11,木,神戸市,2801,ほうれんそう,31800,徳　島,036,800,530,,
2021,11,11,木,神戸市,2801,ほうれんそう,31800,福　岡,040,495,551,,
2021,11,11,木,神戸市,2801,ほうれんそう,31800,兵　庫,028,488,638,,
2021,11,11,木,神戸市,2801,ほうれんそう,31800,岐　阜,021,360,474,,
2021,11,11,木,神戸市,2801,ねぎ,31900,,,14901,319,107.0,83.3
2021,11,11,木,神戸市,2801,ねぎ,31900,北海道,001,3240,251,,
2021,11,11,木,神戸市,2801,ねぎ,31900,長　野,020,2445,298,,
2021,11,11,木,神戸市,2801,ねぎ,31900,香　川,037,2329,303,,
2021,11,11,木,神戸市,2801,ねぎ,31900,茨　城,008,1936,184,,
2021,11,11,木,神戸市,2801,ねぎ,31900,鳥　取,031,1805,322,,
2021,11,11,木,神戸市,2801,ふき,32300,,,25,536,54.3,113.6
2021,11,11,木,神戸市,2801,ふき,32300,愛　知,023,25,536,,
2021,11,11,木,神戸市,2801,みつば,32500,,,252,634,93.3,101.0
2021,11,11,木,神戸市,2801,みつば,32500,大　分,044,140,577,,
2021,11,11,木,神戸市,2801,みつば,32500,高　知,039,50,810,,
2021,11,11,木,神戸市,2801,みつば,32500,奈　良,029,30,792,,
2021,11,11,木,神戸市,2801,しゅんぎく,32600,,,715,584,128.4,81.7
2021,11,11,木,神戸市,2801,しゅんぎく,32600,兵　庫,028,435,528,,
2021,11,11,木,神戸市,2801,しゅんぎく,32600,大　阪,027,160,608,,
2021,11,11,木,神戸市,2801,にら,32800,,,391,874,113.0,98.5
2021,11,11,木,神戸市,2801,にら,32800,高　知,039,150,961,,
2021,11,11,木,神戸市,2801,にら,32800,福　岡,040,150,839,,
2021,11,11,木,神戸市,2801,にら,32800,兵　庫,028,90,778,,
2021,11,11,木,神戸市,2801,セルリー,32900,,,280,290,41.7,108.2
2021,11,11,木,神戸市,2801,セルリー,32900,長　野,020,280,290,,
2021,11,11,木,神戸市,2801,アスパラガス,33100,,,33,990,50.8,102.4
2021,11,11,木,神戸市,2801,　　うち輸入,33101,,,33,990,50.8,102.4
2021,11,11,木,神戸市,2801,カリフラワー,33200,,,720,234,81.1,91.8
2021,11,11,木,神戸市,2801,カリフラワー,33200,徳　島,036,720,234,,
2021,11,11,木,神戸市,2801,ブロッコリー,33300,,,10944,324,129.5,93.1
2021,11,11,木,神戸市,2801,ブロッコリー,33300,鳥　取,031,6876,313,,
2021,11,11,木,神戸市,2801,ブロッコリー,33300,徳　島,036,2364,323,,
2021,11,11,木,神戸市,2801,レタス,33400,,,21117,164,89.1,104.5
2021,11,11,木,神戸市,2801,レタス,33400,兵　庫,028,11065,169,,
2021,11,11,木,神戸市,2801,レタス,33400,茨　城,008,6605,149,,
2021,11,11,木,神戸市,2801,パセリ,33600,,,82,2452,117.1,134.4
2021,11,11,木,神戸市,2801,パセリ,33600,長　野,020,28,1967,,
2021,11,11,木,神戸市,2801,パセリ,33600,北海道,001,26,3385,,
2021,11,11,木,神戸市,2801,パセリ,33600,香　川,037,18,2160,,
2021,11,11,木,神戸市,2801,きゅうり,34100,,,16940,259,137.7,99.2
2021,11,11,木,神戸市,2801,きゅうり,34100,宮　崎,045,9470,271,,
2021,11,11,木,神戸市,2801,きゅうり,34100,愛　媛,038,3080,257,,
2021,11,11,木,神戸市,2801,きゅうり,34100,香　川,037,980,204,,
2021,11,11,木,神戸市,2801,きゅうり,34100,高　知,039,860,294,,
2021,11,11,木,神戸市,2801,かぼちゃ,34200,,,3722,203,74.8,114.0
2021,11,11,木,神戸市,2801,かぼちゃ,34200,北海道,001,1230,197,,
2021,11,11,木,神戸市,2801,かぼちゃ,34200,宮　崎,045,330,454,,
2021,11,11,木,神戸市,2801,かぼちゃ,34200,熊　本,043,72,375,,
2021,11,11,木,神戸市,2801,かぼちゃ,34200,高　知,039,10,432,,
2021,11,11,木,神戸市,2801,　　うち輸入,34201,,,2080,160,104.0,100.6
2021,11,11,木,神戸市,2801,なす,34300,,,6522,370,126.1,97.9
2021,11,11,木,神戸市,2801,なす,34300,高　知,039,3869,340,,
2021,11,11,木,神戸市,2801,なす,34300,熊　本,043,1208,384,,
2021,11,11,木,神戸市,2801,なす,34300,徳　島,036,1000,431,,
2021,11,11,木,神戸市,2801,トマト,34400,,,3886,434,78.5,111.9
2021,11,11,木,神戸市,2801,トマト,34400,熊　本,043,2433,360,,
2021,11,11,木,神戸市,2801,トマト,34400,兵　庫,028,997,545,,
2021,11,11,木,神戸市,2801,ミニトマト,34450,,,3532,766,210.2,100.0
2021,11,11,木,神戸市,2801,ミニトマト,34450,熊　本,043,2439,795,,
2021,11,11,木,神戸市,2801,ミニトマト,34450,香　川,037,530,791,,
2021,11,11,木,神戸市,2801,ピーマン,34500,,,8585,373,107.1,114.4
2021,11,11,木,神戸市,2801,ピーマン,34500,宮　崎,045,4144,430,,
2021,11,11,木,神戸市,2801,ピーマン,34500,茨　城,008,1600,371,,
2021,11,11,木,神戸市,2801,ピーマン,34500,大　分,044,900,224,,
2021,11,11,木,神戸市,2801,ピーマン,34500,高　知,039,879,413,,
2021,11,11,木,神戸市,2801,ししとう,34600,,,104,1805,96.3,86.9
2021,11,11,木,神戸市,2801,ししとう,34600,高　知,039,72,2088,,
2021,11,11,木,神戸市,2801,ししとう,34600,宮　崎,045,20,864,,
2021,11,11,木,神戸市,2801,さやいんげん,35100,,,165,951,89.7,98.7
2021,11,11,木,神戸市,2801,さやいんげん,35100,鹿児島,046,80,959,,
2021,11,11,木,神戸市,2801,さやいんげん,35100,和歌山,030,36,672,,
2021,11,11,木,神戸市,2801,さやいんげん,35100,高　知,039,20,1404,,
2021,11,11,木,神戸市,2801,さやえんどう,35200,,,93,1578,105.7,96.2
2021,11,11,木,神戸市,2801,さやえんどう,35200,和歌山,030,66,1414,,
2021,11,11,木,神戸市,2801,さやえんどう,35200,北海道,001,15,2246,,
2021,11,11,木,神戸市,2801,かんしょ,36100,,,15750,285,168.7,95.3
2021,11,11,木,神戸市,2801,かんしょ,36100,茨　城,008,7455,234,,
2021,11,11,木,神戸市,2801,かんしょ,36100,徳　島,036,6720,351,,
2021,11,11,木,神戸市,2801,ばれいしょ,36200,,,14880,224,183.7,88.2
2021,11,11,木,神戸市,2801,ばれいしょ,36200,北海道,001,14880,224,,
2021,11,11,木,神戸市,2801,さといも,36300,,,1050,204,33.5,114.0
2021,11,11,木,神戸市,2801,さといも,36300,愛　媛,038,900,203,,
2021,11,11,木,神戸市,2801,やまのいも,36500,,,40,815,－,－
2021,11,11,木,神戸市,2801,やまのいも,36500,群　馬,010,40,815,,
2021,11,11,木,神戸市,2801,たまねぎ,36610,,,26020,188,129.5,97.9
2021,11,11,木,神戸市,2801,たまねぎ,36610,兵　庫,028,13070,209,,
2021,11,11,木,神戸市,2801,たまねぎ,36610,北海道,001,12710,166,,
2021,11,11,木,神戸市,2801,　　うち輸入,36620,,,240,119,300.0,122.7
2021,11,11,木,神戸市,2801,にんにく,36700,,,320,688,109.6,157.4
2021,11,11,木,神戸市,2801,にんにく,36700,兵　庫,028,56,1967,,
2021,11,11,木,神戸市,2801,にんにく,36700,青　森,002,10,2160,,
2021,11,11,木,神戸市,2801,　　うち輸入,36701,,,254,348,92.0,136.5
2021,11,11,木,神戸市,2801,しょうが,37200,,,408,732,81.3,103.7
2021,11,11,木,神戸市,2801,しょうが,37200,高　知,039,321,844,,
2021,11,11,木,神戸市,2801,　　うち輸入,37201,,,87,320,58.0,87.2
2021,11,11,木,神戸市,2801,生しいたけ,38100,,,2985,956,98.4,98.7
2021,11,11,木,神戸市,2801,生しいたけ,38100,徳　島,036,1979,945,,
2021,11,11,木,神戸市,2801,生しいたけ,38100,岡　山,033,813,979,,
2021,11,11,木,神戸市,2801,なめこ,38300,,,744,492,109.4,91.8
2021,11,11,木,神戸市,2801,なめこ,38300,長　野,020,424,444,,
2021,11,11,木,神戸市,2801,なめこ,38300,奈　良,029,300,553,,
2021,11,11,木,神戸市,2801,えのきだけ,38400,,,3374,251,99.9,101.2
2021,11,11,木,神戸市,2801,えのきだけ,38400,長　野,020,3374,251,,
2021,11,11,木,神戸市,2801,しめじ,38500,,,3382,409,112.1,101.7
2021,11,11,木,神戸市,2801,しめじ,38500,長　野,020,3337,397,,
2021,11,11,木,神戸市,2801,その他の野菜,39000,,,4285,699,112.7,86.4
2021,11,11,木,神戸市,2801,輸入野菜計,39100,,,3626,297,108.0,81.4
2021,11,11,木,神戸市,2801,他の輸入野菜,39200,,,932,609,118.4,67.1
