年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,福岡市,4002,パセリ,33600,福　岡,040,96,1303,,
2021,12,11,土,福岡市,4002,パセリ,33600,佐　賀,041,78,2409,,
2021,12,11,土,福岡市,4002,パセリ,33600,大　分,044,67,2309,,
2021,12,11,土,福岡市,4002,きゅうり,34100,,,28905,265,129.9,100.8
2021,12,11,土,福岡市,4002,きゅうり,34100,鹿児島,046,10745,288,,
2021,12,11,土,福岡市,4002,きゅうり,34100,福　岡,040,7950,267,,
2021,12,11,土,福岡市,4002,きゅうり,34100,佐　賀,041,6055,245,,
2021,12,11,土,福岡市,4002,かぼちゃ,34200,,,16944,180,125.9,97.8
2021,12,11,土,福岡市,4002,かぼちゃ,34200,北海道,001,6150,145,,
2021,12,11,土,福岡市,4002,かぼちゃ,34200,長　崎,042,1240,223,,
2021,12,11,土,福岡市,4002,かぼちゃ,34200,宮　崎,045,554,403,,
2021,12,11,土,福岡市,4002,かぼちゃ,34200,熊　本,043,384,174,,
2021,12,11,土,福岡市,4002,かぼちゃ,34200,大　分,044,150,233,,
2021,12,11,土,福岡市,4002,　　うち輸入,34201,,,8450,184,129.2,94.8
2021,12,11,土,福岡市,4002,なす,34300,,,20989,445,165.3,97.2
2021,12,11,土,福岡市,4002,なす,34300,福　岡,040,18854,454,,
2021,12,11,土,福岡市,4002,トマト,34400,,,21298,360,117.2,104.7
2021,12,11,土,福岡市,4002,トマト,34400,福　岡,040,9913,390,,
2021,12,11,土,福岡市,4002,トマト,34400,熊　本,043,8575,305,,
2021,12,11,土,福岡市,4002,ミニトマト,34450,,,7452,531,105.5,107.7
2021,12,11,土,福岡市,4002,ミニトマト,34450,熊　本,043,2571,526,,
2021,12,11,土,福岡市,4002,ミニトマト,34450,長　崎,042,2070,524,,
2021,12,11,土,福岡市,4002,ミニトマト,34450,宮　崎,045,1617,527,,
2021,12,11,土,福岡市,4002,ピーマン,34500,,,12470,361,129.9,94.5
2021,12,11,土,福岡市,4002,ピーマン,34500,鹿児島,046,9893,325,,
2021,12,11,土,福岡市,4002,ピーマン,34500,宮　崎,045,973,391,,
2021,12,11,土,福岡市,4002,ししとう,34600,,,444,1458,146.5,73.4
2021,12,11,土,福岡市,4002,ししとう,34600,高　知,039,444,1458,,
2021,12,11,土,福岡市,4002,スイトコーン,34700,,,640,169,640.0,62.1
2021,12,11,土,福岡市,4002,スイトコーン,34700,長　崎,042,640,169,,
2021,12,11,土,福岡市,4002,さやいんげん,35100,,,500,801,172.4,100.8
2021,12,11,土,福岡市,4002,さやいんげん,35100,鹿児島,046,199,933,,
2021,12,11,土,福岡市,4002,さやいんげん,35100,高　知,039,160,668,,
2021,12,11,土,福岡市,4002,さやいんげん,35100,長　崎,042,82,766,,
2021,12,11,土,福岡市,4002,さやえんどう,35200,,,799,1104,179.1,98.0
2021,12,11,土,福岡市,4002,さやえんどう,35200,鹿児島,046,740,1101,,
2021,12,11,土,福岡市,4002,実えんどう,35300,,,196,961,163.3,103.8
2021,12,11,土,福岡市,4002,実えんどう,35300,鹿児島,046,196,961,,
2021,12,11,土,福岡市,4002,そらまめ,35400,,,20,1436,100.0,101.9
2021,12,11,土,福岡市,4002,そらまめ,35400,鹿児島,046,20,1436,,
2021,12,11,土,福岡市,4002,かんしょ,36100,,,13684,304,107.8,116.9
2021,12,11,土,福岡市,4002,かんしょ,36100,大　分,044,7910,326,,
2021,12,11,土,福岡市,4002,かんしょ,36100,宮　崎,045,2295,301,,
2021,12,11,土,福岡市,4002,かんしょ,36100,熊　本,043,1988,190,,
2021,12,11,土,福岡市,4002,ばれいしょ,36200,,,54150,190,75.5,95.0
2021,12,11,土,福岡市,4002,ばれいしょ,36200,北海道,001,46980,189,,
2021,12,11,土,福岡市,4002,さといも,36300,,,8764,236,133.4,106.8
2021,12,11,土,福岡市,4002,さといも,36300,大　分,044,4150,239,,
2021,12,11,土,福岡市,4002,さといも,36300,熊　本,043,3768,221,,
2021,12,11,土,福岡市,4002,やまのいも,36500,,,13565,263,112.7,86.2
2021,12,11,土,福岡市,4002,やまのいも,36500,北海道,001,11220,256,,
2021,12,11,土,福岡市,4002,たまねぎ,36610,,,97470,185,132.8,98.4
2021,12,11,土,福岡市,4002,たまねぎ,36610,北海道,001,89780,190,,
2021,12,11,土,福岡市,4002,　　うち輸入,36620,,,7270,117,67.2,95.9
2021,12,11,土,福岡市,4002,にんにく,36700,,,638,354,44.6,103.2
2021,12,11,土,福岡市,4002,　　うち輸入,36701,,,638,354,44.6,103.8
2021,12,11,土,福岡市,4002,しょうが,37200,,,2210,543,121.6,115.0
2021,12,11,土,福岡市,4002,しょうが,37200,長　崎,042,1374,517,,
2021,12,11,土,福岡市,4002,しょうが,37200,高　知,039,312,739,,
2021,12,11,土,福岡市,4002,しょうが,37200,熊　本,043,130,569,,
2021,12,11,土,福岡市,4002,　　うち輸入,37201,,,353,341,67.2,105.2
2021,12,11,土,福岡市,4002,生しいたけ,38100,,,6103,908,143.4,91.6
2021,12,11,土,福岡市,4002,生しいたけ,38100,大　分,044,1926,890,,
2021,12,11,土,福岡市,4002,生しいたけ,38100,長　崎,042,1308,1196,,
2021,12,11,土,福岡市,4002,生しいたけ,38100,福　岡,040,989,576,,
2021,12,11,土,福岡市,4002,生しいたけ,38100,熊　本,043,937,910,,
2021,12,11,土,福岡市,4002,　　うち輸入,38101,,,65,734,144.4,100.0
2021,12,11,土,福岡市,4002,なめこ,38300,,,1477,470,125.3,102.0
2021,12,11,土,福岡市,4002,なめこ,38300,長　崎,042,987,450,,
2021,12,11,土,福岡市,4002,なめこ,38300,大　分,044,490,509,,
2021,12,11,土,福岡市,4002,えのきだけ,38400,,,14380,276,115.3,98.6
2021,12,11,土,福岡市,4002,えのきだけ,38400,長　崎,042,6985,269,,
2021,12,11,土,福岡市,4002,えのきだけ,38400,福　岡,040,4740,303,,
2021,12,11,土,福岡市,4002,しめじ,38500,,,8672,420,125.8,109.7
2021,12,11,土,福岡市,4002,しめじ,38500,福　岡,040,8548,417,,
2021,12,11,土,福岡市,4002,その他の野菜,39000,,,24932,488,213.9,66.7
2021,12,11,土,福岡市,4002,輸入野菜計,39100,,,25630,239,85.9,104.4
2021,12,11,土,福岡市,4002,他の輸入野菜,39200,,,6942,303,92.2,102.7
