年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,4,土,高松市,3701,パセリ,33600,,,63,1369,153.7,108.3
2021,12,4,土,高松市,3701,パセリ,33600,香　川,037,62,1307,,
2021,12,4,土,高松市,3701,きゅうり,34100,,,7516,263,84.5,94.6
2021,12,4,土,高松市,3701,きゅうり,34100,高　知,039,3660,257,,
2021,12,4,土,高松市,3701,きゅうり,34100,宮　崎,045,2605,307,,
2021,12,4,土,高松市,3701,かぼちゃ,34200,,,1444,185,88.2,94.9
2021,12,4,土,高松市,3701,かぼちゃ,34200,高　知,039,74,433,,
2021,12,4,土,高松市,3701,　　うち輸入,34201,,,1370,171,119.1,88.6
2021,12,4,土,高松市,3701,なす,34300,,,2602,409,103.5,105.1
2021,12,4,土,高松市,3701,なす,34300,高　知,039,1872,410,,
2021,12,4,土,高松市,3701,なす,34300,熊　本,043,436,400,,
2021,12,4,土,高松市,3701,トマト,34400,,,2757,419,102.7,100.7
2021,12,4,土,高松市,3701,トマト,34400,高　知,039,1260,342,,
2021,12,4,土,高松市,3701,トマト,34400,香　川,037,918,431,,
2021,12,4,土,高松市,3701,トマト,34400,熊　本,043,480,562,,
2021,12,4,土,高松市,3701,ミニトマト,34450,,,2714,638,158.9,103.7
2021,12,4,土,高松市,3701,ミニトマト,34450,香　川,037,2100,656,,
2021,12,4,土,高松市,3701,ミニトマト,34450,愛　媛,038,369,493,,
2021,12,4,土,高松市,3701,ピーマン,34500,,,2325,308,157.6,87.3
2021,12,4,土,高松市,3701,ピーマン,34500,宮　崎,045,718,367,,
2021,12,4,土,高松市,3701,ピーマン,34500,高　知,039,507,346,,
2021,12,4,土,高松市,3701,ししとう,34600,,,143,1166,185.7,89.2
2021,12,4,土,高松市,3701,ししとう,34600,高　知,039,142,1164,,
2021,12,4,土,高松市,3701,さやいんげん,35100,,,149,1130,103.5,94.9
2021,12,4,土,高松市,3701,さやいんげん,35100,高　知,039,139,1114,,
2021,12,4,土,高松市,3701,さやえんどう,35200,,,66,1421,89.2,89.3
2021,12,4,土,高松市,3701,さやえんどう,35200,鹿児島,046,54,1157,,
2021,12,4,土,高松市,3701,実えんどう,35300,,,48,1296,109.1,148.8
2021,12,4,土,高松市,3701,実えんどう,35300,鹿児島,046,48,1296,,
2021,12,4,土,高松市,3701,かんしょ,36100,,,6319,210,101.3,80.8
2021,12,4,土,高松市,3701,かんしょ,36100,徳　島,036,5095,220,,
2021,12,4,土,高松市,3701,ばれいしょ,36200,,,6870,202,701.0,86.3
2021,12,4,土,高松市,3701,ばれいしょ,36200,北海道,001,6870,202,,
2021,12,4,土,高松市,3701,さといも,36300,,,1116,294,61.6,51.5
2021,12,4,土,高松市,3701,さといも,36300,香　川,037,332,288,,
2021,12,4,土,高松市,3701,さといも,36300,鹿児島,046,272,455,,
2021,12,4,土,高松市,3701,さといも,36300,愛　媛,038,12,302,,
2021,12,4,土,高松市,3701,やまのいも,36500,,,4572,301,3411.9,63.6
2021,12,4,土,高松市,3701,やまのいも,36500,北海道,001,3850,271,,
2021,12,4,土,高松市,3701,たまねぎ,36610,,,57630,198,455.0,101.5
2021,12,4,土,高松市,3701,たまねぎ,36610,北海道,001,53985,196,,
2021,12,4,土,高松市,3701,　　うち輸入,36620,,,1445,144,112.5,112.5
2021,12,4,土,高松市,3701,にんにく,36700,,,224,393,142.7,90.3
2021,12,4,土,高松市,3701,　　うち輸入,36701,,,224,393,142.7,90.3
2021,12,4,土,高松市,3701,しょうが,37200,,,496,741,99.6,119.1
2021,12,4,土,高松市,3701,しょうが,37200,高　知,039,366,849,,
2021,12,4,土,高松市,3701,　　うち輸入,37201,,,130,439,54.2,101.2
2021,12,4,土,高松市,3701,生しいたけ,38100,,,1234,971,132.7,114.4
2021,12,4,土,高松市,3701,生しいたけ,38100,香　川,037,734,958,,
2021,12,4,土,高松市,3701,生しいたけ,38100,徳　島,036,267,1097,,
2021,12,4,土,高松市,3701,　　うち輸入,38101,,,32,783,320.0,120.8
2021,12,4,土,高松市,3701,なめこ,38300,,,244,475,610.0,93.1
2021,12,4,土,高松市,3701,なめこ,38300,長　野,020,244,475,,
2021,12,4,土,高松市,3701,えのきだけ,38400,,,3944,252,313.5,88.7
2021,12,4,土,高松市,3701,えのきだけ,38400,長　野,020,2118,269,,
2021,12,4,土,高松市,3701,えのきだけ,38400,愛　媛,038,1176,230,,
2021,12,4,土,高松市,3701,しめじ,38500,,,5249,530,130.5,100.4
2021,12,4,土,高松市,3701,しめじ,38500,長　野,020,2958,413,,
2021,12,4,土,高松市,3701,しめじ,38500,香　川,037,957,681,,
2021,12,4,土,高松市,3701,しめじ,38500,石　川,017,570,702,,
2021,12,4,土,高松市,3701,その他の野菜,39000,,,2970,1054,129.6,102.0
2021,12,4,土,高松市,3701,輸入野菜計,39100,,,6368,219,148.8,76.6
2021,12,4,土,高松市,3701,他の輸入野菜,39200,,,3121,234,222.0,53.2
