年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,神戸市,2801,ちんげんさい,31560,兵　庫,028,421,270,,
2021,10,22,金,神戸市,2801,キャベツ,31700,,,59010,63,162.9,85.1
2021,10,22,金,神戸市,2801,キャベツ,31700,群　馬,010,28800,61,,
2021,10,22,金,神戸市,2801,キャベツ,31700,長　野,020,16840,75,,
2021,10,22,金,神戸市,2801,キャベツ,31700,茨　城,008,7900,49,,
2021,10,22,金,神戸市,2801,ほうれんそう,31800,,,1589,612,63.7,99.8
2021,10,22,金,神戸市,2801,ほうれんそう,31800,岐　阜,021,1188,543,,
2021,10,22,金,神戸市,2801,ほうれんそう,31800,静　岡,022,180,806,,
2021,10,22,金,神戸市,2801,ねぎ,31900,,,11730,369,75.1,112.5
2021,10,22,金,神戸市,2801,ねぎ,31900,長　野,020,3630,291,,
2021,10,22,金,神戸市,2801,ねぎ,31900,北海道,001,2575,297,,
2021,10,22,金,神戸市,2801,ねぎ,31900,鳥　取,031,1300,335,,
2021,10,22,金,神戸市,2801,ねぎ,31900,愛　媛,038,1060,404,,
2021,10,22,金,神戸市,2801,ねぎ,31900,香　川,037,1038,313,,
2021,10,22,金,神戸市,2801,みつば,32500,,,234,618,96.7,101.3
2021,10,22,金,神戸市,2801,みつば,32500,大　分,044,140,584,,
2021,10,22,金,神戸市,2801,みつば,32500,高　知,039,35,879,,
2021,10,22,金,神戸市,2801,みつば,32500,奈　良,029,35,617,,
2021,10,22,金,神戸市,2801,しゅんぎく,32600,,,477,620,98.6,93.9
2021,10,22,金,神戸市,2801,しゅんぎく,32600,福　岡,040,255,544,,
2021,10,22,金,神戸市,2801,しゅんぎく,32600,大　阪,027,128,574,,
2021,10,22,金,神戸市,2801,にら,32800,,,486,699,89.8,99.1
2021,10,22,金,神戸市,2801,にら,32800,高　知,039,230,765,,
2021,10,22,金,神戸市,2801,にら,32800,福　岡,040,200,594,,
2021,10,22,金,神戸市,2801,セルリー,32900,,,720,236,80.9,111.8
2021,10,22,金,神戸市,2801,セルリー,32900,長　野,020,720,236,,
2021,10,22,金,神戸市,2801,アスパラガス,33100,,,102,1144,27.3,120.2
2021,10,22,金,神戸市,2801,アスパラガス,33100,香　川,037,75,1055,,
2021,10,22,金,神戸市,2801,　　うち輸入,33101,,,27,1392,62.8,136.9
2021,10,22,金,神戸市,2801,カリフラワー,33200,,,558,188,143.1,87.0
2021,10,22,金,神戸市,2801,カリフラワー,33200,徳　島,036,426,219,,
2021,10,22,金,神戸市,2801,カリフラワー,33200,熊　本,043,132,90,,
2021,10,22,金,神戸市,2801,ブロッコリー,33300,,,3206,448,125.6,98.2
2021,10,22,金,神戸市,2801,ブロッコリー,33300,北海道,001,1320,403,,
2021,10,22,金,神戸市,2801,ブロッコリー,33300,長　野,020,958,528,,
2021,10,22,金,神戸市,2801,ブロッコリー,33300,香　川,037,474,428,,
2021,10,22,金,神戸市,2801,レタス,33400,,,25618,124,70.4,108.8
2021,10,22,金,神戸市,2801,レタス,33400,長　野,020,10788,134,,
2021,10,22,金,神戸市,2801,レタス,33400,茨　城,008,8915,88,,
2021,10,22,金,神戸市,2801,レタス,33400,兵　庫,028,5550,151,,
2021,10,22,金,神戸市,2801,パセリ,33600,,,74,1632,89.2,92.8
2021,10,22,金,神戸市,2801,パセリ,33600,長　野,020,73,1590,,
2021,10,22,金,神戸市,2801,きゅうり,34100,,,10847,367,81.1,139.5
2021,10,22,金,神戸市,2801,きゅうり,34100,宮　崎,045,3325,384,,
2021,10,22,金,神戸市,2801,きゅうり,34100,愛　媛,038,2070,261,,
2021,10,22,金,神戸市,2801,きゅうり,34100,群　馬,010,1770,481,,
2021,10,22,金,神戸市,2801,きゅうり,34100,山　形,006,1135,318,,
2021,10,22,金,神戸市,2801,きゅうり,34100,佐　賀,041,950,355,,
2021,10,22,金,神戸市,2801,かぼちゃ,34200,,,5430,117,150.9,92.9
2021,10,22,金,神戸市,2801,かぼちゃ,34200,北海道,001,4400,79,,
2021,10,22,金,神戸市,2801,なす,34300,,,4530,267,59.7,129.0
2021,10,22,金,神戸市,2801,なす,34300,高　知,039,3644,273,,
2021,10,22,金,神戸市,2801,トマト,34400,,,3622,290,45.4,101.4
2021,10,22,金,神戸市,2801,トマト,34400,岐　阜,021,2400,304,,
2021,10,22,金,神戸市,2801,トマト,34400,熊　本,043,612,177,,
2021,10,22,金,神戸市,2801,ミニトマト,34450,,,1874,476,46.5,81.4
2021,10,22,金,神戸市,2801,ミニトマト,34450,茨　城,008,693,376,,
2021,10,22,金,神戸市,2801,ミニトマト,34450,北海道,001,474,453,,
2021,10,22,金,神戸市,2801,ミニトマト,34450,千　葉,012,360,492,,
2021,10,22,金,神戸市,2801,ピーマン,34500,,,13182,233,93.7,106.4
2021,10,22,金,神戸市,2801,ピーマン,34500,大　分,044,6075,182,,
2021,10,22,金,神戸市,2801,ピーマン,34500,宮　崎,045,2440,290,,
2021,10,22,金,神戸市,2801,ピーマン,34500,茨　城,008,2400,310,,
2021,10,22,金,神戸市,2801,ししとう,34600,,,36,1179,21.4,140.4
2021,10,22,金,神戸市,2801,ししとう,34600,高　知,039,36,1179,,
2021,10,22,金,神戸市,2801,さやいんげん,35100,,,86,951,62.3,107.1
2021,10,22,金,神戸市,2801,さやいんげん,35100,和歌山,030,40,891,,
2021,10,22,金,神戸市,2801,さやいんげん,35100,鹿児島,046,30,868,,
2021,10,22,金,神戸市,2801,さやえんどう,35200,,,30,1163,60.0,74.4
2021,10,22,金,神戸市,2801,さやえんどう,35200,和歌山,030,30,1163,,
2021,10,22,金,神戸市,2801,えだまめ,35500,,,56,1234,9.3,101.1
2021,10,22,金,神戸市,2801,えだまめ,35500,京　都,026,56,1234,,
2021,10,22,金,神戸市,2801,かんしょ,36100,,,14480,294,58.2,101.4
2021,10,22,金,神戸市,2801,かんしょ,36100,茨　城,008,7460,279,,
2021,10,22,金,神戸市,2801,かんしょ,36100,徳　島,036,4355,335,,
2021,10,22,金,神戸市,2801,ばれいしょ,36200,,,11370,175,105.9,98.9
2021,10,22,金,神戸市,2801,ばれいしょ,36200,北海道,001,10950,178,,
2021,10,22,金,神戸市,2801,さといも,36300,,,3920,212,102.8,105.0
2021,10,22,金,神戸市,2801,さといも,36300,愛　媛,038,3640,215,,
2021,10,22,金,神戸市,2801,たまねぎ,36610,,,51560,139,176.3,91.4
2021,10,22,金,神戸市,2801,たまねぎ,36610,北海道,001,42250,130,,
2021,10,22,金,神戸市,2801,　　うち輸入,36620,,,40,97,33.3,100.0
2021,10,22,金,神戸市,2801,にんにく,36700,,,359,375,129.1,46.0
2021,10,22,金,神戸市,2801,にんにく,36700,青　森,002,8,2295,,
2021,10,22,金,神戸市,2801,　　うち輸入,36701,,,351,331,170.4,110.3
2021,10,22,金,神戸市,2801,しょうが,37200,,,447,761,82.3,115.1
2021,10,22,金,神戸市,2801,しょうが,37200,高　知,039,354,849,,
2021,10,22,金,神戸市,2801,　　うち輸入,37201,,,93,423,49.7,121.2
2021,10,22,金,神戸市,2801,生しいたけ,38100,,,2720,934,116.1,102.1
2021,10,22,金,神戸市,2801,生しいたけ,38100,徳　島,036,1554,994,,
2021,10,22,金,神戸市,2801,生しいたけ,38100,岡　山,033,634,857,,
2021,10,22,金,神戸市,2801,なめこ,38300,,,270,511,34.0,102.4
2021,10,22,金,神戸市,2801,なめこ,38300,長　野,020,210,481,,
2021,10,22,金,神戸市,2801,なめこ,38300,三　重,024,60,616,,
2021,10,22,金,神戸市,2801,えのきだけ,38400,,,3093,210,91.6,93.3
2021,10,22,金,神戸市,2801,えのきだけ,38400,長　野,020,3093,210,,
2021,10,22,金,神戸市,2801,しめじ,38500,,,3958,336,115.7,100.3
2021,10,22,金,神戸市,2801,しめじ,38500,長　野,020,3941,332,,
2021,10,22,金,神戸市,2801,その他の野菜,39000,,,3061,1134,73.7,126.4
2021,10,22,金,神戸市,2801,輸入野菜計,39100,,,1217,1185,69.3,118.7
2021,10,22,金,神戸市,2801,他の輸入野菜,39200,,,706,1764,58.9,134.9
