年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,4,月,仙台市,0401,　　うち輸入,35201,,,22,1755,84.6,100.0
2021,10,4,月,仙台市,0401,えだまめ,35500,,,694,594,25.3,84.7
2021,10,4,月,仙台市,0401,えだまめ,35500,宮　城,004,694,594,,
2021,10,4,月,仙台市,0401,かんしょ,36100,,,14067,219,205.6,88.7
2021,10,4,月,仙台市,0401,かんしょ,36100,茨　城,008,12602,212,,
2021,10,4,月,仙台市,0401,ばれいしょ,36200,,,8368,203,84.1,113.4
2021,10,4,月,仙台市,0401,ばれいしょ,36200,北海道,001,8328,203,,
2021,10,4,月,仙台市,0401,さといも,36300,,,3747,302,110.5,100.3
2021,10,4,月,仙台市,0401,さといも,36300,新　潟,015,2550,290,,
2021,10,4,月,仙台市,0401,さといも,36300,宮　城,004,1063,263,,
2021,10,4,月,仙台市,0401,やまのいも,36500,,,3699,372,47.4,131.4
2021,10,4,月,仙台市,0401,やまのいも,36500,青　森,002,3691,370,,
2021,10,4,月,仙台市,0401,たまねぎ,36610,,,91470,103,276.9,92.8
2021,10,4,月,仙台市,0401,たまねぎ,36610,北海道,001,91160,103,,
2021,10,4,月,仙台市,0401,　　うち輸入,36620,,,160,129,14.7,121.7
2021,10,4,月,仙台市,0401,にんにく,36700,,,480,674,144.1,67.4
2021,10,4,月,仙台市,0401,にんにく,36700,青　森,002,60,2556,,
2021,10,4,月,仙台市,0401,　　うち輸入,36701,,,420,405,172.8,94.8
2021,10,4,月,仙台市,0401,しょうが,37200,,,1101,702,81.0,98.0
2021,10,4,月,仙台市,0401,しょうが,37200,高　知,039,809,789,,
2021,10,4,月,仙台市,0401,しょうが,37200,宮　城,004,16,945,,
2021,10,4,月,仙台市,0401,　　うち輸入,37201,,,276,434,116.9,101.4
2021,10,4,月,仙台市,0401,生しいたけ,38100,,,1280,876,74.4,98.3
2021,10,4,月,仙台市,0401,生しいたけ,38100,宮　城,004,779,957,,
2021,10,4,月,仙台市,0401,生しいたけ,38100,岩　手,003,409,742,,
2021,10,4,月,仙台市,0401,なめこ,38300,,,1087,490,95.1,104.9
2021,10,4,月,仙台市,0401,なめこ,38300,宮　城,004,934,478,,
2021,10,4,月,仙台市,0401,えのきだけ,38400,,,4227,287,108.4,92.0
2021,10,4,月,仙台市,0401,えのきだけ,38400,宮　城,004,2664,269,,
2021,10,4,月,仙台市,0401,えのきだけ,38400,新　潟,015,1545,318,,
2021,10,4,月,仙台市,0401,しめじ,38500,,,1544,575,73.3,87.1
2021,10,4,月,仙台市,0401,しめじ,38500,宮　城,004,515,567,,
2021,10,4,月,仙台市,0401,しめじ,38500,新　潟,015,374,597,,
2021,10,4,月,仙台市,0401,しめじ,38500,秋　田,005,300,512,,
2021,10,4,月,仙台市,0401,しめじ,38500,北海道,001,213,671,,
2021,10,4,月,仙台市,0401,その他の野菜,39000,,,14510,500,119.1,87.9
2021,10,4,月,仙台市,0401,輸入野菜計,39100,,,2053,845,64.8,141.3
2021,10,4,月,仙台市,0401,他の輸入野菜,39200,,,672,1342,81.8,148.0
