年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,名古屋市,2301,ブロッコリー,33300,愛　知,023,8362,224,,
2021,12,3,金,名古屋市,2301,ブロッコリー,33300,鳥　取,031,6102,295,,
2021,12,3,金,名古屋市,2301,ブロッコリー,33300,徳　島,036,2664,333,,
2021,12,3,金,名古屋市,2301,レタス,33400,,,86135,132,94.1,99.2
2021,12,3,金,名古屋市,2301,レタス,33400,兵　庫,028,30431,129,,
2021,12,3,金,名古屋市,2301,レタス,33400,茨　城,008,14532,126,,
2021,12,3,金,名古屋市,2301,レタス,33400,熊　本,043,10248,160,,
2021,12,3,金,名古屋市,2301,レタス,33400,静　岡,022,9170,125,,
2021,12,3,金,名古屋市,2301,レタス,33400,愛　知,023,8583,123,,
2021,12,3,金,名古屋市,2301,パセリ,33600,,,599,1279,101.4,97.2
2021,12,3,金,名古屋市,2301,パセリ,33600,愛　知,023,361,1157,,
2021,12,3,金,名古屋市,2301,パセリ,33600,静　岡,022,209,1480,,
2021,12,3,金,名古屋市,2301,きゅうり,34100,,,43672,316,63.9,98.8
2021,12,3,金,名古屋市,2301,きゅうり,34100,愛　知,023,23182,324,,
2021,12,3,金,名古屋市,2301,きゅうり,34100,宮　崎,045,6755,322,,
2021,12,3,金,名古屋市,2301,きゅうり,34100,高　知,039,6320,319,,
2021,12,3,金,名古屋市,2301,かぼちゃ,34200,,,29257,167,69.6,98.8
2021,12,3,金,名古屋市,2301,かぼちゃ,34200,北海道,001,24491,154,,
2021,12,3,金,名古屋市,2301,　　うち輸入,34201,,,3870,192,133.4,101.6
2021,12,3,金,名古屋市,2301,なす,34300,,,13565,406,69.7,95.8
2021,12,3,金,名古屋市,2301,なす,34300,熊　本,043,6227,436,,
2021,12,3,金,名古屋市,2301,なす,34300,愛　知,023,5799,403,,
2021,12,3,金,名古屋市,2301,トマト,34400,,,23860,441,35.5,103.0
2021,12,3,金,名古屋市,2301,トマト,34400,熊　本,043,16172,438,,
2021,12,3,金,名古屋市,2301,トマト,34400,愛　知,023,6169,412,,
2021,12,3,金,名古屋市,2301,ミニトマト,34450,,,23536,558,66.8,99.3
2021,12,3,金,名古屋市,2301,ミニトマト,34450,熊　本,043,17085,542,,
2021,12,3,金,名古屋市,2301,ミニトマト,34450,愛　知,023,5058,616,,
2021,12,3,金,名古屋市,2301,ピーマン,34500,,,22592,327,99.7,95.9
2021,12,3,金,名古屋市,2301,ピーマン,34500,鹿児島,046,11110,313,,
2021,12,3,金,名古屋市,2301,ピーマン,34500,宮　崎,045,6679,311,,
2021,12,3,金,名古屋市,2301,ピーマン,34500,高　知,039,1799,355,,
2021,12,3,金,名古屋市,2301,ししとう,34600,,,782,1297,84.5,92.3
2021,12,3,金,名古屋市,2301,ししとう,34600,高　知,039,744,1333,,
2021,12,3,金,名古屋市,2301,さやいんげん,35100,,,1034,972,83.9,99.0
2021,12,3,金,名古屋市,2301,さやいんげん,35100,鹿児島,046,470,973,,
2021,12,3,金,名古屋市,2301,さやいんげん,35100,沖　縄,047,350,797,,
2021,12,3,金,名古屋市,2301,さやいんげん,35100,高　知,039,168,1309,,
2021,12,3,金,名古屋市,2301,さやえんどう,35200,,,1870,1097,68.3,103.7
2021,12,3,金,名古屋市,2301,さやえんどう,35200,和歌山,030,1085,989,,
2021,12,3,金,名古屋市,2301,さやえんどう,35200,鹿児島,046,680,1259,,
2021,12,3,金,名古屋市,2301,実えんどう,35300,,,74,1172,51.4,101.8
2021,12,3,金,名古屋市,2301,実えんどう,35300,和歌山,030,50,1080,,
2021,12,3,金,名古屋市,2301,実えんどう,35300,鹿児島,046,24,1364,,
2021,12,3,金,名古屋市,2301,えだまめ,35500,,,34,1592,56.7,98.0
2021,12,3,金,名古屋市,2301,えだまめ,35500,静　岡,022,34,1592,,
2021,12,3,金,名古屋市,2301,かんしょ,36100,,,34715,271,79.6,95.4
2021,12,3,金,名古屋市,2301,かんしょ,36100,茨　城,008,24045,235,,
2021,12,3,金,名古屋市,2301,かんしょ,36100,徳　島,036,8530,360,,
2021,12,3,金,名古屋市,2301,ばれいしょ,36200,,,139151,217,108.7,105.3
2021,12,3,金,名古屋市,2301,ばれいしょ,36200,北海道,001,115260,211,,
2021,12,3,金,名古屋市,2301,さといも,36300,,,8982,300,98.8,105.6
2021,12,3,金,名古屋市,2301,さといも,36300,愛　媛,038,3279,250,,
2021,12,3,金,名古屋市,2301,さといも,36300,岐　阜,021,1651,274,,
2021,12,3,金,名古屋市,2301,さといも,36300,福　井,018,850,443,,
2021,12,3,金,名古屋市,2301,さといも,36300,新　潟,015,747,470,,
2021,12,3,金,名古屋市,2301,さといも,36300,愛　知,023,598,230,,
2021,12,3,金,名古屋市,2301,やまのいも,36500,,,18792,334,35.5,103.7
2021,12,3,金,名古屋市,2301,やまのいも,36500,青　森,002,9120,380,,
2021,12,3,金,名古屋市,2301,やまのいも,36500,北海道,001,8630,253,,
2021,12,3,金,名古屋市,2301,たまねぎ,36610,,,935895,109,340.0,55.6
2021,12,3,金,名古屋市,2301,たまねぎ,36610,北海道,001,928796,109,,
2021,12,3,金,名古屋市,2301,　　うち輸入,36620,,,7099,103,79.2,59.2
2021,12,3,金,名古屋市,2301,にんにく,36700,,,1584,831,44.3,80.4
2021,12,3,金,名古屋市,2301,にんにく,36700,青　森,002,333,2507,,
2021,12,3,金,名古屋市,2301,にんにく,36700,岐　阜,021,8,3078,,
2021,12,3,金,名古屋市,2301,　　うち輸入,36701,,,1243,368,62.7,110.8
2021,12,3,金,名古屋市,2301,しょうが,37200,,,1961,758,80.9,98.4
2021,12,3,金,名古屋市,2301,しょうが,37200,高　知,039,1223,825,,
2021,12,3,金,名古屋市,2301,しょうが,37200,熊　本,043,330,810,,
2021,12,3,金,名古屋市,2301,しょうが,37200,愛　知,023,86,636,,
2021,12,3,金,名古屋市,2301,　　うち輸入,37201,,,298,452,71.6,90.4
2021,12,3,金,名古屋市,2301,生しいたけ,38100,,,12960,966,97.0,105.1
2021,12,3,金,名古屋市,2301,生しいたけ,38100,徳　島,036,6551,871,,
2021,12,3,金,名古屋市,2301,生しいたけ,38100,広　島,034,1733,1237,,
2021,12,3,金,名古屋市,2301,生しいたけ,38100,岐　阜,021,1459,1115,,
2021,12,3,金,名古屋市,2301,生しいたけ,38100,和歌山,030,578,813,,
2021,12,3,金,名古屋市,2301,生しいたけ,38100,愛　知,023,430,1030,,
2021,12,3,金,名古屋市,2301,　　うち輸入,38101,,,234,618,81.8,98.7
2021,12,3,金,名古屋市,2301,なめこ,38300,,,2013,515,114.2,98.8
2021,12,3,金,名古屋市,2301,なめこ,38300,三　重,024,1491,521,,
2021,12,3,金,名古屋市,2301,なめこ,38300,長　野,020,518,495,,
2021,12,3,金,名古屋市,2301,えのきだけ,38400,,,20633,263,71.2,103.1
2021,12,3,金,名古屋市,2301,えのきだけ,38400,長　野,020,20613,263,,
2021,12,3,金,名古屋市,2301,しめじ,38500,,,14073,507,85.6,101.2
2021,12,3,金,名古屋市,2301,しめじ,38500,長　野,020,13255,492,,
2021,12,3,金,名古屋市,2301,その他の野菜,39000,,,22954,749,91.9,105.0
2021,12,3,金,名古屋市,2301,輸入野菜計,39100,,,20088,284,86.4,90.4
2021,12,3,金,名古屋市,2301,他の輸入野菜,39200,,,6516,421,83.6,98.1
