年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,30,土,仙台市,0401,みずな,31300,,,939,604,72.7,100.0
2021,10,30,土,仙台市,0401,みずな,31300,茨　城,008,634,585,,
2021,10,30,土,仙台市,0401,みずな,31300,宮　城,004,305,644,,
2021,10,30,土,仙台市,0401,こまつな,31500,,,3561,279,99.5,103.3
2021,10,30,土,仙台市,0401,こまつな,31500,宮　城,004,2084,283,,
2021,10,30,土,仙台市,0401,こまつな,31500,茨　城,008,1302,270,,
2021,10,30,土,仙台市,0401,その他の菜類,31550,,,166,230,338.8,38.7
2021,10,30,土,仙台市,0401,ちんげんさい,31560,,,1560,326,109.2,94.8
2021,10,30,土,仙台市,0401,ちんげんさい,31560,宮　城,004,1203,298,,
2021,10,30,土,仙台市,0401,ちんげんさい,31560,茨　城,008,300,419,,
2021,10,30,土,仙台市,0401,キャベツ,31700,,,50533,66,66.6,106.5
2021,10,30,土,仙台市,0401,キャベツ,31700,岩　手,003,23840,65,,
2021,10,30,土,仙台市,0401,キャベツ,31700,宮　城,004,12043,64,,
2021,10,30,土,仙台市,0401,キャベツ,31700,群　馬,010,9250,67,,
2021,10,30,土,仙台市,0401,ほうれんそう,31800,,,5247,756,138.8,103.7
2021,10,30,土,仙台市,0401,ほうれんそう,31800,宮　城,004,2516,656,,
2021,10,30,土,仙台市,0401,ほうれんそう,31800,栃　木,009,1325,893,,
2021,10,30,土,仙台市,0401,ほうれんそう,31800,茨　城,008,1065,787,,
2021,10,30,土,仙台市,0401,ねぎ,31900,,,23031,264,210.6,99.6
2021,10,30,土,仙台市,0401,ねぎ,31900,宮　城,004,22048,265,,
2021,10,30,土,仙台市,0401,ふき,32300,,,60,461,240.0,83.1
2021,10,30,土,仙台市,0401,ふき,32300,愛　知,023,60,461,,
2021,10,30,土,仙台市,0401,みつば,32500,,,672,523,113.9,98.5
2021,10,30,土,仙台市,0401,みつば,32500,茨　城,008,517,413,,
2021,10,30,土,仙台市,0401,みつば,32500,宮　城,004,129,775,,
2021,10,30,土,仙台市,0401,しゅんぎく,32600,,,878,722,123.8,98.8
2021,10,30,土,仙台市,0401,しゅんぎく,32600,宮　城,004,839,725,,
2021,10,30,土,仙台市,0401,にら,32800,,,1360,964,176.2,102.4
2021,10,30,土,仙台市,0401,にら,32800,高　知,039,470,918,,
2021,10,30,土,仙台市,0401,にら,32800,福　島,007,400,1026,,
2021,10,30,土,仙台市,0401,にら,32800,栃　木,009,196,858,,
2021,10,30,土,仙台市,0401,にら,32800,群　馬,010,124,1132,,
2021,10,30,土,仙台市,0401,セルリー,32900,,,1725,245,76.2,104.7
2021,10,30,土,仙台市,0401,セルリー,32900,長　野,020,900,229,,
2021,10,30,土,仙台市,0401,セルリー,32900,山　形,006,815,259,,
2021,10,30,土,仙台市,0401,アスパラガス,33100,,,766,736,53.5,93.9
2021,10,30,土,仙台市,0401,　　うち輸入,33101,,,766,736,53.7,94.5
2021,10,30,土,仙台市,0401,カリフラワー,33200,,,301,220,48.0,80.9
2021,10,30,土,仙台市,0401,カリフラワー,33200,宮　城,004,183,156,,
2021,10,30,土,仙台市,0401,カリフラワー,33200,茨　城,008,78,307,,
2021,10,30,土,仙台市,0401,ブロッコリー,33300,,,3435,423,101.8,91.4
2021,10,30,土,仙台市,0401,ブロッコリー,33300,北海道,001,1386,507,,
2021,10,30,土,仙台市,0401,ブロッコリー,33300,宮　城,004,1349,319,,
2021,10,30,土,仙台市,0401,ブロッコリー,33300,岩　手,003,420,503,,
2021,10,30,土,仙台市,0401,レタス,33400,,,19952,180,119.3,96.3
2021,10,30,土,仙台市,0401,レタス,33400,茨　城,008,15290,170,,
2021,10,30,土,仙台市,0401,レタス,33400,宮　城,004,3994,203,,
2021,10,30,土,仙台市,0401,パセリ,33600,,,148,1505,143.7,82.9
2021,10,30,土,仙台市,0401,パセリ,33600,北海道,001,70,1728,,
2021,10,30,土,仙台市,0401,パセリ,33600,宮　城,004,60,709,,
2021,10,30,土,仙台市,0401,きゅうり,34100,,,14022,384,144.3,102.4
2021,10,30,土,仙台市,0401,きゅうり,34100,宮　城,004,11948,363,,
2021,10,30,土,仙台市,0401,かぼちゃ,34200,,,1696,168,7.1,142.4
2021,10,30,土,仙台市,0401,かぼちゃ,34200,北海道,001,1460,133,,
2021,10,30,土,仙台市,0401,なす,34300,,,4228,314,103.2,111.3
2021,10,30,土,仙台市,0401,なす,34300,高　知,039,2896,345,,
2021,10,30,土,仙台市,0401,なす,34300,宮　城,004,1171,256,,
2021,10,30,土,仙台市,0401,トマト,34400,,,13006,404,100.6,102.3
2021,10,30,土,仙台市,0401,トマト,34400,宮　城,004,6901,393,,
2021,10,30,土,仙台市,0401,トマト,34400,栃　木,009,2638,446,,
2021,10,30,土,仙台市,0401,トマト,34400,熊　本,043,1692,485,,
2021,10,30,土,仙台市,0401,ミニトマト,34450,,,4182,540,91.1,101.5
2021,10,30,土,仙台市,0401,ミニトマト,34450,熊　本,043,3270,530,,
2021,10,30,土,仙台市,0401,ミニトマト,34450,宮　城,004,236,606,,
2021,10,30,土,仙台市,0401,ピーマン,34500,,,3717,355,105.7,98.3
2021,10,30,土,仙台市,0401,ピーマン,34500,茨　城,008,1297,365,,
2021,10,30,土,仙台市,0401,ピーマン,34500,岩　手,003,1121,178,,
2021,10,30,土,仙台市,0401,ピーマン,34500,高　知,039,729,364,,
2021,10,30,土,仙台市,0401,ししとう,34600,,,152,1440,102.7,122.8
2021,10,30,土,仙台市,0401,ししとう,34600,高　知,039,126,1625,,
2021,10,30,土,仙台市,0401,さやいんげん,35100,,,848,922,145.2,104.5
2021,10,30,土,仙台市,0401,さやいんげん,35100,山　形,006,467,980,,
2021,10,30,土,仙台市,0401,さやいんげん,35100,鹿児島,046,362,861,,
2021,10,30,土,仙台市,0401,さやえんどう,35200,,,140,2003,212.1,103.2
2021,10,30,土,仙台市,0401,さやえんどう,35200,鹿児島,046,80,1995,,
2021,10,30,土,仙台市,0401,さやえんどう,35200,北海道,001,54,2042,,
2021,10,30,土,仙台市,0401,　　うち輸入,35201,,,6,1755,150.0,100.0
2021,10,30,土,仙台市,0401,かんしょ,36100,,,7495,248,129.4,96.5
2021,10,30,土,仙台市,0401,かんしょ,36100,茨　城,008,5615,246,,
2021,10,30,土,仙台市,0401,かんしょ,36100,千　葉,012,1505,292,,
2021,10,30,土,仙台市,0401,ばれいしょ,36200,,,26479,179,122.3,89.5
2021,10,30,土,仙台市,0401,ばれいしょ,36200,北海道,001,26479,179,,
2021,10,30,土,仙台市,0401,さといも,36300,,,3497,258,117.4,96.6
2021,10,30,土,仙台市,0401,さといも,36300,新　潟,015,2518,259,,
2021,10,30,土,仙台市,0401,さといも,36300,宮　城,004,727,225,,
2021,10,30,土,仙台市,0401,やまのいも,36500,,,442,379,6.5,118.8
2021,10,30,土,仙台市,0401,やまのいも,36500,青　森,002,430,361,,
2021,10,30,土,仙台市,0401,たまねぎ,36610,,,84198,94,258.3,86.2
2021,10,30,土,仙台市,0401,たまねぎ,36610,北海道,001,83718,94,,
2021,10,30,土,仙台市,0401,　　うち輸入,36620,,,470,128,97.9,100.0
2021,10,30,土,仙台市,0401,にんにく,36700,,,605,711,92.1,52.3
2021,10,30,土,仙台市,0401,にんにく,36700,青　森,002,90,2424,,
2021,10,30,土,仙台市,0401,にんにく,36700,宮　城,004,30,1080,,
2021,10,30,土,仙台市,0401,　　うち輸入,36701,,,485,370,170.8,102.8
2021,10,30,土,仙台市,0401,しょうが,37200,,,1290,670,130.0,95.0
2021,10,30,土,仙台市,0401,しょうが,37200,高　知,039,933,777,,
2021,10,30,土,仙台市,0401,しょうが,37200,宮　城,004,45,108,,
2021,10,30,土,仙台市,0401,　　うち輸入,37201,,,312,431,173.3,102.9
2021,10,30,土,仙台市,0401,生しいたけ,38100,,,1838,902,132.8,97.4
2021,10,30,土,仙台市,0401,生しいたけ,38100,宮　城,004,1207,918,,
2021,10,30,土,仙台市,0401,生しいたけ,38100,岩　手,003,367,833,,
2021,10,30,土,仙台市,0401,なめこ,38300,,,852,448,77.6,92.0
2021,10,30,土,仙台市,0401,なめこ,38300,宮　城,004,661,422,,
2021,10,30,土,仙台市,0401,なめこ,38300,山　形,006,139,541,,
2021,10,30,土,仙台市,0401,えのきだけ,38400,,,8158,227,263.0,78.0
2021,10,30,土,仙台市,0401,えのきだけ,38400,宮　城,004,6646,224,,
2021,10,30,土,仙台市,0401,しめじ,38500,,,2832,580,142.2,100.5
2021,10,30,土,仙台市,0401,しめじ,38500,宮　城,004,1110,630,,
2021,10,30,土,仙台市,0401,しめじ,38500,新　潟,015,795,532,,
2021,10,30,土,仙台市,0401,しめじ,38500,香　川,037,390,594,,
2021,10,30,土,仙台市,0401,その他の野菜,39000,,,11601,615,115.2,95.3
2021,10,30,土,仙台市,0401,輸入野菜計,39100,,,3011,610,97.7,100.7
2021,10,30,土,仙台市,0401,他の輸入野菜,39200,,,972,914,152.1,124.2
