年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,仙台市,0401,きゅうり,34100,,,13120,317,172.4,97.8
2021,12,16,木,仙台市,0401,きゅうり,34100,宮　崎,045,6670,308,,
2021,12,16,木,仙台市,0401,きゅうり,34100,高　知,039,5350,335,,
2021,12,16,木,仙台市,0401,かぼちゃ,34200,,,12041,234,109.6,101.7
2021,12,16,木,仙台市,0401,かぼちゃ,34200,北海道,001,1420,378,,
2021,12,16,木,仙台市,0401,かぼちゃ,34200,高　知,039,50,486,,
2021,12,16,木,仙台市,0401,かぼちゃ,34200,千　葉,012,31,892,,
2021,12,16,木,仙台市,0401,　　うち輸入,34201,,,10540,212,169.7,103.9
2021,12,16,木,仙台市,0401,なす,34300,,,7179,412,234.5,98.6
2021,12,16,木,仙台市,0401,なす,34300,高　知,039,6974,410,,
2021,12,16,木,仙台市,0401,トマト,34400,,,17699,361,105.0,95.3
2021,12,16,木,仙台市,0401,トマト,34400,宮　城,004,6700,379,,
2021,12,16,木,仙台市,0401,トマト,34400,栃　木,009,5744,347,,
2021,12,16,木,仙台市,0401,トマト,34400,熊　本,043,4288,361,,
2021,12,16,木,仙台市,0401,ミニトマト,34450,,,4494,591,119.4,100.2
2021,12,16,木,仙台市,0401,ミニトマト,34450,熊　本,043,3132,553,,
2021,12,16,木,仙台市,0401,ミニトマト,34450,宮　城,004,404,634,,
2021,12,16,木,仙台市,0401,ミニトマト,34450,愛　知,023,400,740,,
2021,12,16,木,仙台市,0401,ピーマン,34500,,,7035,424,148.4,94.9
2021,12,16,木,仙台市,0401,ピーマン,34500,高　知,039,4583,387,,
2021,12,16,木,仙台市,0401,ピーマン,34500,茨　城,008,1493,458,,
2021,12,16,木,仙台市,0401,ししとう,34600,,,192,2018,114.3,94.8
2021,12,16,木,仙台市,0401,ししとう,34600,高　知,039,192,2016,,
2021,12,16,木,仙台市,0401,さやいんげん,35100,,,446,987,70.2,96.3
2021,12,16,木,仙台市,0401,さやいんげん,35100,鹿児島,046,304,940,,
2021,12,16,木,仙台市,0401,さやいんげん,35100,沖　縄,047,92,984,,
2021,12,16,木,仙台市,0401,さやえんどう,35200,,,883,1270,113.9,101.4
2021,12,16,木,仙台市,0401,さやえんどう,35200,鹿児島,046,600,1276,,
2021,12,16,木,仙台市,0401,さやえんどう,35200,熊　本,043,240,1263,,
2021,12,16,木,仙台市,0401,実えんどう,35300,,,35,1335,－,－
2021,12,16,木,仙台市,0401,実えんどう,35300,鹿児島,046,35,1335,,
2021,12,16,木,仙台市,0401,かんしょ,36100,,,7504,252,57.0,97.3
2021,12,16,木,仙台市,0401,かんしょ,36100,茨　城,008,4235,260,,
2021,12,16,木,仙台市,0401,かんしょ,36100,千　葉,012,3255,239,,
2021,12,16,木,仙台市,0401,ばれいしょ,36200,,,34905,212,242.6,100.0
2021,12,16,木,仙台市,0401,ばれいしょ,36200,北海道,001,34495,211,,
2021,12,16,木,仙台市,0401,さといも,36300,,,4582,263,84.7,119.0
2021,12,16,木,仙台市,0401,さといも,36300,新　潟,015,3753,237,,
2021,12,16,木,仙台市,0401,やまのいも,36500,,,5488,271,87.9,84.2
2021,12,16,木,仙台市,0401,やまのいも,36500,北海道,001,2500,289,,
2021,12,16,木,仙台市,0401,やまのいも,36500,岩　手,003,2210,202,,
2021,12,16,木,仙台市,0401,たまねぎ,36610,,,53940,184,80.8,121.9
2021,12,16,木,仙台市,0401,たまねぎ,36610,北海道,001,50225,187,,
2021,12,16,木,仙台市,0401,　　うち輸入,36620,,,3715,147,324.7,108.1
2021,12,16,木,仙台市,0401,にんにく,36700,,,433,418,42.0,41.6
2021,12,16,木,仙台市,0401,にんにく,36700,宮　城,004,11,540,,
2021,12,16,木,仙台市,0401,　　うち輸入,36701,,,422,415,95.9,111.3
2021,12,16,木,仙台市,0401,しょうが,37200,,,1305,735,103.0,102.9
2021,12,16,木,仙台市,0401,しょうが,37200,高　知,039,1023,809,,
2021,12,16,木,仙台市,0401,しょうが,37200,愛　知,023,1,5184,,
2021,12,16,木,仙台市,0401,　　うち輸入,37201,,,281,447,126.0,103.7
2021,12,16,木,仙台市,0401,生しいたけ,38100,,,1561,904,97.7,96.0
2021,12,16,木,仙台市,0401,生しいたけ,38100,宮　城,004,787,1018,,
2021,12,16,木,仙台市,0401,生しいたけ,38100,岩　手,003,535,792,,
2021,12,16,木,仙台市,0401,なめこ,38300,,,1194,481,84.9,100.4
2021,12,16,木,仙台市,0401,なめこ,38300,宮　城,004,1024,470,,
2021,12,16,木,仙台市,0401,えのきだけ,38400,,,6452,274,117.1,99.3
2021,12,16,木,仙台市,0401,えのきだけ,38400,宮　城,004,4112,291,,
2021,12,16,木,仙台市,0401,えのきだけ,38400,新　潟,015,1554,272,,
2021,12,16,木,仙台市,0401,しめじ,38500,,,1318,589,202.5,98.0
2021,12,16,木,仙台市,0401,しめじ,38500,宮　城,004,580,626,,
2021,12,16,木,仙台市,0401,しめじ,38500,新　潟,015,308,521,,
2021,12,16,木,仙台市,0401,しめじ,38500,秋　田,005,285,659,,
2021,12,16,木,仙台市,0401,その他の野菜,39000,,,23551,425,82.9,98.2
2021,12,16,木,仙台市,0401,輸入野菜計,39100,,,16047,245,161.2,74.7
2021,12,16,木,仙台市,0401,他の輸入野菜,39200,,,769,674,87.9,102.7
