年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,広島市,3401,みつば,32500,,,195,556,74.7,79.0
2021,10,14,木,広島市,3401,みつば,32500,大　分,044,180,551,,
2021,10,14,木,広島市,3401,しゅんぎく,32600,,,386,511,84.3,95.5
2021,10,14,木,広島市,3401,しゅんぎく,32600,広　島,034,227,636,,
2021,10,14,木,広島市,3401,しゅんぎく,32600,福　岡,040,159,334,,
2021,10,14,木,広島市,3401,にら,32800,,,1903,571,84.6,100.2
2021,10,14,木,広島市,3401,にら,32800,高　知,039,1190,567,,
2021,10,14,木,広島市,3401,にら,32800,大　分,044,560,572,,
2021,10,14,木,広島市,3401,セルリー,32900,,,2415,239,******,23.2
2021,10,14,木,広島市,3401,セルリー,32900,長　野,020,2400,234,,
2021,10,14,木,広島市,3401,アスパラガス,33100,,,604,988,118.2,88.1
2021,10,14,木,広島市,3401,アスパラガス,33100,佐　賀,041,335,877,,
2021,10,14,木,広島市,3401,アスパラガス,33100,広　島,034,120,1022,,
2021,10,14,木,広島市,3401,アスパラガス,33100,熊　本,043,90,1212,,
2021,10,14,木,広島市,3401,　　うち輸入,33101,,,59,1214,84.3,96.3
2021,10,14,木,広島市,3401,カリフラワー,33200,,,452,278,132.2,132.4
2021,10,14,木,広島市,3401,カリフラワー,33200,長　野,020,300,214,,
2021,10,14,木,広島市,3401,カリフラワー,33200,島　根,032,152,404,,
2021,10,14,木,広島市,3401,ブロッコリー,33300,,,3737,362,132.9,89.8
2021,10,14,木,広島市,3401,ブロッコリー,33300,鳥　取,031,1680,360,,
2021,10,14,木,広島市,3401,ブロッコリー,33300,長　野,020,1385,374,,
2021,10,14,木,広島市,3401,レタス,33400,,,25387,94,89.6,102.2
2021,10,14,木,広島市,3401,レタス,33400,長　野,020,21560,84,,
2021,10,14,木,広島市,3401,パセリ,33600,,,79,1884,57.7,84.3
2021,10,14,木,広島市,3401,パセリ,33600,長　野,020,65,1495,,
2021,10,14,木,広島市,3401,きゅうり,34100,,,26399,172,155.9,87.8
2021,10,14,木,広島市,3401,きゅうり,34100,佐　賀,041,16531,178,,
2021,10,14,木,広島市,3401,きゅうり,34100,熊　本,043,4650,163,,
2021,10,14,木,広島市,3401,かぼちゃ,34200,,,24652,142,215.3,83.5
2021,10,14,木,広島市,3401,かぼちゃ,34200,北海道,001,24131,137,,
2021,10,14,木,広島市,3401,なす,34300,,,7136,293,80.5,99.7
2021,10,14,木,広島市,3401,なす,34300,福　岡,040,3174,402,,
2021,10,14,木,広島市,3401,なす,34300,佐　賀,041,1980,221,,
2021,10,14,木,広島市,3401,なす,34300,熊　本,043,676,106,,
2021,10,14,木,広島市,3401,トマト,34400,,,16506,346,110.7,93.8
2021,10,14,木,広島市,3401,トマト,34400,熊　本,043,5392,379,,
2021,10,14,木,広島市,3401,トマト,34400,島　根,032,4909,337,,
2021,10,14,木,広島市,3401,トマト,34400,広　島,034,4497,293,,
2021,10,14,木,広島市,3401,ミニトマト,34450,,,4949,803,124.1,91.1
2021,10,14,木,広島市,3401,ミニトマト,34450,島　根,032,1535,689,,
2021,10,14,木,広島市,3401,ミニトマト,34450,熊　本,043,1341,821,,
2021,10,14,木,広島市,3401,ミニトマト,34450,鳥　取,031,864,759,,
2021,10,14,木,広島市,3401,ミニトマト,34450,宮　崎,045,564,911,,
2021,10,14,木,広島市,3401,ピーマン,34500,,,6144,315,117.4,84.5
2021,10,14,木,広島市,3401,ピーマン,34500,大　分,044,3110,280,,
2021,10,14,木,広島市,3401,ピーマン,34500,宮　崎,045,926,470,,
2021,10,14,木,広島市,3401,ピーマン,34500,鳥　取,031,813,308,,
2021,10,14,木,広島市,3401,ピーマン,34500,広　島,034,683,187,,
2021,10,14,木,広島市,3401,ししとう,34600,,,103,1193,56.9,99.7
2021,10,14,木,広島市,3401,ししとう,34600,高　知,039,81,1320,,
2021,10,14,木,広島市,3401,ししとう,34600,広　島,034,22,728,,
2021,10,14,木,広島市,3401,スイトコーン,34700,,,7,142,－,－
2021,10,14,木,広島市,3401,スイトコーン,34700,広　島,034,7,142,,
2021,10,14,木,広島市,3401,さやいんげん,35100,,,829,864,185.9,93.3
2021,10,14,木,広島市,3401,さやいんげん,35100,鹿児島,046,550,878,,
2021,10,14,木,広島市,3401,さやいんげん,35100,福　岡,040,186,650,,
2021,10,14,木,広島市,3401,さやえんどう,35200,,,413,1028,62.8,109.1
2021,10,14,木,広島市,3401,さやえんどう,35200,広　島,034,338,904,,
2021,10,14,木,広島市,3401,実えんどう,35300,,,5,408,31.3,109.4
2021,10,14,木,広島市,3401,実えんどう,35300,広　島,034,5,408,,
2021,10,14,木,広島市,3401,えだまめ,35500,,,30,687,48.4,81.3
2021,10,14,木,広島市,3401,えだまめ,35500,広　島,034,30,687,,
2021,10,14,木,広島市,3401,かんしょ,36100,,,5801,290,118.5,98.0
2021,10,14,木,広島市,3401,かんしょ,36100,熊　本,043,2655,282,,
2021,10,14,木,広島市,3401,かんしょ,36100,徳　島,036,945,329,,
2021,10,14,木,広島市,3401,かんしょ,36100,鹿児島,046,870,301,,
2021,10,14,木,広島市,3401,かんしょ,36100,香　川,037,750,245,,
2021,10,14,木,広島市,3401,ばれいしょ,36200,,,25510,177,787.1,98.9
2021,10,14,木,広島市,3401,ばれいしょ,36200,北海道,001,25510,177,,
2021,10,14,木,広島市,3401,さといも,36300,,,2833,240,112.9,92.7
2021,10,14,木,広島市,3401,さといも,36300,愛　媛,038,2793,239,,
2021,10,14,木,広島市,3401,やまのいも,36500,,,19001,326,2289.3,206.3
2021,10,14,木,広島市,3401,やまのいも,36500,北海道,001,19001,326,,
2021,10,14,木,広島市,3401,たまねぎ,36610,,,39533,122,132.0,99.2
2021,10,14,木,広島市,3401,たまねぎ,36610,北海道,001,39103,122,,
2021,10,14,木,広島市,3401,　　うち輸入,36620,,,430,128,80.4,90.8
2021,10,14,木,広島市,3401,にんにく,36700,,,1544,797,1429.6,200.3
2021,10,14,木,広島市,3401,にんにく,36700,青　森,002,20,3024,,
2021,10,14,木,広島市,3401,　　うち輸入,36701,,,1524,768,1411.1,193.0
2021,10,14,木,広島市,3401,しょうが,37200,,,403,803,90.6,139.7
2021,10,14,木,広島市,3401,しょうが,37200,高　知,039,318,863,,
2021,10,14,木,広島市,3401,しょうが,37200,広　島,034,9,1404,,
2021,10,14,木,広島市,3401,　　うち輸入,37201,,,76,480,100.0,98.8
2021,10,14,木,広島市,3401,生しいたけ,38100,,,2769,777,97.6,89.8
2021,10,14,木,広島市,3401,生しいたけ,38100,島　根,032,1234,822,,
2021,10,14,木,広島市,3401,生しいたけ,38100,長　崎,042,906,660,,
2021,10,14,木,広島市,3401,生しいたけ,38100,宮　崎,045,424,918,,
2021,10,14,木,広島市,3401,　　うち輸入,38101,,,15,648,150.0,100.0
2021,10,14,木,広島市,3401,なめこ,38300,,,1165,471,84.5,104.0
2021,10,14,木,広島市,3401,なめこ,38300,大　分,044,910,478,,
2021,10,14,木,広島市,3401,なめこ,38300,長　野,020,255,445,,
2021,10,14,木,広島市,3401,えのきだけ,38400,,,3745,284,65.6,103.6
2021,10,14,木,広島市,3401,えのきだけ,38400,大　分,044,2210,266,,
2021,10,14,木,広島市,3401,えのきだけ,38400,長　野,020,857,288,,
2021,10,14,木,広島市,3401,しめじ,38500,,,3507,521,82.5,98.1
2021,10,14,木,広島市,3401,しめじ,38500,長　野,020,2233,440,,
2021,10,14,木,広島市,3401,しめじ,38500,広　島,034,692,773,,
2021,10,14,木,広島市,3401,その他の野菜,39000,,,5317,1289,94.8,103.0
2021,10,14,木,広島市,3401,輸入野菜計,39100,,,2670,1241,132.1,88.0
2021,10,14,木,広島市,3401,他の輸入野菜,39200,,,567,3475,55.5,144.3
