年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,横浜市,1401,ばれいしょ,36200,北海道,001,45590,219,,
2021,12,6,月,横浜市,1401,さといも,36300,,,13472,296,85.4,104.2
2021,12,6,月,横浜市,1401,さといも,36300,埼　玉,011,8179,274,,
2021,12,6,月,横浜市,1401,さといも,36300,新　潟,015,1950,460,,
2021,12,6,月,横浜市,1401,さといも,36300,愛　媛,038,1100,270,,
2021,12,6,月,横浜市,1401,やまのいも,36500,,,4227,331,64.5,87.6
2021,12,6,月,横浜市,1401,やまのいも,36500,北海道,001,2000,283,,
2021,12,6,月,横浜市,1401,やまのいも,36500,青　森,002,1011,297,,
2021,12,6,月,横浜市,1401,やまのいも,36500,千　葉,012,908,473,,
2021,12,6,月,横浜市,1401,たまねぎ,36610,,,65045,191,105.3,102.7
2021,12,6,月,横浜市,1401,たまねぎ,36610,北海道,001,57255,196,,
2021,12,6,月,横浜市,1401,　　うち輸入,36620,,,5940,125,333.7,102.5
2021,12,6,月,横浜市,1401,にんにく,36700,,,1493,989,59.9,132.8
2021,12,6,月,横浜市,1401,にんにく,36700,青　森,002,214,1968,,
2021,12,6,月,横浜市,1401,にんにく,36700,千　葉,012,12,1382,,
2021,12,6,月,横浜市,1401,　　うち輸入,36701,,,1267,820,69.5,244.8
2021,12,6,月,横浜市,1401,しょうが,37200,,,2439,696,119.3,114.7
2021,12,6,月,横浜市,1401,しょうが,37200,高　知,039,1364,849,,
2021,12,6,月,横浜市,1401,しょうが,37200,千　葉,012,213,607,,
2021,12,6,月,横浜市,1401,しょうが,37200,熊　本,043,187,860,,
2021,12,6,月,横浜市,1401,　　うち輸入,37201,,,675,369,73.1,97.1
2021,12,6,月,横浜市,1401,生しいたけ,38100,,,10529,1011,115.8,105.0
2021,12,6,月,横浜市,1401,生しいたけ,38100,秋　田,005,6297,1125,,
2021,12,6,月,横浜市,1401,生しいたけ,38100,岩　手,003,2386,796,,
2021,12,6,月,横浜市,1401,　　うち輸入,38101,,,131,580,73.2,101.8
2021,12,6,月,横浜市,1401,なめこ,38300,,,3979,463,106.4,105.2
2021,12,6,月,横浜市,1401,なめこ,38300,長　野,020,1741,426,,
2021,12,6,月,横浜市,1401,なめこ,38300,山　形,006,941,552,,
2021,12,6,月,横浜市,1401,なめこ,38300,群　馬,010,528,400,,
2021,12,6,月,横浜市,1401,えのきだけ,38400,,,11775,270,69.9,101.9
2021,12,6,月,横浜市,1401,えのきだけ,38400,長　野,020,10563,274,,
2021,12,6,月,横浜市,1401,しめじ,38500,,,8223,452,94.1,93.2
2021,12,6,月,横浜市,1401,しめじ,38500,長　野,020,5415,470,,
2021,12,6,月,横浜市,1401,しめじ,38500,茨　城,008,1465,344,,
2021,12,6,月,横浜市,1401,その他の野菜,39000,,,32852,532,118.3,82.5
2021,12,6,月,横浜市,1401,輸入野菜計,39100,,,25819,323,115.8,109.1
2021,12,6,月,横浜市,1401,他の輸入野菜,39200,,,6226,431,125.9,121.8
