年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,名古屋市,2301,メロン計,47000,,,3719,1050,37.2,133.9
2021,12,14,火,名古屋市,2301,メロン計,47000,熊　本,043,1659,610,,
2021,12,14,火,名古屋市,2301,メロン計,47000,静　岡,022,1129,1824,,
2021,12,14,火,名古屋市,2301,メロン計,47000,高　知,039,886,915,,
2021,12,14,火,名古屋市,2301,温室メロン,47200,,,2365,1304,65.1,115.6
2021,12,14,火,名古屋市,2301,温室メロン,47200,静　岡,022,1129,1824,,
2021,12,14,火,名古屋市,2301,温室メロン,47200,高　知,039,852,932,,
2021,12,14,火,名古屋市,2301,アンデス,47213,,,350,628,50.0,96.8
2021,12,14,火,名古屋市,2301,アンデス,47213,熊　本,043,350,628,,
2021,12,14,火,名古屋市,2301,その他メロン,47299,,,1004,600,17.8,103.4
2021,12,14,火,名古屋市,2301,すいか,48100,,,760,394,58.7,128.3
2021,12,14,火,名古屋市,2301,すいか,48100,熊　本,043,540,306,,
2021,12,14,火,名古屋市,2301,すいか,48100,高　知,039,220,609,,
2021,12,14,火,名古屋市,2301,キウイフルツ,49300,,,1139,931,18.4,123.6
2021,12,14,火,名古屋市,2301,キウイフルツ,49300,大　分,044,1134,935,,
2021,12,14,火,名古屋市,2301,他の国産果実,49500,,,543,761,55.2,91.9
2021,12,14,火,名古屋市,2301,輸入果実計,50000,,,92134,252,116.7,113.0
2021,12,14,火,名古屋市,2301,バナナ,50100,,,57538,212,118.3,115.2
2021,12,14,火,名古屋市,2301,パイナップル,50300,,,15072,189,121.1,94.5
2021,12,14,火,名古屋市,2301,レモン,50400,,,4118,372,148.4,126.5
2021,12,14,火,名古屋市,2301,グレプフルツ,50500,,,2517,258,142.9,126.5
2021,12,14,火,名古屋市,2301,オレンジ,50600,,,3133,276,73.2,265.4
2021,12,14,火,名古屋市,2301,輸入キウイ,50800,,,5065,490,80.6,102.7
2021,12,14,火,名古屋市,2301,輸入メロン,50850,,,1924,324,206.9,98.2
2021,12,14,火,名古屋市,2301,他の輸入果実,50900,,,2768,711,153.3,103.3
