年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,大阪市,2701,にんにく,36700,,,958,319,25.2,18.9
2021,11,19,金,大阪市,2701,にんにく,36700,青　森,002,10,2376,,
2021,11,19,金,大阪市,2701,　　うち輸入,36701,,,948,297,195.5,78.0
2021,11,19,金,大阪市,2701,しょうが,37200,,,1630,790,49.7,119.2
2021,11,19,金,大阪市,2701,しょうが,37200,高　知,039,1209,877,,
2021,11,19,金,大阪市,2701,しょうが,37200,熊　本,043,60,864,,
2021,11,19,金,大阪市,2701,しょうが,37200,愛　知,023,12,2790,,
2021,11,19,金,大阪市,2701,　　うち輸入,37201,,,349,407,74.9,93.3
2021,11,19,金,大阪市,2701,生しいたけ,38100,,,11922,830,80.7,101.5
2021,11,19,金,大阪市,2701,生しいたけ,38100,徳　島,036,9007,850,,
2021,11,19,金,大阪市,2701,生しいたけ,38100,秋　田,005,1422,497,,
2021,11,19,金,大阪市,2701,　　うち輸入,38101,,,30,637,40.0,95.5
2021,11,19,金,大阪市,2701,なめこ,38300,,,1116,477,87.6,100.4
2021,11,19,金,大阪市,2701,なめこ,38300,三　重,024,760,466,,
2021,11,19,金,大阪市,2701,なめこ,38300,長　野,020,216,482,,
2021,11,19,金,大阪市,2701,えのきだけ,38400,,,27587,230,102.0,98.3
2021,11,19,金,大阪市,2701,えのきだけ,38400,長　野,020,21953,231,,
2021,11,19,金,大阪市,2701,えのきだけ,38400,新　潟,015,5400,231,,
2021,11,19,金,大阪市,2701,しめじ,38500,,,8072,484,80.9,102.1
2021,11,19,金,大阪市,2701,しめじ,38500,長　野,020,5619,455,,
2021,11,19,金,大阪市,2701,しめじ,38500,福　岡,040,1647,337,,
2021,11,19,金,大阪市,2701,その他の野菜,39000,,,39919,894,118.5,108.1
2021,11,19,金,大阪市,2701,輸入野菜計,39100,,,13401,648,59.9,140.0
2021,11,19,金,大阪市,2701,他の輸入野菜,39200,,,5586,1181,74.3,131.1
