年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,25,木,仙台市,0401,にら,32800,高　知,039,550,918,,
2021,11,25,木,仙台市,0401,にら,32800,茨　城,008,192,747,,
2021,11,25,木,仙台市,0401,セルリー,32900,,,1180,225,64.5,102.7
2021,11,25,木,仙台市,0401,セルリー,32900,山　形,006,1180,225,,
2021,11,25,木,仙台市,0401,アスパラガス,33100,,,340,673,31.3,97.3
2021,11,25,木,仙台市,0401,　　うち輸入,33101,,,340,673,32.4,97.4
2021,11,25,木,仙台市,0401,カリフラワー,33200,,,508,230,101.8,90.6
2021,11,25,木,仙台市,0401,カリフラワー,33200,茨　城,008,293,218,,
2021,11,25,木,仙台市,0401,カリフラワー,33200,宮　城,004,215,246,,
2021,11,25,木,仙台市,0401,ブロッコリー,33300,,,10865,333,341.1,123.8
2021,11,25,木,仙台市,0401,ブロッコリー,33300,香　川,037,6000,356,,
2021,11,25,木,仙台市,0401,ブロッコリー,33300,宮　城,004,2111,245,,
2021,11,25,木,仙台市,0401,ブロッコリー,33300,北海道,001,1602,360,,
2021,11,25,木,仙台市,0401,レタス,33400,,,20944,128,152.6,81.5
2021,11,25,木,仙台市,0401,レタス,33400,茨　城,008,17821,116,,
2021,11,25,木,仙台市,0401,パセリ,33600,,,113,2100,70.6,102.7
2021,11,25,木,仙台市,0401,パセリ,33600,千　葉,012,65,2158,,
2021,11,25,木,仙台市,0401,パセリ,33600,宮　城,004,32,1539,,
2021,11,25,木,仙台市,0401,きゅうり,34100,,,8240,254,43.9,95.1
2021,11,25,木,仙台市,0401,きゅうり,34100,宮　城,004,5596,229,,
2021,11,25,木,仙台市,0401,きゅうり,34100,高　知,039,2080,316,,
2021,11,25,木,仙台市,0401,かぼちゃ,34200,,,956,211,11.2,103.4
2021,11,25,木,仙台市,0401,かぼちゃ,34200,北海道,001,780,160,,
2021,11,25,木,仙台市,0401,　　うち輸入,34201,,,40,205,0.6,104.6
2021,11,25,木,仙台市,0401,なす,34300,,,8129,346,96.9,98.6
2021,11,25,木,仙台市,0401,なす,34300,高　知,039,7620,355,,
2021,11,25,木,仙台市,0401,トマト,34400,,,10082,458,88.4,102.5
2021,11,25,木,仙台市,0401,トマト,34400,宮　城,004,5660,445,,
2021,11,25,木,仙台市,0401,トマト,34400,栃　木,009,2239,486,,
2021,11,25,木,仙台市,0401,トマト,34400,熊　本,043,1464,532,,
2021,11,25,木,仙台市,0401,ミニトマト,34450,,,2003,699,67.5,94.1
2021,11,25,木,仙台市,0401,ミニトマト,34450,熊　本,043,1251,711,,
2021,11,25,木,仙台市,0401,ミニトマト,34450,宮　城,004,371,602,,
2021,11,25,木,仙台市,0401,ピーマン,34500,,,7009,354,120.5,90.8
2021,11,25,木,仙台市,0401,ピーマン,34500,高　知,039,4046,352,,
2021,11,25,木,仙台市,0401,ピーマン,34500,茨　城,008,2140,309,,
2021,11,25,木,仙台市,0401,ししとう,34600,,,156,1590,97.5,89.8
2021,11,25,木,仙台市,0401,ししとう,34600,高　知,039,146,1660,,
2021,11,25,木,仙台市,0401,さやいんげん,35100,,,411,881,111.4,83.6
2021,11,25,木,仙台市,0401,さやいんげん,35100,鹿児島,046,185,917,,
2021,11,25,木,仙台市,0401,さやいんげん,35100,山　形,006,134,721,,
2021,11,25,木,仙台市,0401,さやいんげん,35100,沖　縄,047,70,1080,,
2021,11,25,木,仙台市,0401,さやえんどう,35200,,,294,1504,134.2,92.2
2021,11,25,木,仙台市,0401,さやえんどう,35200,熊　本,043,162,1480,,
2021,11,25,木,仙台市,0401,さやえんどう,35200,鹿児島,046,113,1510,,
2021,11,25,木,仙台市,0401,かんしょ,36100,,,4840,241,33.9,92.3
2021,11,25,木,仙台市,0401,かんしょ,36100,千　葉,012,3630,233,,
2021,11,25,木,仙台市,0401,かんしょ,36100,茨　城,008,1155,269,,
2021,11,25,木,仙台市,0401,ばれいしょ,36200,,,18760,207,109.7,101.5
2021,11,25,木,仙台市,0401,ばれいしょ,36200,北海道,001,18670,208,,
2021,11,25,木,仙台市,0401,さといも,36300,,,586,315,17.5,140.0
2021,11,25,木,仙台市,0401,さといも,36300,山　形,006,410,209,,
2021,11,25,木,仙台市,0401,さといも,36300,宮　城,004,90,337,,
2021,11,25,木,仙台市,0401,やまのいも,36500,,,4106,280,57.7,92.1
2021,11,25,木,仙台市,0401,やまのいも,36500,岩　手,003,2950,248,,
2021,11,25,木,仙台市,0401,やまのいも,36500,青　森,002,640,415,,
2021,11,25,木,仙台市,0401,たまねぎ,36610,,,13040,177,25.3,131.1
2021,11,25,木,仙台市,0401,たまねぎ,36610,北海道,001,12230,179,,
2021,11,25,木,仙台市,0401,　　うち輸入,36620,,,642,152,26.2,106.3
2021,11,25,木,仙台市,0401,にんにく,36700,,,1239,1282,98.6,94.5
2021,11,25,木,仙台市,0401,にんにく,36700,青　森,002,740,1687,,
2021,11,25,木,仙台市,0401,にんにく,36700,秋　田,005,160,1296,,
2021,11,25,木,仙台市,0401,　　うち輸入,36701,,,339,390,90.2,95.8
2021,11,25,木,仙台市,0401,しょうが,37200,,,759,721,133.9,101.7
2021,11,25,木,仙台市,0401,しょうが,37200,高　知,039,578,806,,
2021,11,25,木,仙台市,0401,しょうが,37200,愛　知,023,1,5832,,
2021,11,25,木,仙台市,0401,　　うち輸入,37201,,,180,421,94.7,95.0
2021,11,25,木,仙台市,0401,生しいたけ,38100,,,1526,819,105.3,86.2
2021,11,25,木,仙台市,0401,生しいたけ,38100,宮　城,004,833,985,,
2021,11,25,木,仙台市,0401,生しいたけ,38100,岩　手,003,407,820,,
2021,11,25,木,仙台市,0401,なめこ,38300,,,1064,503,87.2,101.4
2021,11,25,木,仙台市,0401,なめこ,38300,宮　城,004,883,496,,
2021,11,25,木,仙台市,0401,えのきだけ,38400,,,6000,270,95.8,108.4
2021,11,25,木,仙台市,0401,えのきだけ,38400,宮　城,004,4608,276,,
2021,11,25,木,仙台市,0401,えのきだけ,38400,新　潟,015,1374,254,,
2021,11,25,木,仙台市,0401,しめじ,38500,,,1956,593,87.2,97.4
2021,11,25,木,仙台市,0401,しめじ,38500,宮　城,004,970,632,,
2021,11,25,木,仙台市,0401,しめじ,38500,新　潟,015,511,567,,
2021,11,25,木,仙台市,0401,しめじ,38500,秋　田,005,180,618,,
2021,11,25,木,仙台市,0401,その他の野菜,39000,,,21983,375,144.7,68.8
2021,11,25,木,仙台市,0401,輸入野菜計,39100,,,2430,424,20.8,154.7
2021,11,25,木,仙台市,0401,他の輸入野菜,39200,,,889,550,90.9,93.1
