年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,横浜市,1401,キャベツ,31700,群　馬,010,52700,70,,
2021,10,15,金,横浜市,1401,キャベツ,31700,北海道,001,22094,89,,
2021,10,15,金,横浜市,1401,キャベツ,31700,岩　手,003,12590,66,,
2021,10,15,金,横浜市,1401,キャベツ,31700,茨　城,008,12529,61,,
2021,10,15,金,横浜市,1401,ほうれんそう,31800,,,18115,384,54.6,95.0
2021,10,15,金,横浜市,1401,ほうれんそう,31800,群　馬,010,12236,379,,
2021,10,15,金,横浜市,1401,ほうれんそう,31800,茨　城,008,2673,356,,
2021,10,15,金,横浜市,1401,ねぎ,31900,,,33766,257,73.7,95.5
2021,10,15,金,横浜市,1401,ねぎ,31900,秋　田,005,8535,177,,
2021,10,15,金,横浜市,1401,ねぎ,31900,岩　手,003,5100,171,,
2021,10,15,金,横浜市,1401,ねぎ,31900,北海道,001,5031,247,,
2021,10,15,金,横浜市,1401,ねぎ,31900,青　森,002,3970,223,,
2021,10,15,金,横浜市,1401,ねぎ,31900,山　形,006,3815,202,,
2021,10,15,金,横浜市,1401,ふき,32300,,,487,577,－,－
2021,10,15,金,横浜市,1401,ふき,32300,愛　知,023,487,577,,
2021,10,15,金,横浜市,1401,みつば,32500,,,1424,363,101.7,94.0
2021,10,15,金,横浜市,1401,みつば,32500,茨　城,008,463,428,,
2021,10,15,金,横浜市,1401,みつば,32500,千　葉,012,320,170,,
2021,10,15,金,横浜市,1401,みつば,32500,埼　玉,011,270,405,,
2021,10,15,金,横浜市,1401,みつば,32500,愛　知,023,203,412,,
2021,10,15,金,横浜市,1401,しゅんぎく,32600,,,1040,585,49.1,121.9
2021,10,15,金,横浜市,1401,しゅんぎく,32600,群　馬,010,369,622,,
2021,10,15,金,横浜市,1401,しゅんぎく,32600,千　葉,012,278,680,,
2021,10,15,金,横浜市,1401,しゅんぎく,32600,茨　城,008,165,391,,
2021,10,15,金,横浜市,1401,しゅんぎく,32600,岩　手,003,120,472,,
2021,10,15,金,横浜市,1401,にら,32800,,,6363,653,99.2,100.8
2021,10,15,金,横浜市,1401,にら,32800,栃　木,009,2640,714,,
2021,10,15,金,横浜市,1401,にら,32800,高　知,039,1750,643,,
2021,10,15,金,横浜市,1401,にら,32800,茨　城,008,664,558,,
2021,10,15,金,横浜市,1401,にら,32800,千　葉,012,560,540,,
2021,10,15,金,横浜市,1401,セルリー,32900,,,7431,175,111.0,88.8
2021,10,15,金,横浜市,1401,セルリー,32900,長　野,020,7260,171,,
2021,10,15,金,横浜市,1401,アスパラガス,33100,,,1842,894,91.0,94.6
2021,10,15,金,横浜市,1401,アスパラガス,33100,佐　賀,041,415,903,,
2021,10,15,金,横浜市,1401,アスパラガス,33100,栃　木,009,47,1195,,
2021,10,15,金,横浜市,1401,アスパラガス,33100,山　形,006,21,995,,
2021,10,15,金,横浜市,1401,アスパラガス,33100,茨　城,008,2,756,,
2021,10,15,金,横浜市,1401,　　うち輸入,33101,,,1357,879,135.6,96.4
2021,10,15,金,横浜市,1401,カリフラワー,33200,,,3034,161,57.9,100.0
2021,10,15,金,横浜市,1401,カリフラワー,33200,神奈川,014,1378,158,,
2021,10,15,金,横浜市,1401,カリフラワー,33200,長　野,020,1104,160,,
2021,10,15,金,横浜市,1401,ブロッコリー,33300,,,14836,393,56.8,100.5
2021,10,15,金,横浜市,1401,ブロッコリー,33300,長　野,020,6705,424,,
2021,10,15,金,横浜市,1401,ブロッコリー,33300,北海道,001,5727,366,,
2021,10,15,金,横浜市,1401,　　うち輸入,33301,,,160,481,145.5,99.6
2021,10,15,金,横浜市,1401,レタス,33400,,,58164,123,66.5,93.2
2021,10,15,金,横浜市,1401,レタス,33400,長　野,020,25486,80,,
2021,10,15,金,横浜市,1401,レタス,33400,茨　城,008,23189,162,,
2021,10,15,金,横浜市,1401,パセリ,33600,,,261,1477,72.9,97.4
2021,10,15,金,横浜市,1401,パセリ,33600,長　野,020,136,1282,,
2021,10,15,金,横浜市,1401,パセリ,33600,茨　城,008,70,1589,,
2021,10,15,金,横浜市,1401,パセリ,33600,千　葉,012,34,1556,,
2021,10,15,金,横浜市,1401,きゅうり,34100,,,35154,201,51.3,99.0
2021,10,15,金,横浜市,1401,きゅうり,34100,福　島,007,14714,183,,
2021,10,15,金,横浜市,1401,きゅうり,34100,群　馬,010,8121,245,,
2021,10,15,金,横浜市,1401,きゅうり,34100,山　形,006,2167,197,,
2021,10,15,金,横浜市,1401,きゅうり,34100,神奈川,014,2120,226,,
2021,10,15,金,横浜市,1401,きゅうり,34100,埼　玉,011,1895,194,,
2021,10,15,金,横浜市,1401,かぼちゃ,34200,,,19572,135,38.9,92.5
2021,10,15,金,横浜市,1401,かぼちゃ,34200,北海道,001,14860,125,,
2021,10,15,金,横浜市,1401,かぼちゃ,34200,長　野,020,3794,163,,
2021,10,15,金,横浜市,1401,なす,34300,,,22575,235,53.1,100.4
2021,10,15,金,横浜市,1401,なす,34300,高　知,039,8522,244,,
2021,10,15,金,横浜市,1401,なす,34300,群　馬,010,4830,222,,
2021,10,15,金,横浜市,1401,なす,34300,栃　木,009,2950,193,,
2021,10,15,金,横浜市,1401,なす,34300,茨　城,008,2055,189,,
2021,10,15,金,横浜市,1401,トマト,34400,,,41002,394,43.1,104.5
2021,10,15,金,横浜市,1401,トマト,34400,北海道,001,12596,425,,
2021,10,15,金,横浜市,1401,トマト,34400,熊　本,043,11874,450,,
2021,10,15,金,横浜市,1401,トマト,34400,千　葉,012,5949,322,,
2021,10,15,金,横浜市,1401,トマト,34400,青　森,002,4248,319,,
2021,10,15,金,横浜市,1401,ミニトマト,34450,,,11473,730,37.1,95.5
2021,10,15,金,横浜市,1401,ミニトマト,34450,熊　本,043,3279,733,,
2021,10,15,金,横浜市,1401,ミニトマト,34450,山　形,006,2051,726,,
2021,10,15,金,横浜市,1401,ミニトマト,34450,茨　城,008,1418,680,,
2021,10,15,金,横浜市,1401,ミニトマト,34450,青　森,002,1365,680,,
2021,10,15,金,横浜市,1401,ミニトマト,34450,北海道,001,999,814,,
2021,10,15,金,横浜市,1401,ピーマン,34500,,,19715,261,69.2,104.0
2021,10,15,金,横浜市,1401,ピーマン,34500,茨　城,008,7406,264,,
2021,10,15,金,横浜市,1401,ピーマン,34500,岩　手,003,7144,170,,
2021,10,15,金,横浜市,1401,ピーマン,34500,青　森,002,1692,192,,
2021,10,15,金,横浜市,1401,ししとう,34600,,,706,996,97.5,99.4
2021,10,15,金,横浜市,1401,ししとう,34600,高　知,039,283,1205,,
2021,10,15,金,横浜市,1401,ししとう,34600,千　葉,012,262,833,,
2021,10,15,金,横浜市,1401,ししとう,34600,山　形,006,57,648,,
2021,10,15,金,横浜市,1401,スイトコーン,34700,,,1875,232,－,－
2021,10,15,金,横浜市,1401,スイトコーン,34700,北海道,001,1685,224,,
2021,10,15,金,横浜市,1401,さやいんげん,35100,,,1912,772,67.1,92.0
2021,10,15,金,横浜市,1401,さやいんげん,35100,福　島,007,1009,612,,
2021,10,15,金,横浜市,1401,さやいんげん,35100,山　形,006,610,985,,
2021,10,15,金,横浜市,1401,さやえんどう,35200,,,318,1438,80.3,96.1
2021,10,15,金,横浜市,1401,さやえんどう,35200,秋　田,005,125,1937,,
2021,10,15,金,横浜市,1401,さやえんどう,35200,広　島,034,70,1527,,
2021,10,15,金,横浜市,1401,さやえんどう,35200,鹿児島,046,20,1550,,
2021,10,15,金,横浜市,1401,　　うち輸入,35201,,,103,749,68.2,78.2
2021,10,15,金,横浜市,1401,えだまめ,35500,,,416,711,68.3,104.6
2021,10,15,金,横浜市,1401,えだまめ,35500,静　岡,022,151,719,,
2021,10,15,金,横浜市,1401,えだまめ,35500,群　馬,010,135,648,,
2021,10,15,金,横浜市,1401,えだまめ,35500,秋　田,005,130,768,,
2021,10,15,金,横浜市,1401,かんしょ,36100,,,23217,276,78.9,95.8
2021,10,15,金,横浜市,1401,かんしょ,36100,千　葉,012,10455,252,,
2021,10,15,金,横浜市,1401,かんしょ,36100,茨　城,008,8901,244,,
2021,10,15,金,横浜市,1401,ばれいしょ,36200,,,26907,206,78.7,104.6
2021,10,15,金,横浜市,1401,ばれいしょ,36200,北海道,001,26907,206,,
2021,10,15,金,横浜市,1401,さといも,36300,,,6740,237,53.3,87.1
2021,10,15,金,横浜市,1401,さといも,36300,埼　玉,011,5330,232,,
2021,10,15,金,横浜市,1401,さといも,36300,千　葉,012,349,358,,
2021,10,15,金,横浜市,1401,やまのいも,36500,,,20536,317,145.8,98.4
2021,10,15,金,横浜市,1401,やまのいも,36500,青　森,002,12244,323,,
2021,10,15,金,横浜市,1401,やまのいも,36500,北海道,001,6780,279,,
2021,10,15,金,横浜市,1401,たまねぎ,36610,,,60143,130,62.4,112.1
2021,10,15,金,横浜市,1401,たまねぎ,36610,北海道,001,58823,131,,
2021,10,15,金,横浜市,1401,　　うち輸入,36620,,,1320,108,55.0,110.2
2021,10,15,金,横浜市,1401,にんにく,36700,,,2255,1240,115.5,274.9
2021,10,15,金,横浜市,1401,にんにく,36700,青　森,002,898,2505,,
2021,10,15,金,横浜市,1401,にんにく,36700,千　葉,012,12,1382,,
2021,10,15,金,横浜市,1401,　　うち輸入,36701,,,1345,395,73.0,112.5
2021,10,15,金,横浜市,1401,しょうが,37200,,,2218,557,90.5,86.1
2021,10,15,金,横浜市,1401,しょうが,37200,高　知,039,854,821,,
2021,10,15,金,横浜市,1401,しょうが,37200,千　葉,012,96,529,,
2021,10,15,金,横浜市,1401,しょうが,37200,熊　本,043,84,717,,
2021,10,15,金,横浜市,1401,しょうが,37200,宮　崎,045,22,849,,
2021,10,15,金,横浜市,1401,しょうが,37200,神奈川,014,18,605,,
2021,10,15,金,横浜市,1401,　　うち輸入,37201,,,1144,344,176.3,86.2
2021,10,15,金,横浜市,1401,生しいたけ,38100,,,5612,1001,68.0,96.5
2021,10,15,金,横浜市,1401,生しいたけ,38100,秋　田,005,2848,1187,,
2021,10,15,金,横浜市,1401,生しいたけ,38100,岩　手,003,1120,782,,
2021,10,15,金,横浜市,1401,生しいたけ,38100,福　島,007,867,794,,
2021,10,15,金,横浜市,1401,　　うち輸入,38101,,,85,637,166.7,107.2
2021,10,15,金,横浜市,1401,なめこ,38300,,,3036,456,85.1,99.3
2021,10,15,金,横浜市,1401,なめこ,38300,長　野,020,1699,426,,
2021,10,15,金,横浜市,1401,なめこ,38300,山　形,006,696,575,,
2021,10,15,金,横浜市,1401,なめこ,38300,群　馬,010,420,420,,
2021,10,15,金,横浜市,1401,えのきだけ,38400,,,11235,219,111.5,98.6
2021,10,15,金,横浜市,1401,えのきだけ,38400,長　野,020,10124,221,,
2021,10,15,金,横浜市,1401,しめじ,38500,,,8538,367,99.3,96.1
2021,10,15,金,横浜市,1401,しめじ,38500,長　野,020,6414,360,,
2021,10,15,金,横浜市,1401,しめじ,38500,山　形,006,930,328,,
2021,10,15,金,横浜市,1401,その他の野菜,39000,,,23343,644,65.6,119.3
2021,10,15,金,横浜市,1401,輸入野菜計,39100,,,11866,472,78.3,105.8
2021,10,15,金,横浜市,1401,他の輸入野菜,39200,,,6352,494,71.0,98.6
