年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,広島市,3401,かぼちゃ,34200,広　島,034,7,160,,
2021,12,2,木,広島市,3401,　　うち輸入,34201,,,430,181,14.6,102.3
2021,12,2,木,広島市,3401,なす,34300,,,4249,412,108.0,100.2
2021,12,2,木,広島市,3401,なす,34300,福　岡,040,3010,411,,
2021,12,2,木,広島市,3401,なす,34300,佐　賀,041,731,402,,
2021,12,2,木,広島市,3401,トマト,34400,,,13657,398,178.0,90.5
2021,12,2,木,広島市,3401,トマト,34400,熊　本,043,10111,404,,
2021,12,2,木,広島市,3401,トマト,34400,島　根,032,2217,335,,
2021,12,2,木,広島市,3401,ミニトマト,34450,,,6672,601,149.6,102.0
2021,12,2,木,広島市,3401,ミニトマト,34450,宮　崎,045,2930,535,,
2021,12,2,木,広島市,3401,ミニトマト,34450,熊　本,043,1857,608,,
2021,12,2,木,広島市,3401,ミニトマト,34450,長　野,020,588,739,,
2021,12,2,木,広島市,3401,ピーマン,34500,,,5512,356,115.5,109.9
2021,12,2,木,広島市,3401,ピーマン,34500,宮　崎,045,3645,344,,
2021,12,2,木,広島市,3401,ピーマン,34500,鹿児島,046,710,275,,
2021,12,2,木,広島市,3401,ピーマン,34500,高　知,039,625,429,,
2021,12,2,木,広島市,3401,ししとう,34600,,,108,1740,161.2,110.8
2021,12,2,木,広島市,3401,ししとう,34600,高　知,039,107,1747,,
2021,12,2,木,広島市,3401,さやいんげん,35100,,,787,954,100.4,107.9
2021,12,2,木,広島市,3401,さやいんげん,35100,鹿児島,046,701,882,,
2021,12,2,木,広島市,3401,さやえんどう,35200,,,1701,1212,201.1,85.7
2021,12,2,木,広島市,3401,さやえんどう,35200,鹿児島,046,1256,1093,,
2021,12,2,木,広島市,3401,さやえんどう,35200,長　崎,042,190,1370,,
2021,12,2,木,広島市,3401,実えんどう,35300,,,122,1138,179.4,98.9
2021,12,2,木,広島市,3401,実えんどう,35300,鹿児島,046,122,1138,,
2021,12,2,木,広島市,3401,かんしょ,36100,,,6825,303,171.6,87.6
2021,12,2,木,広島市,3401,かんしょ,36100,熊　本,043,2165,340,,
2021,12,2,木,広島市,3401,かんしょ,36100,鹿児島,046,1469,282,,
2021,12,2,木,広島市,3401,かんしょ,36100,徳　島,036,1430,320,,
2021,12,2,木,広島市,3401,かんしょ,36100,宮　崎,045,1375,275,,
2021,12,2,木,広島市,3401,ばれいしょ,36200,,,14632,214,111.4,97.7
2021,12,2,木,広島市,3401,ばれいしょ,36200,北海道,001,14632,214,,
2021,12,2,木,広島市,3401,さといも,36300,,,1801,238,102.9,105.3
2021,12,2,木,広島市,3401,さといも,36300,愛　媛,038,1680,234,,
2021,12,2,木,広島市,3401,たまねぎ,36610,,,30626,197,178.4,101.0
2021,12,2,木,広島市,3401,たまねぎ,36610,北海道,001,27995,200,,
2021,12,2,木,広島市,3401,　　うち輸入,36620,,,2620,161,919.3,78.5
2021,12,2,木,広島市,3401,にんにく,36700,,,385,591,183.3,90.6
2021,12,2,木,広島市,3401,にんにく,36700,青　森,002,20,2376,,
2021,12,2,木,広島市,3401,　　うち輸入,36701,,,365,493,202.8,135.1
2021,12,2,木,広島市,3401,しょうが,37200,,,463,759,95.3,108.9
2021,12,2,木,広島市,3401,しょうが,37200,高　知,039,338,836,,
2021,12,2,木,広島市,3401,しょうが,37200,広　島,034,9,1404,,
2021,12,2,木,広島市,3401,　　うち輸入,37201,,,116,486,52.7,104.1
2021,12,2,木,広島市,3401,生しいたけ,38100,,,2423,978,75.1,102.9
2021,12,2,木,広島市,3401,生しいたけ,38100,長　崎,042,972,654,,
2021,12,2,木,広島市,3401,生しいたけ,38100,島　根,032,780,1346,,
2021,12,2,木,広島市,3401,生しいたけ,38100,宮　崎,045,395,1061,,
2021,12,2,木,広島市,3401,　　うち輸入,38101,,,15,648,37.5,100.0
2021,12,2,木,広島市,3401,なめこ,38300,,,1174,474,89.1,105.6
2021,12,2,木,広島市,3401,なめこ,38300,大　分,044,934,481,,
2021,12,2,木,広島市,3401,なめこ,38300,長　野,020,240,444,,
2021,12,2,木,広島市,3401,えのきだけ,38400,,,8155,262,108.2,99.2
2021,12,2,木,広島市,3401,えのきだけ,38400,長　野,020,4404,273,,
2021,12,2,木,広島市,3401,えのきだけ,38400,大　分,044,3250,243,,
2021,12,2,木,広島市,3401,しめじ,38500,,,2915,512,81.9,99.0
2021,12,2,木,広島市,3401,しめじ,38500,長　野,020,1322,503,,
2021,12,2,木,広島市,3401,しめじ,38500,広　島,034,768,551,,
2021,12,2,木,広島市,3401,しめじ,38500,福　岡,040,487,369,,
2021,12,2,木,広島市,3401,その他の野菜,39000,,,4047,1097,78.9,98.9
2021,12,2,木,広島市,3401,輸入野菜計,39100,,,4341,316,100.6,97.2
2021,12,2,木,広島市,3401,他の輸入野菜,39200,,,704,747,127.8,75.5
