年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,金沢市,1701,かき計,43500,奈　良,029,863,317,,
2021,10,1,金,金沢市,1701,かき計,43500,愛　知,023,525,453,,
2021,10,1,金,金沢市,1701,甘がき,43700,,,525,453,298.3,87.3
2021,10,1,金,金沢市,1701,甘がき,43700,愛　知,023,525,453,,
2021,10,1,金,金沢市,1701,渋がき,43751,,,1823,367,25.3,97.9
2021,10,1,金,金沢市,1701,渋がき,43751,和歌山,030,960,412,,
2021,10,1,金,金沢市,1701,渋がき,43751,奈　良,029,863,317,,
2021,10,1,金,金沢市,1701,もも,44100,,,200,197,210.5,60.8
2021,10,1,金,金沢市,1701,もも,44100,山　形,006,200,197,,
2021,10,1,金,金沢市,1701,ぶどう計,45000,,,2800,1595,115.3,91.8
2021,10,1,金,金沢市,1701,ぶどう計,45000,長　野,020,1896,1534,,
2021,10,1,金,金沢市,1701,ぶどう計,45000,岡　山,033,514,1451,,
2021,10,1,金,金沢市,1701,巨峰,45206,,,1556,1352,128.6,105.5
2021,10,1,金,金沢市,1701,巨峰,45206,長　野,020,1522,1354,,
2021,10,1,金,金沢市,1701,その他ぶどう,45299,,,1244,1899,102.1,86.9
2021,10,1,金,金沢市,1701,くり,45700,,,167,1019,68.4,121.9
2021,10,1,金,金沢市,1701,くり,45700,石　川,017,117,735,,
2021,10,1,金,金沢市,1701,くり,45700,茨　城,008,40,1566,,
2021,10,1,金,金沢市,1701,メロン計,47000,,,2828,651,151.7,90.7
2021,10,1,金,金沢市,1701,メロン計,47000,石　川,017,1264,580,,
2021,10,1,金,金沢市,1701,メロン計,47000,北海道,001,840,554,,
2021,10,1,金,金沢市,1701,メロン計,47000,静　岡,022,724,888,,
2021,10,1,金,金沢市,1701,温室メロン,47200,,,1668,687,151.1,87.0
2021,10,1,金,金沢市,1701,温室メロン,47200,石　川,017,744,538,,
2021,10,1,金,金沢市,1701,温室メロン,47200,静　岡,022,724,888,,
2021,10,1,金,金沢市,1701,その他メロン,47299,,,1160,598,152.6,97.4
2021,10,1,金,金沢市,1701,他の国産果実,49500,,,1123,1144,63.1,103.8
2021,10,1,金,金沢市,1701,輸入果実計,50000,,,56947,165,119.5,75.0
2021,10,1,金,金沢市,1701,バナナ,50100,,,48960,116,117.3,60.7
2021,10,1,金,金沢市,1701,パイナップル,50300,,,1370,238,311.4,116.7
2021,10,1,金,金沢市,1701,レモン,50400,,,758,306,135.8,77.9
2021,10,1,金,金沢市,1701,グレプフルツ,50500,,,594,171,1100.0,108.2
2021,10,1,金,金沢市,1701,オレンジ,50600,,,252,248,51.9,104.6
2021,10,1,金,金沢市,1701,輸入キウイ,50800,,,2608,508,73.6,136.2
2021,10,1,金,金沢市,1701,他の輸入果実,50900,,,2405,696,277.7,78.3
