年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,横浜市,1401,かんしょ,36100,茨　城,008,12485,207,,
2021,11,19,金,横浜市,1401,かんしょ,36100,千　葉,012,9160,244,,
2021,11,19,金,横浜市,1401,かんしょ,36100,岩　手,003,3955,286,,
2021,11,19,金,横浜市,1401,ばれいしょ,36200,,,14513,196,45.2,94.7
2021,11,19,金,横浜市,1401,ばれいしょ,36200,北海道,001,14513,196,,
2021,11,19,金,横浜市,1401,さといも,36300,,,12090,234,92.7,85.4
2021,11,19,金,横浜市,1401,さといも,36300,埼　玉,011,10630,234,,
2021,11,19,金,横浜市,1401,やまのいも,36500,,,4525,316,31.2,103.3
2021,11,19,金,横浜市,1401,やまのいも,36500,青　森,002,3117,253,,
2021,11,19,金,横浜市,1401,やまのいも,36500,千　葉,012,1160,469,,
2021,11,19,金,横浜市,1401,たまねぎ,36610,,,55690,187,113.8,98.4
2021,11,19,金,横浜市,1401,たまねぎ,36610,北海道,001,53020,191,,
2021,11,19,金,横浜市,1401,　　うち輸入,36620,,,2670,111,52.9,94.9
2021,11,19,金,横浜市,1401,にんにく,36700,,,1999,1093,98.7,172.1
2021,11,19,金,横浜市,1401,にんにく,36700,青　森,002,819,2114,,
2021,11,19,金,横浜市,1401,にんにく,36700,千　葉,012,6,1382,,
2021,11,19,金,横浜市,1401,　　うち輸入,36701,,,1174,379,66.2,102.4
2021,11,19,金,横浜市,1401,しょうが,37200,,,1977,556,90.8,82.1
2021,11,19,金,横浜市,1401,しょうが,37200,高　知,039,793,818,,
2021,11,19,金,横浜市,1401,しょうが,37200,熊　本,043,85,704,,
2021,11,19,金,横浜市,1401,しょうが,37200,長　崎,042,56,826,,
2021,11,19,金,横浜市,1401,　　うち輸入,37201,,,1043,331,145.3,86.2
2021,11,19,金,横浜市,1401,生しいたけ,38100,,,7317,992,73.7,98.7
2021,11,19,金,横浜市,1401,生しいたけ,38100,秋　田,005,4036,1093,,
2021,11,19,金,横浜市,1401,生しいたけ,38100,岩　手,003,1822,892,,
2021,11,19,金,横浜市,1401,　　うち輸入,38101,,,72,627,91.1,100.2
2021,11,19,金,横浜市,1401,なめこ,38300,,,3243,455,83.8,95.6
2021,11,19,金,横浜市,1401,なめこ,38300,長　野,020,1716,416,,
2021,11,19,金,横浜市,1401,なめこ,38300,山　形,006,821,540,,
2021,11,19,金,横浜市,1401,なめこ,38300,群　馬,010,280,429,,
2021,11,19,金,横浜市,1401,えのきだけ,38400,,,10670,265,99.8,99.3
2021,11,19,金,横浜市,1401,えのきだけ,38400,長　野,020,9770,268,,
2021,11,19,金,横浜市,1401,しめじ,38500,,,7998,465,89.7,100.6
2021,11,19,金,横浜市,1401,しめじ,38500,長　野,020,6007,478,,
2021,11,19,金,横浜市,1401,しめじ,38500,茨　城,008,892,347,,
2021,11,19,金,横浜市,1401,その他の野菜,39000,,,25231,638,75.2,117.5
2021,11,19,金,横浜市,1401,輸入野菜計,39100,,,16543,361,75.3,116.5
2021,11,19,金,横浜市,1401,他の輸入野菜,39200,,,6194,392,81.5,101.3
