年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,福岡市,4002,ほうれんそう,31800,福　岡,040,1818,695,,
2021,11,4,木,福岡市,4002,ほうれんそう,31800,長　崎,042,926,625,,
2021,11,4,木,福岡市,4002,ほうれんそう,31800,熊　本,043,700,681,,
2021,11,4,木,福岡市,4002,ねぎ,31900,,,21603,428,98.4,101.7
2021,11,4,木,福岡市,4002,ねぎ,31900,大　分,044,8521,430,,
2021,11,4,木,福岡市,4002,ねぎ,31900,北海道,001,5725,345,,
2021,11,4,木,福岡市,4002,ねぎ,31900,長　野,020,3250,327,,
2021,11,4,木,福岡市,4002,みつば,32500,,,655,458,110.3,96.4
2021,11,4,木,福岡市,4002,みつば,32500,福　岡,040,353,390,,
2021,11,4,木,福岡市,4002,みつば,32500,大　分,044,302,537,,
2021,11,4,木,福岡市,4002,しゅんぎく,32600,,,1748,705,94.9,93.4
2021,11,4,木,福岡市,4002,しゅんぎく,32600,福　岡,040,1637,719,,
2021,11,4,木,福岡市,4002,にら,32800,,,6787,604,101.7,97.9
2021,11,4,木,福岡市,4002,にら,32800,宮　崎,045,2912,555,,
2021,11,4,木,福岡市,4002,にら,32800,大　分,044,1895,677,,
2021,11,4,木,福岡市,4002,にら,32800,熊　本,043,1400,598,,
2021,11,4,木,福岡市,4002,セルリー,32900,,,1364,288,63.4,136.5
2021,11,4,木,福岡市,4002,セルリー,32900,長　野,020,1350,288,,
2021,11,4,木,福岡市,4002,アスパラガス,33100,,,573,1104,77.0,101.8
2021,11,4,木,福岡市,4002,アスパラガス,33100,佐　賀,041,14,879,,
2021,11,4,木,福岡市,4002,　　うち輸入,33101,,,559,1109,106.1,93.4
2021,11,4,木,福岡市,4002,カリフラワー,33200,,,5464,104,253.0,93.7
2021,11,4,木,福岡市,4002,カリフラワー,33200,熊　本,043,5464,104,,
2021,11,4,木,福岡市,4002,ブロッコリー,33300,,,9237,371,90.0,87.7
2021,11,4,木,福岡市,4002,ブロッコリー,33300,福　岡,040,5268,382,,
2021,11,4,木,福岡市,4002,ブロッコリー,33300,長　崎,042,1748,405,,
2021,11,4,木,福岡市,4002,ブロッコリー,33300,熊　本,043,497,141,,
2021,11,4,木,福岡市,4002,　　うち輸入,33301,,,1220,388,55.5,100.0
2021,11,4,木,福岡市,4002,レタス,33400,,,53966,160,112.0,97.0
2021,11,4,木,福岡市,4002,レタス,33400,長　崎,042,25890,131,,
2021,11,4,木,福岡市,4002,レタス,33400,福　岡,040,12103,230,,
2021,11,4,木,福岡市,4002,レタス,33400,茨　城,008,10650,159,,
2021,11,4,木,福岡市,4002,パセリ,33600,,,282,1942,89.8,112.6
2021,11,4,木,福岡市,4002,パセリ,33600,大　分,044,126,2019,,
2021,11,4,木,福岡市,4002,パセリ,33600,佐　賀,041,88,1905,,
2021,11,4,木,福岡市,4002,パセリ,33600,北海道,001,30,1620,,
2021,11,4,木,福岡市,4002,きゅうり,34100,,,46729,270,122.8,97.8
2021,11,4,木,福岡市,4002,きゅうり,34100,佐　賀,041,23280,286,,
2021,11,4,木,福岡市,4002,きゅうり,34100,福　岡,040,9630,298,,
2021,11,4,木,福岡市,4002,きゅうり,34100,熊　本,043,7724,227,,
2021,11,4,木,福岡市,4002,かぼちゃ,34200,,,10447,151,51.5,122.8
2021,11,4,木,福岡市,4002,かぼちゃ,34200,北海道,001,9650,130,,
2021,11,4,木,福岡市,4002,なす,34300,,,13716,382,105.2,107.6
2021,11,4,木,福岡市,4002,なす,34300,福　岡,040,10060,412,,
2021,11,4,木,福岡市,4002,なす,34300,熊　本,043,2712,311,,
2021,11,4,木,福岡市,4002,トマト,34400,,,44669,392,110.3,90.3
2021,11,4,木,福岡市,4002,トマト,34400,熊　本,043,29945,380,,
2021,11,4,木,福岡市,4002,トマト,34400,福　岡,040,12546,412,,
2021,11,4,木,福岡市,4002,ミニトマト,34450,,,8745,582,104.0,96.0
2021,11,4,木,福岡市,4002,ミニトマト,34450,熊　本,043,3654,561,,
2021,11,4,木,福岡市,4002,ミニトマト,34450,長　崎,042,2247,591,,
2021,11,4,木,福岡市,4002,ミニトマト,34450,福　岡,040,843,631,,
2021,11,4,木,福岡市,4002,ミニトマト,34450,宮　崎,045,817,605,,
2021,11,4,木,福岡市,4002,ピーマン,34500,,,9074,357,92.5,100.6
2021,11,4,木,福岡市,4002,ピーマン,34500,鹿児島,046,4370,351,,
2021,11,4,木,福岡市,4002,ピーマン,34500,大　分,044,2057,258,,
2021,11,4,木,福岡市,4002,ピーマン,34500,熊　本,043,668,212,,
2021,11,4,木,福岡市,4002,ピーマン,34500,佐　賀,041,432,216,,
2021,11,4,木,福岡市,4002,ししとう,34600,,,410,2136,282.8,113.0
2021,11,4,木,福岡市,4002,ししとう,34600,高　知,039,386,2195,,
2021,11,4,木,福岡市,4002,さやいんげん,35100,,,668,773,133.1,91.8
2021,11,4,木,福岡市,4002,さやいんげん,35100,鹿児島,046,218,966,,
2021,11,4,木,福岡市,4002,さやいんげん,35100,長　崎,042,189,613,,
2021,11,4,木,福岡市,4002,さやいんげん,35100,熊　本,043,173,671,,
2021,11,4,木,福岡市,4002,さやえんどう,35200,,,89,2017,134.8,97.8
2021,11,4,木,福岡市,4002,さやえんどう,35200,鹿児島,046,59,2019,,
2021,11,4,木,福岡市,4002,さやえんどう,35200,北海道,001,20,1998,,
2021,11,4,木,福岡市,4002,かんしょ,36100,,,7991,272,94.7,90.4
2021,11,4,木,福岡市,4002,かんしょ,36100,宮　崎,045,4149,281,,
2021,11,4,木,福岡市,4002,かんしょ,36100,鹿児島,046,2099,237,,
2021,11,4,木,福岡市,4002,かんしょ,36100,熊　本,043,1308,283,,
2021,11,4,木,福岡市,4002,ばれいしょ,36200,,,46110,198,66.7,103.1
2021,11,4,木,福岡市,4002,ばれいしょ,36200,北海道,001,46110,198,,
2021,11,4,木,福岡市,4002,さといも,36300,,,3913,182,68.6,82.4
2021,11,4,木,福岡市,4002,さといも,36300,熊　本,043,2533,187,,
2021,11,4,木,福岡市,4002,さといも,36300,鹿児島,046,520,180,,
2021,11,4,木,福岡市,4002,さといも,36300,宮　崎,045,270,14,,
2021,11,4,木,福岡市,4002,やまのいも,36500,,,12015,251,45.8,79.9
2021,11,4,木,福岡市,4002,やまのいも,36500,北海道,001,11130,234,,
2021,11,4,木,福岡市,4002,たまねぎ,36610,,,111710,154,93.6,102.7
2021,11,4,木,福岡市,4002,たまねぎ,36610,北海道,001,98775,157,,
2021,11,4,木,福岡市,4002,　　うち輸入,36620,,,9975,98,75.7,101.0
2021,11,4,木,福岡市,4002,にんにく,36700,,,656,407,50.6,71.7
2021,11,4,木,福岡市,4002,にんにく,36700,青　森,002,10,2484,,
2021,11,4,木,福岡市,4002,にんにく,36700,鹿児島,046,8,1782,,
2021,11,4,木,福岡市,4002,　　うち輸入,36701,,,638,358,55.7,90.9
2021,11,4,木,福岡市,4002,しょうが,37200,,,1667,493,86.1,96.5
2021,11,4,木,福岡市,4002,しょうが,37200,長　崎,042,685,522,,
2021,11,4,木,福岡市,4002,しょうが,37200,高　知,039,353,623,,
2021,11,4,木,福岡市,4002,しょうが,37200,宮　崎,045,200,476,,
2021,11,4,木,福岡市,4002,しょうが,37200,熊　本,043,16,864,,
2021,11,4,木,福岡市,4002,　　うち輸入,37201,,,413,330,134.5,93.2
2021,11,4,木,福岡市,4002,生しいたけ,38100,,,6931,987,137.6,97.2
2021,11,4,木,福岡市,4002,生しいたけ,38100,長　崎,042,2056,1207,,
2021,11,4,木,福岡市,4002,生しいたけ,38100,大　分,044,1768,983,,
2021,11,4,木,福岡市,4002,生しいたけ,38100,熊　本,043,1205,882,,
2021,11,4,木,福岡市,4002,生しいたけ,38100,福　岡,040,998,714,,
2021,11,4,木,福岡市,4002,　　うち輸入,38101,,,35,736,70.0,100.5
2021,11,4,木,福岡市,4002,なめこ,38300,,,1506,464,176.3,97.9
2021,11,4,木,福岡市,4002,なめこ,38300,長　崎,042,853,454,,
2021,11,4,木,福岡市,4002,なめこ,38300,大　分,044,653,477,,
2021,11,4,木,福岡市,4002,えのきだけ,38400,,,13129,250,99.5,98.0
2021,11,4,木,福岡市,4002,えのきだけ,38400,長　崎,042,7000,239,,
2021,11,4,木,福岡市,4002,えのきだけ,38400,福　岡,040,3444,280,,
2021,11,4,木,福岡市,4002,えのきだけ,38400,大　分,044,1930,243,,
2021,11,4,木,福岡市,4002,しめじ,38500,,,7342,327,86.7,107.9
2021,11,4,木,福岡市,4002,しめじ,38500,福　岡,040,7243,314,,
2021,11,4,木,福岡市,4002,その他の野菜,39000,,,13394,840,45.5,180.6
2021,11,4,木,福岡市,4002,輸入野菜計,39100,,,19351,274,72.9,112.8
2021,11,4,木,福岡市,4002,他の輸入野菜,39200,,,6511,436,71.3,129.0
