年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,福岡市,4002,かぼちゃ,34200,鹿児島,046,4380,328,,
2021,12,14,火,福岡市,4002,かぼちゃ,34200,熊　本,043,2280,228,,
2021,12,14,火,福岡市,4002,かぼちゃ,34200,北海道,001,910,40,,
2021,12,14,火,福岡市,4002,かぼちゃ,34200,宮　崎,045,739,496,,
2021,12,14,火,福岡市,4002,かぼちゃ,34200,長　崎,042,150,240,,
2021,12,14,火,福岡市,4002,　　うち輸入,34201,,,13500,232,366.8,115.4
2021,12,14,火,福岡市,4002,なす,34300,,,23695,399,109.7,90.1
2021,12,14,火,福岡市,4002,なす,34300,福　岡,040,18640,433,,
2021,12,14,火,福岡市,4002,なす,34300,熊　本,043,4698,263,,
2021,12,14,火,福岡市,4002,トマト,34400,,,25575,353,130.2,113.5
2021,12,14,火,福岡市,4002,トマト,34400,福　岡,040,10983,377,,
2021,12,14,火,福岡市,4002,トマト,34400,熊　本,043,9863,293,,
2021,12,14,火,福岡市,4002,ミニトマト,34450,,,11884,569,136.3,102.3
2021,12,14,火,福岡市,4002,ミニトマト,34450,熊　本,043,4737,585,,
2021,12,14,火,福岡市,4002,ミニトマト,34450,宮　崎,045,3309,554,,
2021,12,14,火,福岡市,4002,ミニトマト,34450,長　崎,042,2516,528,,
2021,12,14,火,福岡市,4002,ピーマン,34500,,,11093,389,85.8,110.2
2021,12,14,火,福岡市,4002,ピーマン,34500,鹿児島,046,7550,323,,
2021,12,14,火,福岡市,4002,ピーマン,34500,宮　崎,045,1288,368,,
2021,12,14,火,福岡市,4002,ピーマン,34500,大　分,044,390,556,,
2021,12,14,火,福岡市,4002,ししとう,34600,,,327,1907,79.6,139.7
2021,12,14,火,福岡市,4002,ししとう,34600,高　知,039,327,1907,,
2021,12,14,火,福岡市,4002,さやいんげん,35100,,,450,778,104.9,96.9
2021,12,14,火,福岡市,4002,さやいんげん,35100,高　知,039,170,683,,
2021,12,14,火,福岡市,4002,さやいんげん,35100,長　崎,042,138,705,,
2021,12,14,火,福岡市,4002,さやいんげん,35100,鹿児島,046,122,991,,
2021,12,14,火,福岡市,4002,さやえんどう,35200,,,677,1141,149.4,99.7
2021,12,14,火,福岡市,4002,さやえんどう,35200,鹿児島,046,619,1141,,
2021,12,14,火,福岡市,4002,実えんどう,35300,,,214,1047,178.3,105.0
2021,12,14,火,福岡市,4002,実えんどう,35300,鹿児島,046,214,1047,,
2021,12,14,火,福岡市,4002,そらまめ,35400,,,16,1593,72.7,107.1
2021,12,14,火,福岡市,4002,そらまめ,35400,鹿児島,046,16,1593,,
2021,12,14,火,福岡市,4002,かんしょ,36100,,,13929,293,99.4,89.9
2021,12,14,火,福岡市,4002,かんしょ,36100,大　分,044,6010,327,,
2021,12,14,火,福岡市,4002,かんしょ,36100,熊　本,043,3325,249,,
2021,12,14,火,福岡市,4002,かんしょ,36100,宮　崎,045,2915,250,,
2021,12,14,火,福岡市,4002,ばれいしょ,36200,,,72711,203,161.0,99.5
2021,12,14,火,福岡市,4002,ばれいしょ,36200,北海道,001,65520,202,,
2021,12,14,火,福岡市,4002,さといも,36300,,,5849,203,183.8,118.0
2021,12,14,火,福岡市,4002,さといも,36300,熊　本,043,2479,174,,
2021,12,14,火,福岡市,4002,さといも,36300,大　分,044,1840,211,,
2021,12,14,火,福岡市,4002,さといも,36300,山　口,035,210,549,,
2021,12,14,火,福岡市,4002,さといも,36300,福　岡,040,120,212,,
2021,12,14,火,福岡市,4002,さといも,36300,鹿児島,046,90,691,,
2021,12,14,火,福岡市,4002,やまのいも,36500,,,24599,332,327.1,116.9
2021,12,14,火,福岡市,4002,やまのいも,36500,北海道,001,21860,331,,
2021,12,14,火,福岡市,4002,たまねぎ,36610,,,106735,166,130.3,90.2
2021,12,14,火,福岡市,4002,たまねぎ,36610,北海道,001,91140,173,,
2021,12,14,火,福岡市,4002,　　うち輸入,36620,,,14880,119,222.8,96.0
2021,12,14,火,福岡市,4002,にんにく,36700,,,1054,415,14.2,25.6
2021,12,14,火,福岡市,4002,にんにく,36700,青　森,002,20,2376,,
2021,12,14,火,福岡市,4002,　　うち輸入,36701,,,1034,377,155.7,113.9
2021,12,14,火,福岡市,4002,しょうが,37200,,,1780,543,78.3,118.0
2021,12,14,火,福岡市,4002,しょうが,37200,長　崎,042,1151,564,,
2021,12,14,火,福岡市,4002,しょうが,37200,高　知,039,236,743,,
2021,12,14,火,福岡市,4002,しょうが,37200,熊　本,043,68,432,,
2021,12,14,火,福岡市,4002,　　うち輸入,37201,,,325,345,40.1,110.6
2021,12,14,火,福岡市,4002,生しいたけ,38100,,,5993,858,91.5,94.2
2021,12,14,火,福岡市,4002,生しいたけ,38100,長　崎,042,1720,1164,,
2021,12,14,火,福岡市,4002,生しいたけ,38100,大　分,044,1484,828,,
2021,12,14,火,福岡市,4002,生しいたけ,38100,熊　本,043,1388,719,,
2021,12,14,火,福岡市,4002,生しいたけ,38100,福　岡,040,879,493,,
2021,12,14,火,福岡市,4002,　　うち輸入,38101,,,85,734,242.9,99.7
2021,12,14,火,福岡市,4002,なめこ,38300,,,1327,456,101.8,103.2
2021,12,14,火,福岡市,4002,なめこ,38300,長　崎,042,910,439,,
2021,12,14,火,福岡市,4002,なめこ,38300,大　分,044,417,493,,
2021,12,14,火,福岡市,4002,えのきだけ,38400,,,13679,275,100.4,97.9
2021,12,14,火,福岡市,4002,えのきだけ,38400,長　崎,042,6800,270,,
2021,12,14,火,福岡市,4002,えのきだけ,38400,福　岡,040,4181,293,,
2021,12,14,火,福岡市,4002,しめじ,38500,,,7031,376,108.3,95.2
2021,12,14,火,福岡市,4002,しめじ,38500,福　岡,040,6903,375,,
2021,12,14,火,福岡市,4002,その他の野菜,39000,,,38316,478,229.4,77.3
2021,12,14,火,福岡市,4002,輸入野菜計,39100,,,37493,223,176.6,86.1
2021,12,14,火,福岡市,4002,他の輸入野菜,39200,,,5517,300,61.9,93.2
