年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,高松市,3701,生しいたけ,38100,香　川,037,559,1024,,
2021,11,1,月,高松市,3701,生しいたけ,38100,徳　島,036,241,1166,,
2021,11,1,月,高松市,3701,なめこ,38300,,,207,409,113.7,84.5
2021,11,1,月,高松市,3701,なめこ,38300,長　野,020,175,377,,
2021,11,1,月,高松市,3701,えのきだけ,38400,,,4201,244,135.2,93.5
2021,11,1,月,高松市,3701,えのきだけ,38400,長　野,020,3583,241,,
2021,11,1,月,高松市,3701,しめじ,38500,,,4132,604,48.4,142.1
2021,11,1,月,高松市,3701,しめじ,38500,香　川,037,2827,633,,
2021,11,1,月,高松市,3701,しめじ,38500,福　岡,040,650,540,,
2021,11,1,月,高松市,3701,その他の野菜,39000,,,3553,1055,138.5,78.7
2021,11,1,月,高松市,3701,輸入野菜計,39100,,,4705,434,148.2,71.9
2021,11,1,月,高松市,3701,他の輸入野菜,39200,,,2899,566,207.2,50.7
