年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,広島市,3401,ミニトマト,34450,北海道,001,945,557,,
2021,10,21,木,広島市,3401,ピーマン,34500,,,7549,198,136.3,103.7
2021,10,21,木,広島市,3401,ピーマン,34500,大　分,044,3083,115,,
2021,10,21,木,広島市,3401,ピーマン,34500,宮　崎,045,2193,287,,
2021,10,21,木,広島市,3401,ピーマン,34500,鳥　取,031,1115,170,,
2021,10,21,木,広島市,3401,ししとう,34600,,,69,1219,101.5,101.5
2021,10,21,木,広島市,3401,ししとう,34600,高　知,039,57,1216,,
2021,10,21,木,広島市,3401,さやいんげん,35100,,,864,1000,219.3,132.1
2021,10,21,木,広島市,3401,さやいんげん,35100,鹿児島,046,530,837,,
2021,10,21,木,広島市,3401,さやいんげん,35100,福　岡,040,184,583,,
2021,10,21,木,広島市,3401,さやえんどう,35200,,,266,1002,172.7,94.5
2021,10,21,木,広島市,3401,さやえんどう,35200,広　島,034,231,960,,
2021,10,21,木,広島市,3401,えだまめ,35500,,,18,780,36.7,90.1
2021,10,21,木,広島市,3401,えだまめ,35500,鳥　取,031,18,780,,
2021,10,21,木,広島市,3401,かんしょ,36100,,,14690,272,751.0,104.2
2021,10,21,木,広島市,3401,かんしょ,36100,鹿児島,046,8900,282,,
2021,10,21,木,広島市,3401,かんしょ,36100,熊　本,043,2945,255,,
2021,10,21,木,広島市,3401,ばれいしょ,36200,,,22107,192,1552.5,79.7
2021,10,21,木,広島市,3401,ばれいしょ,36200,北海道,001,22107,192,,
2021,10,21,木,広島市,3401,さといも,36300,,,2440,246,132.4,94.6
2021,10,21,木,広島市,3401,さといも,36300,愛　媛,038,2330,247,,
2021,10,21,木,広島市,3401,やまのいも,36500,,,7,140,0.7,70.0
2021,10,21,木,広島市,3401,やまのいも,36500,北海道,001,7,140,,
2021,10,21,木,広島市,3401,たまねぎ,36610,,,20200,137,55.9,102.2
2021,10,21,木,広島市,3401,たまねぎ,36610,北海道,001,19620,137,,
2021,10,21,木,広島市,3401,　　うち輸入,36620,,,580,137,77.9,99.3
2021,10,21,木,広島市,3401,にんにく,36700,,,172,561,36.3,77.4
2021,10,21,木,広島市,3401,にんにく,36700,青　森,002,10,3326,,
2021,10,21,木,広島市,3401,　　うち輸入,36701,,,162,391,38.2,86.3
2021,10,21,木,広島市,3401,しょうが,37200,,,471,714,136.5,122.5
2021,10,21,木,広島市,3401,しょうが,37200,高　知,039,298,855,,
2021,10,21,木,広島市,3401,しょうが,37200,宮　崎,045,92,366,,
2021,10,21,木,広島市,3401,　　うち輸入,37201,,,72,486,66.7,108.0
2021,10,21,木,広島市,3401,生しいたけ,38100,,,2503,765,81.2,90.1
2021,10,21,木,広島市,3401,生しいたけ,38100,長　崎,042,1204,606,,
2021,10,21,木,広島市,3401,生しいたけ,38100,島　根,032,656,895,,
2021,10,21,木,広島市,3401,生しいたけ,38100,宮　崎,045,371,1055,,
2021,10,21,木,広島市,3401,なめこ,38300,,,1158,473,87.3,104.2
2021,10,21,木,広島市,3401,なめこ,38300,大　分,044,954,479,,
2021,10,21,木,広島市,3401,えのきだけ,38400,,,5041,260,78.7,98.1
2021,10,21,木,広島市,3401,えのきだけ,38400,長　野,020,2328,253,,
2021,10,21,木,広島市,3401,えのきだけ,38400,大　分,044,2250,265,,
2021,10,21,木,広島市,3401,しめじ,38500,,,6708,477,223.7,94.3
2021,10,21,木,広島市,3401,しめじ,38500,長　野,020,4911,448,,
2021,10,21,木,広島市,3401,しめじ,38500,広　島,034,790,644,,
2021,10,21,木,広島市,3401,その他の野菜,39000,,,5745,1073,123.2,83.4
2021,10,21,木,広島市,3401,輸入野菜計,39100,,,1461,1166,71.5,104.2
2021,10,21,木,広島市,3401,他の輸入野菜,39200,,,582,2483,100.2,81.7
