年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,高松市,3701,こまつな,31500,茨　城,008,485,305,,
2021,11,16,火,高松市,3701,その他の菜類,31550,,,452,366,110.0,124.1
2021,11,16,火,高松市,3701,ちんげんさい,31560,,,629,387,114.2,129.0
2021,11,16,火,高松市,3701,ちんげんさい,31560,香　川,037,382,466,,
2021,11,16,火,高松市,3701,ちんげんさい,31560,茨　城,008,177,242,,
2021,11,16,火,高松市,3701,キャベツ,31700,,,20870,60,71.1,85.7
2021,11,16,火,高松市,3701,キャベツ,31700,香　川,037,12720,66,,
2021,11,16,火,高松市,3701,キャベツ,31700,徳　島,036,3740,49,,
2021,11,16,火,高松市,3701,キャベツ,31700,鹿児島,046,1800,45,,
2021,11,16,火,高松市,3701,ほうれんそう,31800,,,2304,503,72.2,100.0
2021,11,16,火,高松市,3701,ほうれんそう,31800,香　川,037,824,548,,
2021,11,16,火,高松市,3701,ほうれんそう,31800,群　馬,010,805,517,,
2021,11,16,火,高松市,3701,ほうれんそう,31800,茨　城,008,650,407,,
2021,11,16,火,高松市,3701,ねぎ,31900,,,5226,451,73.9,99.3
2021,11,16,火,高松市,3701,ねぎ,31900,鳥　取,031,2226,320,,
2021,11,16,火,高松市,3701,ねぎ,31900,香　川,037,935,501,,
2021,11,16,火,高松市,3701,ねぎ,31900,長　野,020,775,261,,
2021,11,16,火,高松市,3701,ねぎ,31900,高　知,039,423,956,,
2021,11,16,火,高松市,3701,ふき,32300,,,156,320,325.0,118.1
2021,11,16,火,高松市,3701,ふき,32300,愛　知,023,100,323,,
2021,11,16,火,高松市,3701,ふき,32300,香　川,037,56,315,,
2021,11,16,火,高松市,3701,みつば,32500,,,156,847,181.4,91.7
2021,11,16,火,高松市,3701,みつば,32500,高　知,039,156,847,,
2021,11,16,火,高松市,3701,しゅんぎく,32600,,,357,618,189.9,87.4
2021,11,16,火,高松市,3701,しゅんぎく,32600,香　川,037,204,687,,
2021,11,16,火,高松市,3701,しゅんぎく,32600,福　岡,040,74,597,,
2021,11,16,火,高松市,3701,しゅんぎく,32600,茨　城,008,34,572,,
2021,11,16,火,高松市,3701,にら,32800,,,805,801,52.3,96.2
2021,11,16,火,高松市,3701,にら,32800,高　知,039,805,801,,
2021,11,16,火,高松市,3701,セルリー,32900,,,310,301,63.3,132.6
2021,11,16,火,高松市,3701,セルリー,32900,長　野,020,310,301,,
2021,11,16,火,高松市,3701,アスパラガス,33100,,,105,1127,145.8,92.2
2021,11,16,火,高松市,3701,　　うち輸入,33101,,,105,1127,145.8,92.5
2021,11,16,火,高松市,3701,カリフラワー,33200,,,300,205,101.0,82.0
2021,11,16,火,高松市,3701,カリフラワー,33200,群　馬,010,180,222,,
2021,11,16,火,高松市,3701,カリフラワー,33200,徳　島,036,120,181,,
2021,11,16,火,高松市,3701,ブロッコリー,33300,,,4383,291,215.7,103.6
2021,11,16,火,高松市,3701,ブロッコリー,33300,香　川,037,4383,291,,
2021,11,16,火,高松市,3701,レタス,33400,,,5618,126,38.0,85.7
2021,11,16,火,高松市,3701,レタス,33400,香　川,037,5492,125,,
2021,11,16,火,高松市,3701,パセリ,33600,,,43,1894,89.6,119.6
2021,11,16,火,高松市,3701,パセリ,33600,香　川,037,42,1794,,
2021,11,16,火,高松市,3701,きゅうり,34100,,,5696,230,66.2,100.9
2021,11,16,火,高松市,3701,きゅうり,34100,高　知,039,4000,250,,
2021,11,16,火,高松市,3701,きゅうり,34100,香　川,037,1696,185,,
2021,11,16,火,高松市,3701,かぼちゃ,34200,,,1068,171,56.9,109.6
2021,11,16,火,高松市,3701,かぼちゃ,34200,北海道,001,270,120,,
2021,11,16,火,高松市,3701,かぼちゃ,34200,高　知,039,48,410,,
2021,11,16,火,高松市,3701,　　うち輸入,34201,,,750,174,51.0,119.2
2021,11,16,火,高松市,3701,なす,34300,,,2617,308,74.1,100.7
2021,11,16,火,高松市,3701,なす,34300,高　知,039,1780,340,,
2021,11,16,火,高松市,3701,なす,34300,香　川,037,517,258,,
2021,11,16,火,高松市,3701,トマト,34400,,,3588,425,104.4,102.2
2021,11,16,火,高松市,3701,トマト,34400,香　川,037,1441,361,,
2021,11,16,火,高松市,3701,トマト,34400,熊　本,043,1248,475,,
2021,11,16,火,高松市,3701,トマト,34400,高　知,039,624,447,,
2021,11,16,火,高松市,3701,ミニトマト,34450,,,1418,700,108.5,100.9
2021,11,16,火,高松市,3701,ミニトマト,34450,香　川,037,1027,688,,
2021,11,16,火,高松市,3701,ミニトマト,34450,愛　媛,038,209,749,,
2021,11,16,火,高松市,3701,ピーマン,34500,,,3282,322,76.8,87.3
2021,11,16,火,高松市,3701,ピーマン,34500,高　知,039,2297,262,,
2021,11,16,火,高松市,3701,ピーマン,34500,宮　崎,045,546,457,,
2021,11,16,火,高松市,3701,ししとう,34600,,,79,1561,109.7,119.8
2021,11,16,火,高松市,3701,ししとう,34600,高　知,039,79,1561,,
2021,11,16,火,高松市,3701,さやいんげん,35100,,,166,988,103.8,108.3
2021,11,16,火,高松市,3701,さやいんげん,35100,高　知,039,74,1309,,
2021,11,16,火,高松市,3701,さやいんげん,35100,香　川,037,56,639,,
2021,11,16,火,高松市,3701,さやいんげん,35100,鹿児島,046,24,878,,
2021,11,16,火,高松市,3701,さやえんどう,35200,,,48,1901,400.0,70.4
2021,11,16,火,高松市,3701,さやえんどう,35200,鹿児島,046,35,1790,,
2021,11,16,火,高松市,3701,さやえんどう,35200,徳　島,036,13,2202,,
2021,11,16,火,高松市,3701,実えんどう,35300,,,15,1492,－,－
2021,11,16,火,高松市,3701,実えんどう,35300,鹿児島,046,15,1492,,
2021,11,16,火,高松市,3701,かんしょ,36100,,,6665,243,133.7,85.3
2021,11,16,火,高松市,3701,かんしょ,36100,徳　島,036,3120,264,,
2021,11,16,火,高松市,3701,かんしょ,36100,千　葉,012,2860,225,,
2021,11,16,火,高松市,3701,ばれいしょ,36200,,,5020,254,19.8,115.5
2021,11,16,火,高松市,3701,ばれいしょ,36200,北海道,001,5020,254,,
2021,11,16,火,高松市,3701,さといも,36300,,,1445,286,171.0,85.6
2021,11,16,火,高松市,3701,さといも,36300,鹿児島,046,456,428,,
2021,11,16,火,高松市,3701,さといも,36300,香　川,037,159,353,,
2021,11,16,火,高松市,3701,さといも,36300,愛　媛,038,30,389,,
2021,11,16,火,高松市,3701,さといも,36300,宮　崎,045,20,302,,
2021,11,16,火,高松市,3701,やまのいも,36500,,,290,368,4.0,107.3
2021,11,16,火,高松市,3701,やまのいも,36500,北海道,001,290,368,,
2021,11,16,火,高松市,3701,たまねぎ,36610,,,26000,195,141.8,107.7
2021,11,16,火,高松市,3701,たまねぎ,36610,北海道,001,21640,198,,
2021,11,16,火,高松市,3701,　　うち輸入,36620,,,2360,123,47.1,99.2
2021,11,16,火,高松市,3701,にんにく,36700,,,162,608,69.2,96.5
2021,11,16,火,高松市,3701,にんにく,36700,青　森,002,20,2160,,
2021,11,16,火,高松市,3701,　　うち輸入,36701,,,142,389,68.6,97.3
2021,11,16,火,高松市,3701,しょうが,37200,,,639,727,143.3,123.0
2021,11,16,火,高松市,3701,しょうが,37200,高　知,039,477,828,,
2021,11,16,火,高松市,3701,　　うち輸入,37201,,,162,429,71.4,101.4
2021,11,16,火,高松市,3701,生しいたけ,38100,,,959,960,79.9,94.3
2021,11,16,火,高松市,3701,生しいたけ,38100,香　川,037,447,932,,
2021,11,16,火,高松市,3701,生しいたけ,38100,徳　島,036,313,1061,,
2021,11,16,火,高松市,3701,生しいたけ,38100,兵　庫,028,189,874,,
2021,11,16,火,高松市,3701,　　うち輸入,38101,,,10,648,－,－
2021,11,16,火,高松市,3701,なめこ,38300,,,174,486,150.0,88.5
2021,11,16,火,高松市,3701,なめこ,38300,長　野,020,171,468,,
2021,11,16,火,高松市,3701,えのきだけ,38400,,,2089,295,87.7,91.3
2021,11,16,火,高松市,3701,えのきだけ,38400,長　野,020,1183,327,,
2021,11,16,火,高松市,3701,えのきだけ,38400,愛　媛,038,456,227,,
2021,11,16,火,高松市,3701,えのきだけ,38400,香　川,037,450,280,,
2021,11,16,火,高松市,3701,しめじ,38500,,,4333,598,56.4,105.5
2021,11,16,火,高松市,3701,しめじ,38500,長　野,020,1661,448,,
2021,11,16,火,高松市,3701,しめじ,38500,香　川,037,1317,699,,
2021,11,16,火,高松市,3701,しめじ,38500,石　川,017,525,702,,
2021,11,16,火,高松市,3701,その他の野菜,39000,,,2515,1045,65.2,98.8
2021,11,16,火,高松市,3701,輸入野菜計,39100,,,6357,212,60.9,86.2
2021,11,16,火,高松市,3701,他の輸入野菜,39200,,,2828,240,86.5,54.7
