年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,横浜市,1401,きゅうり,34100,高　知,039,4298,405,,
2021,11,2,火,横浜市,1401,きゅうり,34100,宮　崎,045,3980,376,,
2021,11,2,火,横浜市,1401,きゅうり,34100,埼　玉,011,3584,330,,
2021,11,2,火,横浜市,1401,かぼちゃ,34200,,,31698,121,54.1,114.2
2021,11,2,火,横浜市,1401,かぼちゃ,34200,北海道,001,30628,108,,
2021,11,2,火,横浜市,1401,なす,34300,,,16966,408,69.3,104.1
2021,11,2,火,横浜市,1401,なす,34300,高　知,039,10931,445,,
2021,11,2,火,横浜市,1401,なす,34300,群　馬,010,1899,262,,
2021,11,2,火,横浜市,1401,なす,34300,福　岡,040,1615,483,,
2021,11,2,火,横浜市,1401,トマト,34400,,,26095,495,44.7,98.2
2021,11,2,火,横浜市,1401,トマト,34400,千　葉,012,12963,489,,
2021,11,2,火,横浜市,1401,トマト,34400,福　島,007,2518,428,,
2021,11,2,火,横浜市,1401,トマト,34400,北海道,001,1876,487,,
2021,11,2,火,横浜市,1401,トマト,34400,茨　城,008,1617,521,,
2021,11,2,火,横浜市,1401,トマト,34400,愛　知,023,1042,647,,
2021,11,2,火,横浜市,1401,ミニトマト,34450,,,9371,605,36.3,106.9
2021,11,2,火,横浜市,1401,ミニトマト,34450,山　形,006,2326,572,,
2021,11,2,火,横浜市,1401,ミニトマト,34450,静　岡,022,1344,721,,
2021,11,2,火,横浜市,1401,ミニトマト,34450,茨　城,008,1184,379,,
2021,11,2,火,横浜市,1401,ミニトマト,34450,青　森,002,1098,513,,
2021,11,2,火,横浜市,1401,ミニトマト,34450,長　崎,042,1002,667,,
2021,11,2,火,横浜市,1401,ピーマン,34500,,,10793,370,64.9,99.2
2021,11,2,火,横浜市,1401,ピーマン,34500,茨　城,008,5138,349,,
2021,11,2,火,横浜市,1401,ピーマン,34500,高　知,039,1839,366,,
2021,11,2,火,横浜市,1401,ピーマン,34500,岩　手,003,1082,234,,
2021,11,2,火,横浜市,1401,ピーマン,34500,宮　崎,045,592,428,,
2021,11,2,火,横浜市,1401,ししとう,34600,,,400,1542,80.5,95.2
2021,11,2,火,横浜市,1401,ししとう,34600,高　知,039,268,1634,,
2021,11,2,火,横浜市,1401,ししとう,34600,千　葉,012,45,1512,,
2021,11,2,火,横浜市,1401,ししとう,34600,山　形,006,29,1102,,
2021,11,2,火,横浜市,1401,さやいんげん,35100,,,1160,1036,49.3,107.8
2021,11,2,火,横浜市,1401,さやいんげん,35100,山　形,006,496,1042,,
2021,11,2,火,横浜市,1401,さやいんげん,35100,鹿児島,046,354,1188,,
2021,11,2,火,横浜市,1401,さやいんげん,35100,茨　城,008,135,847,,
2021,11,2,火,横浜市,1401,さやえんどう,35200,,,505,1228,121.1,75.1
2021,11,2,火,横浜市,1401,さやえんどう,35200,鹿児島,046,150,2480,,
2021,11,2,火,横浜市,1401,さやえんどう,35200,広　島,034,20,1566,,
2021,11,2,火,横浜市,1401,さやえんどう,35200,秋　田,005,9,2076,,
2021,11,2,火,横浜市,1401,　　うち輸入,35201,,,326,608,332.7,88.1
2021,11,2,火,横浜市,1401,実えんどう,35300,,,2,1350,－,－
2021,11,2,火,横浜市,1401,実えんどう,35300,鹿児島,046,2,1350,,
2021,11,2,火,横浜市,1401,えだまめ,35500,,,48,1032,61.5,119.4
2021,11,2,火,横浜市,1401,えだまめ,35500,静　岡,022,42,1080,,
2021,11,2,火,横浜市,1401,かんしょ,36100,,,22660,274,96.3,91.6
2021,11,2,火,横浜市,1401,かんしょ,36100,千　葉,012,12675,293,,
2021,11,2,火,横浜市,1401,かんしょ,36100,茨　城,008,9560,245,,
2021,11,2,火,横浜市,1401,ばれいしょ,36200,,,52840,182,334.0,101.7
2021,11,2,火,横浜市,1401,ばれいしょ,36200,北海道,001,52840,182,,
2021,11,2,火,横浜市,1401,さといも,36300,,,15775,218,94.6,91.2
2021,11,2,火,横浜市,1401,さといも,36300,埼　玉,011,12630,214,,
2021,11,2,火,横浜市,1401,やまのいも,36500,,,13862,332,105.2,114.9
2021,11,2,火,横浜市,1401,やまのいも,36500,青　森,002,12694,327,,
2021,11,2,火,横浜市,1401,たまねぎ,36610,,,60945,170,64.5,145.3
2021,11,2,火,横浜市,1401,たまねぎ,36610,北海道,001,55588,175,,
2021,11,2,火,横浜市,1401,　　うち輸入,36620,,,5357,117,99.4,101.7
2021,11,2,火,横浜市,1401,にんにく,36700,,,2205,821,84.7,96.0
2021,11,2,火,横浜市,1401,にんにく,36700,青　森,002,613,1993,,
2021,11,2,火,横浜市,1401,にんにく,36700,千　葉,012,10,1382,,
2021,11,2,火,横浜市,1401,　　うち輸入,36701,,,1582,363,84.7,103.1
2021,11,2,火,横浜市,1401,しょうが,37200,,,3030,593,124.0,83.9
2021,11,2,火,横浜市,1401,しょうが,37200,高　知,039,1009,824,,
2021,11,2,火,横浜市,1401,しょうが,37200,熊　本,043,290,950,,
2021,11,2,火,横浜市,1401,しょうが,37200,千　葉,012,175,491,,
2021,11,2,火,横浜市,1401,しょうが,37200,宮　崎,045,108,821,,
2021,11,2,火,横浜市,1401,しょうが,37200,神奈川,014,10,107,,
2021,11,2,火,横浜市,1401,　　うち輸入,37201,,,1438,357,206.6,89.9
2021,11,2,火,横浜市,1401,生しいたけ,38100,,,10125,967,78.9,99.3
2021,11,2,火,横浜市,1401,生しいたけ,38100,秋　田,005,5292,1077,,
2021,11,2,火,横浜市,1401,生しいたけ,38100,岩　手,003,2628,827,,
2021,11,2,火,横浜市,1401,生しいたけ,38100,福　島,007,1023,828,,
2021,11,2,火,横浜市,1401,　　うち輸入,38101,,,88,598,84.6,93.4
2021,11,2,火,横浜市,1401,なめこ,38300,,,3425,463,84.1,96.9
2021,11,2,火,横浜市,1401,なめこ,38300,長　野,020,1867,433,,
2021,11,2,火,横浜市,1401,なめこ,38300,山　形,006,767,576,,
2021,11,2,火,横浜市,1401,なめこ,38300,群　馬,010,456,424,,
2021,11,2,火,横浜市,1401,えのきだけ,38400,,,13720,245,111.4,100.4
2021,11,2,火,横浜市,1401,えのきだけ,38400,長　野,020,12499,246,,
2021,11,2,火,横浜市,1401,しめじ,38500,,,10745,443,125.8,98.4
2021,11,2,火,横浜市,1401,しめじ,38500,長　野,020,7777,464,,
2021,11,2,火,横浜市,1401,しめじ,38500,茨　城,008,1708,316,,
2021,11,2,火,横浜市,1401,その他の野菜,39000,,,26444,696,81.0,120.4
2021,11,2,火,横浜市,1401,輸入野菜計,39100,,,20293,401,116.1,102.3
2021,11,2,火,横浜市,1401,他の輸入野菜,39200,,,8240,464,121.7,93.9
