年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,名古屋市,2301,渋がき,43751,,,2410,178,207.8,67.4
2021,12,2,木,名古屋市,2301,渋がき,43751,愛　媛,038,1270,170,,
2021,12,2,木,名古屋市,2301,渋がき,43751,岐　阜,021,1140,186,,
2021,12,2,木,名古屋市,2301,ぶどう計,45000,,,2661,2589,111.3,99.9
2021,12,2,木,名古屋市,2301,ぶどう計,45000,長　野,020,2318,2825,,
2021,12,2,木,名古屋市,2301,その他ぶどう,45299,,,2661,2589,112.7,99.4
2021,12,2,木,名古屋市,2301,いちご,46100,,,14598,2003,144.0,99.8
2021,12,2,木,名古屋市,2301,いちご,46100,愛　知,023,11331,1979,,
2021,12,2,木,名古屋市,2301,いちご,46100,熊　本,043,2347,2134,,
2021,12,2,木,名古屋市,2301,メロン計,47000,,,7229,870,259.8,74.1
2021,12,2,木,名古屋市,2301,メロン計,47000,熊　本,043,4040,564,,
2021,12,2,木,名古屋市,2301,メロン計,47000,静　岡,022,1781,1646,,
2021,12,2,木,名古屋市,2301,温室メロン,47200,,,4469,1038,160.6,88.4
2021,12,2,木,名古屋市,2301,温室メロン,47200,静　岡,022,1781,1646,,
2021,12,2,木,名古屋市,2301,温室メロン,47200,熊　本,043,1280,488,,
2021,12,2,木,名古屋市,2301,温室メロン,47200,高　知,039,803,841,,
2021,12,2,木,名古屋市,2301,アンデス,47213,,,400,697,－,－
2021,12,2,木,名古屋市,2301,アンデス,47213,熊　本,043,400,697,,
2021,12,2,木,名古屋市,2301,その他メロン,47299,,,2360,582,－,－
2021,12,2,木,名古屋市,2301,すいか,48100,,,2725,282,1068.6,54.8
2021,12,2,木,名古屋市,2301,すいか,48100,沖　縄,047,1800,248,,
2021,12,2,木,名古屋市,2301,すいか,48100,熊　本,043,765,270,,
2021,12,2,木,名古屋市,2301,キウイフルツ,49300,,,95,916,33.0,169.6
2021,12,2,木,名古屋市,2301,キウイフルツ,49300,宮　崎,045,90,963,,
2021,12,2,木,名古屋市,2301,他の国産果実,49500,,,1050,914,133.8,112.4
2021,12,2,木,名古屋市,2301,輸入果実計,50000,,,124092,278,182.4,105.7
2021,12,2,木,名古屋市,2301,バナナ,50100,,,67826,210,203.8,131.3
2021,12,2,木,名古屋市,2301,パイナップル,50300,,,18096,190,173.3,98.4
2021,12,2,木,名古屋市,2301,レモン,50400,,,5464,304,93.5,132.2
2021,12,2,木,名古屋市,2301,グレプフルツ,50500,,,5542,311,317.4,151.7
2021,12,2,木,名古屋市,2301,オレンジ,50600,,,4400,185,168.8,65.8
2021,12,2,木,名古屋市,2301,輸入おうとう,50700,,,15,2196,－,－
2021,12,2,木,名古屋市,2301,輸入キウイ,50800,,,17565,537,187.9,103.1
2021,12,2,木,名古屋市,2301,他の輸入果実,50900,,,5184,594,110.2,86.3
