年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,名古屋市,2301,メロン計,47000,,,9987,784,79.6,106.1
2021,12,13,月,名古屋市,2301,メロン計,47000,熊　本,043,7907,586,,
2021,12,13,月,名古屋市,2301,メロン計,47000,静　岡,022,1199,2007,,
2021,12,13,月,名古屋市,2301,温室メロン,47200,,,3635,1128,117.6,115.8
2021,12,13,月,名古屋市,2301,温室メロン,47200,熊　本,043,1600,585,,
2021,12,13,月,名古屋市,2301,温室メロン,47200,静　岡,022,1199,2007,,
2021,12,13,月,名古屋市,2301,温室メロン,47200,高　知,039,836,908,,
2021,12,13,月,名古屋市,2301,アンデス,47213,,,700,649,49.1,100.5
2021,12,13,月,名古屋市,2301,アンデス,47213,熊　本,043,700,649,,
2021,12,13,月,名古屋市,2301,その他メロン,47299,,,5652,580,70.4,87.2
2021,12,13,月,名古屋市,2301,すいか,48100,,,1295,307,81.8,78.9
2021,12,13,月,名古屋市,2301,すいか,48100,熊　本,043,1035,240,,
2021,12,13,月,名古屋市,2301,すいか,48100,高　知,039,260,575,,
2021,12,13,月,名古屋市,2301,キウイフルツ,49300,,,6201,753,255.7,91.2
2021,12,13,月,名古屋市,2301,キウイフルツ,49300,大　分,044,3496,901,,
2021,12,13,月,名古屋市,2301,キウイフルツ,49300,愛　媛,038,2700,561,,
2021,12,13,月,名古屋市,2301,他の国産果実,49500,,,984,828,231.0,100.9
2021,12,13,月,名古屋市,2301,輸入果実計,50000,,,78931,223,138.2,82.3
2021,12,13,月,名古屋市,2301,バナナ,50100,,,48647,184,215.8,102.2
2021,12,13,月,名古屋市,2301,パイナップル,50300,,,12450,200,78.5,107.5
2021,12,13,月,名古屋市,2301,レモン,50400,,,2774,294,59.5,72.1
2021,12,13,月,名古屋市,2301,グレプフルツ,50500,,,1761,204,118.1,66.7
2021,12,13,月,名古屋市,2301,オレンジ,50600,,,4281,104,155.8,43.3
2021,12,13,月,名古屋市,2301,輸入キウイ,50800,,,6283,477,102.6,88.0
2021,12,13,月,名古屋市,2301,輸入メロン,50850,,,930,330,155.0,99.7
2021,12,13,月,名古屋市,2301,他の輸入果実,50900,,,1806,688,58.5,108.2
