年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,福岡市,4002,さやいんげん,35100,長　崎,042,174,592,,
2021,11,5,金,福岡市,4002,さやいんげん,35100,鹿児島,046,140,1055,,
2021,11,5,金,福岡市,4002,さやいんげん,35100,熊　本,043,50,742,,
2021,11,5,金,福岡市,4002,さやえんどう,35200,,,82,1820,92.1,90.2
2021,11,5,金,福岡市,4002,さやえんどう,35200,鹿児島,046,82,1799,,
2021,11,5,金,福岡市,4002,実えんどう,35300,,,6,1188,－,－
2021,11,5,金,福岡市,4002,実えんどう,35300,鹿児島,046,6,1188,,
2021,11,5,金,福岡市,4002,かんしょ,36100,,,8831,279,110.5,102.6
2021,11,5,金,福岡市,4002,かんしょ,36100,宮　崎,045,4375,274,,
2021,11,5,金,福岡市,4002,かんしょ,36100,熊　本,043,2370,279,,
2021,11,5,金,福岡市,4002,かんしょ,36100,鹿児島,046,1476,260,,
2021,11,5,金,福岡市,4002,ばれいしょ,36200,,,33550,186,72.8,93.9
2021,11,5,金,福岡市,4002,ばれいしょ,36200,北海道,001,30550,191,,
2021,11,5,金,福岡市,4002,さといも,36300,,,5452,236,139.3,129.7
2021,11,5,金,福岡市,4002,さといも,36300,熊　本,043,4240,243,,
2021,11,5,金,福岡市,4002,さといも,36300,大　分,044,610,201,,
2021,11,5,金,福岡市,4002,やまのいも,36500,,,3758,273,31.3,108.8
2021,11,5,金,福岡市,4002,やまのいも,36500,北海道,001,3350,255,,
2021,11,5,金,福岡市,4002,たまねぎ,36610,,,106865,166,95.7,107.8
2021,11,5,金,福岡市,4002,たまねぎ,36610,北海道,001,99080,169,,
2021,11,5,金,福岡市,4002,　　うち輸入,36620,,,6485,107,65.0,109.2
2021,11,5,金,福岡市,4002,にんにく,36700,,,829,739,126.4,181.6
2021,11,5,金,福岡市,4002,にんにく,36700,青　森,002,190,2080,,
2021,11,5,金,福岡市,4002,　　うち輸入,36701,,,639,340,100.2,95.0
2021,11,5,金,福岡市,4002,しょうが,37200,,,1270,478,76.2,97.0
2021,11,5,金,福岡市,4002,しょうが,37200,長　崎,042,647,504,,
