年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,横浜市,1401,みずな,31300,埼　玉,011,2385,383,,
2021,11,4,木,横浜市,1401,こまつな,31500,,,14782,220,129.1,93.6
2021,11,4,木,横浜市,1401,こまつな,31500,茨　城,008,10318,205,,
2021,11,4,木,横浜市,1401,こまつな,31500,埼　玉,011,1837,252,,
2021,11,4,木,横浜市,1401,その他の菜類,31550,,,394,296,157.0,94.6
2021,11,4,木,横浜市,1401,ちんげんさい,31560,,,3155,270,62.8,97.5
2021,11,4,木,横浜市,1401,ちんげんさい,31560,茨　城,008,2126,294,,
2021,11,4,木,横浜市,1401,ちんげんさい,31560,埼　玉,011,600,155,,
2021,11,4,木,横浜市,1401,キャベツ,31700,,,153208,84,123.1,84.8
2021,11,4,木,横浜市,1401,キャベツ,31700,神奈川,014,45664,90,,
2021,11,4,木,横浜市,1401,キャベツ,31700,茨　城,008,28363,100,,
2021,11,4,木,横浜市,1401,キャベツ,31700,広　島,034,20459,72,,
2021,11,4,木,横浜市,1401,キャベツ,31700,千　葉,012,13150,85,,
2021,11,4,木,横浜市,1401,キャベツ,31700,山　形,006,10490,69,,
2021,11,4,木,横浜市,1401,ほうれんそう,31800,,,26977,462,166.3,85.1
2021,11,4,木,横浜市,1401,ほうれんそう,31800,群　馬,010,18347,440,,
2021,11,4,木,横浜市,1401,ほうれんそう,31800,茨　城,008,4704,476,,
2021,11,4,木,横浜市,1401,ねぎ,31900,,,50417,273,150.0,93.2
2021,11,4,木,横浜市,1401,ねぎ,31900,秋　田,005,16379,208,,
2021,11,4,木,横浜市,1401,ねぎ,31900,岩　手,003,9520,250,,
2021,11,4,木,横浜市,1401,ねぎ,31900,北海道,001,5899,313,,
2021,11,4,木,横浜市,1401,ねぎ,31900,山　形,006,4150,235,,
2021,11,4,木,横浜市,1401,ねぎ,31900,青　森,002,3545,222,,
2021,11,4,木,横浜市,1401,ふき,32300,,,633,292,95.3,93.3
2021,11,4,木,横浜市,1401,ふき,32300,愛　知,023,633,292,,
2021,11,4,木,横浜市,1401,みつば,32500,,,1556,409,98.7,106.5
2021,11,4,木,横浜市,1401,みつば,32500,茨　城,008,524,524,,
2021,11,4,木,横浜市,1401,みつば,32500,千　葉,012,459,193,,
2021,11,4,木,横浜市,1401,みつば,32500,埼　玉,011,250,475,,
2021,11,4,木,横浜市,1401,みつば,32500,愛　知,023,203,415,,
2021,11,4,木,横浜市,1401,しゅんぎく,32600,,,3059,510,138.1,86.1
2021,11,4,木,横浜市,1401,しゅんぎく,32600,群　馬,010,1653,485,,
2021,11,4,木,横浜市,1401,しゅんぎく,32600,茨　城,008,551,443,,
2021,11,4,木,横浜市,1401,しゅんぎく,32600,千　葉,012,451,601,,
2021,11,4,木,横浜市,1401,にら,32800,,,6343,777,93.6,98.0
2021,11,4,木,横浜市,1401,にら,32800,高　知,039,2440,783,,
2021,11,4,木,横浜市,1401,にら,32800,栃　木,009,2156,797,,
2021,11,4,木,横浜市,1401,にら,32800,茨　城,008,868,721,,
2021,11,4,木,横浜市,1401,セルリー,32900,,,5551,228,83.6,118.8
2021,11,4,木,横浜市,1401,セルリー,32900,長　野,020,5150,222,,
2021,11,4,木,横浜市,1401,アスパラガス,33100,,,2194,743,70.1,101.5
2021,11,4,木,横浜市,1401,　　うち輸入,33101,,,2194,743,70.1,101.5
2021,11,4,木,横浜市,1401,カリフラワー,33200,,,5765,196,136.7,93.8
2021,11,4,木,横浜市,1401,カリフラワー,33200,熊　本,043,1528,183,,
2021,11,4,木,横浜市,1401,カリフラワー,33200,愛　知,023,1336,178,,
2021,11,4,木,横浜市,1401,カリフラワー,33200,茨　城,008,932,198,,
2021,11,4,木,横浜市,1401,カリフラワー,33200,神奈川,014,746,237,,
2021,11,4,木,横浜市,1401,カリフラワー,33200,埼　玉,011,699,211,,
2021,11,4,木,横浜市,1401,ブロッコリー,33300,,,23684,441,149.1,94.4
2021,11,4,木,横浜市,1401,ブロッコリー,33300,福　島,007,3770,423,,
2021,11,4,木,横浜市,1401,ブロッコリー,33300,熊　本,043,3240,508,,
2021,11,4,木,横浜市,1401,ブロッコリー,33300,埼　玉,011,3205,394,,
2021,11,4,木,横浜市,1401,ブロッコリー,33300,長　崎,042,3042,466,,
2021,11,4,木,横浜市,1401,ブロッコリー,33300,長　野,020,2953,489,,
2021,11,4,木,横浜市,1401,　　うち輸入,33301,,,250,446,192.3,93.9
2021,11,4,木,横浜市,1401,レタス,33400,,,86450,180,122.6,97.3
2021,11,4,木,横浜市,1401,レタス,33400,茨　城,008,65082,167,,
2021,11,4,木,横浜市,1401,レタス,33400,岡　山,033,4569,231,,
2021,11,4,木,横浜市,1401,パセリ,33600,,,369,1679,157.7,100.8
2021,11,4,木,横浜市,1401,パセリ,33600,茨　城,008,131,1711,,
2021,11,4,木,横浜市,1401,パセリ,33600,千　葉,012,87,1595,,
2021,11,4,木,横浜市,1401,パセリ,33600,長　野,020,87,1477,,
2021,11,4,木,横浜市,1401,きゅうり,34100,,,65765,302,179.2,88.3
2021,11,4,木,横浜市,1401,きゅうり,34100,群　馬,010,15002,314,,
2021,11,4,木,横浜市,1401,きゅうり,34100,福　島,007,12442,258,,
2021,11,4,木,横浜市,1401,きゅうり,34100,高　知,039,11028,359,,
2021,11,4,木,横浜市,1401,きゅうり,34100,宮　崎,045,9565,305,,
2021,11,4,木,横浜市,1401,きゅうり,34100,山　形,006,4753,248,,
2021,11,4,木,横浜市,1401,かぼちゃ,34200,,,28352,123,89.4,101.7
2021,11,4,木,横浜市,1401,かぼちゃ,34200,北海道,001,26370,104,,
2021,11,4,木,横浜市,1401,なす,34300,,,27400,388,161.5,95.1
2021,11,4,木,横浜市,1401,なす,34300,高　知,039,14765,410,,
2021,11,4,木,横浜市,1401,なす,34300,熊　本,043,3096,428,,
2021,11,4,木,横浜市,1401,なす,34300,群　馬,010,3036,237,,
2021,11,4,木,横浜市,1401,なす,34300,福　岡,040,2175,461,,
2021,11,4,木,横浜市,1401,トマト,34400,,,74177,495,284.3,100.0
2021,11,4,木,横浜市,1401,トマト,34400,熊　本,043,39944,506,,
2021,11,4,木,横浜市,1401,トマト,34400,千　葉,012,13844,460,,
2021,11,4,木,横浜市,1401,トマト,34400,北海道,001,5049,463,,
2021,11,4,木,横浜市,1401,トマト,34400,愛　知,023,4181,609,,
2021,11,4,木,横浜市,1401,ミニトマト,34450,,,22389,627,238.9,103.6
2021,11,4,木,横浜市,1401,ミニトマト,34450,熊　本,043,7931,621,,
2021,11,4,木,横浜市,1401,ミニトマト,34450,山　形,006,3402,605,,
2021,11,4,木,横浜市,1401,ミニトマト,34450,愛　知,023,3035,788,,
2021,11,4,木,横浜市,1401,ミニトマト,34450,青　森,002,2311,532,,
2021,11,4,木,横浜市,1401,ミニトマト,34450,長　崎,042,1529,684,,
2021,11,4,木,横浜市,1401,ピーマン,34500,,,20998,394,194.6,106.5
2021,11,4,木,横浜市,1401,ピーマン,34500,茨　城,008,10153,365,,
2021,11,4,木,横浜市,1401,ピーマン,34500,高　知,039,4352,375,,
2021,11,4,木,横浜市,1401,ピーマン,34500,鹿児島,046,925,361,,
2021,11,4,木,横浜市,1401,ピーマン,34500,山　形,006,893,442,,
2021,11,4,木,横浜市,1401,ピーマン,34500,岩　手,003,413,237,,
2021,11,4,木,横浜市,1401,ししとう,34600,,,437,1521,109.3,98.6
2021,11,4,木,横浜市,1401,ししとう,34600,高　知,039,290,1631,,
2021,11,4,木,横浜市,1401,ししとう,34600,千　葉,012,70,1524,,
2021,11,4,木,横浜市,1401,さやいんげん,35100,,,2779,937,239.6,90.4
2021,11,4,木,横浜市,1401,さやいんげん,35100,長　崎,042,991,970,,
2021,11,4,木,横浜市,1401,さやいんげん,35100,山　形,006,649,1028,,
2021,11,4,木,横浜市,1401,さやいんげん,35100,鹿児島,046,580,960,,
2021,11,4,木,横浜市,1401,さやいんげん,35100,茨　城,008,262,804,,
2021,11,4,木,横浜市,1401,さやえんどう,35200,,,715,1626,141.6,132.4
2021,11,4,木,横浜市,1401,さやえんどう,35200,長　崎,042,288,1852,,
2021,11,4,木,横浜市,1401,さやえんどう,35200,鹿児島,046,172,2320,,
2021,11,4,木,横浜市,1401,さやえんどう,35200,秋　田,005,51,1946,,
2021,11,4,木,横浜市,1401,さやえんどう,35200,広　島,034,10,1512,,
2021,11,4,木,横浜市,1401,さやえんどう,35200,愛　知,023,2,1782,,
2021,11,4,木,横浜市,1401,　　うち輸入,35201,,,192,584,58.9,96.1
2021,11,4,木,横浜市,1401,えだまめ,35500,,,113,984,235.4,95.3
2021,11,4,木,横浜市,1401,えだまめ,35500,静　岡,022,101,977,,
2021,11,4,木,横浜市,1401,かんしょ,36100,,,28427,304,125.5,110.9
2021,11,4,木,横浜市,1401,かんしょ,36100,千　葉,012,12690,279,,
2021,11,4,木,横浜市,1401,かんしょ,36100,茨　城,008,8263,261,,
2021,11,4,木,横浜市,1401,かんしょ,36100,徳　島,036,7250,397,,
2021,11,4,木,横浜市,1401,ばれいしょ,36200,,,47473,191,89.8,104.9
2021,11,4,木,横浜市,1401,ばれいしょ,36200,北海道,001,47473,191,,
2021,11,4,木,横浜市,1401,さといも,36300,,,23333,235,147.9,107.8
2021,11,4,木,横浜市,1401,さといも,36300,埼　玉,011,17964,221,,
2021,11,4,木,横浜市,1401,さといも,36300,栃　木,009,2015,183,,
2021,11,4,木,横浜市,1401,やまのいも,36500,,,4223,344,30.5,103.6
2021,11,4,木,横浜市,1401,やまのいも,36500,青　森,002,3375,323,,
2021,11,4,木,横浜市,1401,やまのいも,36500,千　葉,012,604,502,,
2021,11,4,木,横浜市,1401,たまねぎ,36610,,,133423,145,218.9,85.3
2021,11,4,木,横浜市,1401,たまねぎ,36610,北海道,001,130173,146,,
2021,11,4,木,横浜市,1401,　　うち輸入,36620,,,2250,100,42.0,85.5
2021,11,4,木,横浜市,1401,にんにく,36700,,,4633,834,210.1,101.6
2021,11,4,木,横浜市,1401,にんにく,36700,青　森,002,1407,2179,,
2021,11,4,木,横浜市,1401,にんにく,36700,千　葉,012,16,1382,,
2021,11,4,木,横浜市,1401,　　うち輸入,36701,,,3210,242,202.9,66.7
2021,11,4,木,横浜市,1401,しょうが,37200,,,2830,692,93.4,116.7
2021,11,4,木,横浜市,1401,しょうが,37200,高　知,039,1758,812,,
2021,11,4,木,横浜市,1401,しょうが,37200,千　葉,012,163,484,,
2021,11,4,木,横浜市,1401,しょうが,37200,熊　本,043,142,892,,
2021,11,4,木,横浜市,1401,しょうが,37200,宮　崎,045,52,739,,
2021,11,4,木,横浜市,1401,しょうが,37200,神奈川,014,20,594,,
2021,11,4,木,横浜市,1401,　　うち輸入,37201,,,695,397,48.3,111.2
2021,11,4,木,横浜市,1401,生しいたけ,38100,,,11943,928,118.0,96.0
2021,11,4,木,横浜市,1401,生しいたけ,38100,秋　田,005,7639,997,,
2021,11,4,木,横浜市,1401,生しいたけ,38100,岩　手,003,2379,769,,
2021,11,4,木,横浜市,1401,　　うち輸入,38101,,,104,587,118.2,98.2
2021,11,4,木,横浜市,1401,なめこ,38300,,,4188,473,122.3,102.2
2021,11,4,木,横浜市,1401,なめこ,38300,長　野,020,1855,433,,
2021,11,4,木,横浜市,1401,なめこ,38300,新　潟,015,772,523,,
2021,11,4,木,横浜市,1401,なめこ,38300,山　形,006,766,585,,
2021,11,4,木,横浜市,1401,えのきだけ,38400,,,10741,248,78.3,101.2
2021,11,4,木,横浜市,1401,えのきだけ,38400,長　野,020,9925,248,,
2021,11,4,木,横浜市,1401,しめじ,38500,,,8533,449,79.4,101.4
2021,11,4,木,横浜市,1401,しめじ,38500,長　野,020,5736,464,,
2021,11,4,木,横浜市,1401,しめじ,38500,茨　城,008,1180,341,,
2021,11,4,木,横浜市,1401,その他の野菜,39000,,,35252,564,133.3,81.0
2021,11,4,木,横浜市,1401,輸入野菜計,39100,,,18877,409,93.0,102.0
2021,11,4,木,横浜市,1401,他の輸入野菜,39200,,,9983,455,121.2,98.1
