年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,沖縄県,4701,ピーマン,34500,茨　城,008,1810,435,,
2021,10,8,金,沖縄県,4701,ピーマン,34500,沖　縄,047,767,410,,
2021,10,8,金,沖縄県,4701,ししとう,34600,,,6,1732,50.0,89.7
2021,10,8,金,沖縄県,4701,ししとう,34600,高　知,039,3,2160,,
2021,10,8,金,沖縄県,4701,ししとう,34600,千　葉,012,2,1728,,
2021,10,8,金,沖縄県,4701,さやいんげん,35100,,,24,1845,109.1,170.8
2021,10,8,金,沖縄県,4701,さやいんげん,35100,北海道,001,24,1845,,
2021,10,8,金,沖縄県,4701,かんしょ,36100,,,1580,230,50.1,97.9
2021,10,8,金,沖縄県,4701,かんしょ,36100,鹿児島,046,955,245,,
2021,10,8,金,沖縄県,4701,かんしょ,36100,熊　本,043,370,274,,
2021,10,8,金,沖縄県,4701,ばれいしょ,36200,,,4000,242,51.3,103.9
2021,10,8,金,沖縄県,4701,ばれいしょ,36200,北海道,001,4000,242,,
2021,10,8,金,沖縄県,4701,さといも,36300,,,60,185,250.0,342.6
2021,10,8,金,沖縄県,4701,さといも,36300,宮　崎,045,60,185,,
2021,10,8,金,沖縄県,4701,やまのいも,36500,,,20,464,35.7,119.6
2021,10,8,金,沖縄県,4701,やまのいも,36500,青　森,002,20,464,,
2021,10,8,金,沖縄県,4701,たまねぎ,36610,,,14280,109,116.3,75.7
2021,10,8,金,沖縄県,4701,たまねぎ,36610,北海道,001,5610,150,,
2021,10,8,金,沖縄県,4701,　　うち輸入,36620,,,8670,82,661.8,57.7
2021,10,8,金,沖縄県,4701,にんにく,36700,,,615,402,110.8,74.3
2021,10,8,金,沖縄県,4701,　　うち輸入,36701,,,615,402,115.0,90.1
2021,10,8,金,沖縄県,4701,しょうが,37200,,,84,639,21.6,123.1
2021,10,8,金,沖縄県,4701,しょうが,37200,長　崎,042,28,706,,
2021,10,8,金,沖縄県,4701,しょうが,37200,熊　本,043,16,864,,
2021,10,8,金,沖縄県,4701,　　うち輸入,37201,,,40,502,18.8,100.6
2021,10,8,金,沖縄県,4701,生しいたけ,38100,,,88,908,102.3,80.6
2021,10,8,金,沖縄県,4701,生しいたけ,38100,宮　崎,045,88,908,,
2021,10,8,金,沖縄県,4701,なめこ,38300,,,90,573,360.0,77.4
2021,10,8,金,沖縄県,4701,なめこ,38300,長　崎,042,90,573,,
2021,10,8,金,沖縄県,4701,えのきだけ,38400,,,60,405,10.4,99.8
2021,10,8,金,沖縄県,4701,えのきだけ,38400,長　崎,042,60,405,,
2021,10,8,金,沖縄県,4701,しめじ,38500,,,225,774,43.4,143.1
2021,10,8,金,沖縄県,4701,しめじ,38500,福　岡,040,225,774,,
2021,10,8,金,沖縄県,4701,その他の野菜,39000,,,9609,303,48.0,90.4
2021,10,8,金,沖縄県,4701,輸入野菜計,39100,,,12092,145,297.3,49.0
2021,10,8,金,沖縄県,4701,他の輸入野菜,39200,,,2367,251,165.6,82.3
