年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,沖縄県,4701,なす,34300,熊　本,043,1421,376,,
2021,12,16,木,沖縄県,4701,トマト,34400,,,4737,404,273.2,119.2
2021,12,16,木,沖縄県,4701,トマト,34400,沖　縄,047,2089,337,,
2021,12,16,木,沖縄県,4701,トマト,34400,熊　本,043,960,468,,
2021,12,16,木,沖縄県,4701,トマト,34400,宮　崎,045,800,460,,
2021,12,16,木,沖縄県,4701,ミニトマト,34450,,,1430,545,351.4,75.0
2021,12,16,木,沖縄県,4701,ミニトマト,34450,鹿児島,046,798,481,,
2021,12,16,木,沖縄県,4701,ミニトマト,34450,沖　縄,047,515,665,,
2021,12,16,木,沖縄県,4701,ピーマン,34500,,,14600,392,214.5,99.5
2021,12,16,木,沖縄県,4701,ピーマン,34500,沖　縄,047,14130,389,,
2021,12,16,木,沖縄県,4701,ししとう,34600,,,21,1352,175.0,48.1
2021,12,16,木,沖縄県,4701,ししとう,34600,高　知,039,21,1352,,
2021,12,16,木,沖縄県,4701,スイトコーン,34700,,,465,340,122.4,103.3
2021,12,16,木,沖縄県,4701,スイトコーン,34700,沖　縄,047,465,340,,
2021,12,16,木,沖縄県,4701,さやいんげん,35100,,,4426,506,112.8,101.8
2021,12,16,木,沖縄県,4701,さやいんげん,35100,沖　縄,047,4426,506,,
2021,12,16,木,沖縄県,4701,かんしょ,36100,,,1835,242,61.6,100.4
2021,12,16,木,沖縄県,4701,かんしょ,36100,熊　本,043,1035,218,,
2021,12,16,木,沖縄県,4701,かんしょ,36100,沖　縄,047,465,165,,
2021,12,16,木,沖縄県,4701,ばれいしょ,36200,,,12490,276,262.4,103.0
2021,12,16,木,沖縄県,4701,ばれいしょ,36200,北海道,001,7730,262,,
2021,12,16,木,沖縄県,4701,ばれいしょ,36200,長　崎,042,4760,300,,
2021,12,16,木,沖縄県,4701,さといも,36300,,,15,270,－,－
2021,12,16,木,沖縄県,4701,さといも,36300,沖　縄,047,15,270,,
2021,12,16,木,沖縄県,4701,やまのいも,36500,,,110,533,30.1,104.1
2021,12,16,木,沖縄県,4701,やまのいも,36500,青　森,002,110,533,,
2021,12,16,木,沖縄県,4701,たまねぎ,36610,,,21070,164,99.2,89.1
2021,12,16,木,沖縄県,4701,たまねぎ,36610,北海道,001,14200,192,,
2021,12,16,木,沖縄県,4701,　　うち輸入,36620,,,6870,105,93.0,105.0
2021,12,16,木,沖縄県,4701,にんにく,36700,,,892,373,196.0,86.1
2021,12,16,木,沖縄県,4701,にんにく,36700,青　森,002,7,4093,,
2021,12,16,木,沖縄県,4701,　　うち輸入,36701,,,885,344,194.5,79.4
2021,12,16,木,沖縄県,4701,しょうが,37200,,,474,285,147.2,72.5
2021,12,16,木,沖縄県,4701,しょうが,37200,沖　縄,047,350,193,,
2021,12,16,木,沖縄県,4701,しょうが,37200,高　知,039,20,756,,
2021,12,16,木,沖縄県,4701,しょうが,37200,長　崎,042,4,729,,
2021,12,16,木,沖縄県,4701,　　うち輸入,37201,,,100,497,106.4,99.4
2021,12,16,木,沖縄県,4701,生しいたけ,38100,,,50,1807,71.4,202.1
2021,12,16,木,沖縄県,4701,生しいたけ,38100,長　崎,042,42,1791,,
2021,12,16,木,沖縄県,4701,なめこ,38300,,,15,682,27.3,97.2
2021,12,16,木,沖縄県,4701,なめこ,38300,長　崎,042,15,682,,
2021,12,16,木,沖縄県,4701,えのきだけ,38400,,,628,340,282.9,96.9
2021,12,16,木,沖縄県,4701,えのきだけ,38400,長　崎,042,348,357,,
2021,12,16,木,沖縄県,4701,えのきだけ,38400,宮　崎,045,280,318,,
2021,12,16,木,沖縄県,4701,しめじ,38500,,,69,599,13.4,114.5
2021,12,16,木,沖縄県,4701,しめじ,38500,福　岡,040,69,599,,
2021,12,16,木,沖縄県,4701,その他の野菜,39000,,,9884,470,87.0,107.8
2021,12,16,木,沖縄県,4701,輸入野菜計,39100,,,11773,153,116.1,105.5
2021,12,16,木,沖縄県,4701,他の輸入野菜,39200,,,3402,181,155.4,85.0
