年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,沖縄県,4701,かんしょ,36100,熊　本,043,170,302,,
2021,10,11,月,沖縄県,4701,ばれいしょ,36200,,,12390,224,184.4,86.8
2021,10,11,月,沖縄県,4701,ばれいしょ,36200,北海道,001,12390,224,,
2021,10,11,月,沖縄県,4701,たまねぎ,36610,,,10340,166,138.2,112.2
2021,10,11,月,沖縄県,4701,たまねぎ,36610,北海道,001,9500,168,,
2021,10,11,月,沖縄県,4701,　　うち輸入,36620,,,840,143,109.1,97.3
2021,10,11,月,沖縄県,4701,にんにく,36700,,,345,426,75.8,104.7
2021,10,11,月,沖縄県,4701,　　うち輸入,36701,,,345,426,75.8,104.7
2021,10,11,月,沖縄県,4701,しょうが,37200,,,164,645,58.2,136.1
2021,10,11,月,沖縄県,4701,しょうが,37200,長　崎,042,132,592,,
2021,10,11,月,沖縄県,4701,生しいたけ,38100,,,108,918,91.5,79.8
2021,10,11,月,沖縄県,4701,生しいたけ,38100,宮　崎,045,108,918,,
2021,10,11,月,沖縄県,4701,なめこ,38300,,,65,710,433.3,103.0
2021,10,11,月,沖縄県,4701,なめこ,38300,長　崎,042,65,710,,
2021,10,11,月,沖縄県,4701,えのきだけ,38400,,,660,401,253.8,97.6
2021,10,11,月,沖縄県,4701,えのきだけ,38400,長　崎,042,552,405,,
2021,10,11,月,沖縄県,4701,しめじ,38500,,,570,568,193.9,78.7
2021,10,11,月,沖縄県,4701,しめじ,38500,福　岡,040,570,568,,
2021,10,11,月,沖縄県,4701,その他の野菜,39000,,,17867,291,120.7,100.0
2021,10,11,月,沖縄県,4701,輸入野菜計,39100,,,3073,304,92.6,114.7
2021,10,11,月,沖縄県,4701,他の輸入野菜,39200,,,1142,277,62.3,113.5
