年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,30,火,京都市,2601,ねぎ,31900,滋　賀,025,2217,383,,
2021,11,30,火,京都市,2601,ねぎ,31900,長　野,020,1410,264,,
2021,11,30,火,京都市,2601,ふき,32300,,,104,255,325.0,59.0
2021,11,30,火,京都市,2601,ふき,32300,愛　知,023,96,240,,
2021,11,30,火,京都市,2601,みつば,32500,,,604,916,85.4,111.7
2021,11,30,火,京都市,2601,みつば,32500,三　重,024,300,615,,
2021,11,30,火,京都市,2601,みつば,32500,大　分,044,148,576,,
2021,11,30,火,京都市,2601,みつば,32500,大　阪,027,88,637,,
2021,11,30,火,京都市,2601,しゅんぎく,32600,,,1980,538,97.4,112.6
2021,11,30,火,京都市,2601,しゅんぎく,32600,滋　賀,025,1436,511,,
2021,11,30,火,京都市,2601,しゅんぎく,32600,京　都,026,503,630,,
2021,11,30,火,京都市,2601,にら,32800,,,2550,770,82.0,104.8
2021,11,30,火,京都市,2601,にら,32800,大　分,044,1350,709,,
2021,11,30,火,京都市,2601,にら,32800,高　知,039,1125,845,,
2021,11,30,火,京都市,2601,セルリー,32900,,,1113,205,105.7,98.6
2021,11,30,火,京都市,2601,セルリー,32900,静　岡,022,1090,205,,
2021,11,30,火,京都市,2601,アスパラガス,33100,,,150,950,93.2,93.9
2021,11,30,火,京都市,2601,　　うち輸入,33101,,,150,950,93.2,93.9
2021,11,30,火,京都市,2601,カリフラワー,33200,,,346,302,31.5,95.0
2021,11,30,火,京都市,2601,カリフラワー,33200,京　都,026,192,228,,
2021,11,30,火,京都市,2601,カリフラワー,33200,徳　島,036,132,389,,
2021,11,30,火,京都市,2601,ブロッコリー,33300,,,10348,331,92.0,100.9
2021,11,30,火,京都市,2601,ブロッコリー,33300,徳　島,036,2855,341,,
2021,11,30,火,京都市,2601,ブロッコリー,33300,鳥　取,031,1902,336,,
2021,11,30,火,京都市,2601,ブロッコリー,33300,長　崎,042,1368,299,,
2021,11,30,火,京都市,2601,ブロッコリー,33300,滋　賀,025,1315,271,,
2021,11,30,火,京都市,2601,ブロッコリー,33300,愛　媛,038,1300,378,,
2021,11,30,火,京都市,2601,レタス,33400,,,38848,115,105.0,110.6
2021,11,30,火,京都市,2601,レタス,33400,徳　島,036,12544,126,,
2021,11,30,火,京都市,2601,レタス,33400,兵　庫,028,8967,134,,
2021,11,30,火,京都市,2601,レタス,33400,長　崎,042,8280,85,,
2021,11,30,火,京都市,2601,レタス,33400,茨　城,008,3783,30,,
2021,11,30,火,京都市,2601,パセリ,33600,,,57,2189,57.0,106.8
2021,11,30,火,京都市,2601,パセリ,33600,香　川,037,29,2905,,
2021,11,30,火,京都市,2601,パセリ,33600,静　岡,022,17,1588,,
2021,11,30,火,京都市,2601,きゅうり,34100,,,20316,285,89.6,104.8
2021,11,30,火,京都市,2601,きゅうり,34100,宮　崎,045,10845,291,,
2021,11,30,火,京都市,2601,きゅうり,34100,高　知,039,3488,288,,
2021,11,30,火,京都市,2601,きゅうり,34100,滋　賀,025,2730,282,,
2021,11,30,火,京都市,2601,かぼちゃ,34200,,,22490,190,95.5,152.0
2021,11,30,火,京都市,2601,かぼちゃ,34200,石　川,017,12000,205,,
2021,11,30,火,京都市,2601,かぼちゃ,34200,北海道,001,6960,151,,
2021,11,30,火,京都市,2601,　　うち輸入,34201,,,2870,170,387.8,77.6
2021,11,30,火,京都市,2601,なす,34300,,,7236,437,70.1,96.5
2021,11,30,火,京都市,2601,なす,34300,高　知,039,4970,417,,
2021,11,30,火,京都市,2601,なす,34300,岡　山,033,1420,534,,
2021,11,30,火,京都市,2601,トマト,34400,,,26731,435,46.4,94.4
2021,11,30,火,京都市,2601,トマト,34400,福　岡,040,9727,458,,
2021,11,30,火,京都市,2601,トマト,34400,滋　賀,025,8476,350,,
2021,11,30,火,京都市,2601,トマト,34400,京　都,026,2878,391,,
2021,11,30,火,京都市,2601,トマト,34400,熊　本,043,2149,360,,
2021,11,30,火,京都市,2601,ミニトマト,34450,,,11287,668,43.1,102.9
2021,11,30,火,京都市,2601,ミニトマト,34450,熊　本,043,6244,652,,
2021,11,30,火,京都市,2601,ミニトマト,34450,長　崎,042,1165,493,,
2021,11,30,火,京都市,2601,ミニトマト,34450,宮　崎,045,999,611,,
2021,11,30,火,京都市,2601,ミニトマト,34450,和歌山,030,672,967,,
2021,11,30,火,京都市,2601,ピーマン,34500,,,12465,332,84.4,103.4
2021,11,30,火,京都市,2601,ピーマン,34500,宮　崎,045,7134,327,,
2021,11,30,火,京都市,2601,ピーマン,34500,高　知,039,1971,363,,
2021,11,30,火,京都市,2601,ピーマン,34500,茨　城,008,465,440,,
2021,11,30,火,京都市,2601,ピーマン,34500,長　野,020,188,269,,
2021,11,30,火,京都市,2601,ピーマン,34500,沖　縄,047,140,336,,
2021,11,30,火,京都市,2601,ししとう,34600,,,1804,917,150.7,92.1
2021,11,30,火,京都市,2601,ししとう,34600,京　都,026,1467,869,,
2021,11,30,火,京都市,2601,さやいんげん,35100,,,1187,914,68.7,99.0
2021,11,30,火,京都市,2601,さやいんげん,35100,鹿児島,046,926,889,,
2021,11,30,火,京都市,2601,さやいんげん,35100,高　知,039,90,982,,
2021,11,30,火,京都市,2601,さやえんどう,35200,,,392,1390,99.7,114.5
2021,11,30,火,京都市,2601,さやえんどう,35200,鹿児島,046,210,1250,,
2021,11,30,火,京都市,2601,さやえんどう,35200,和歌山,030,112,1262,,
2021,11,30,火,京都市,2601,実えんどう,35300,,,112,1142,109.8,103.9
2021,11,30,火,京都市,2601,実えんどう,35300,和歌山,030,94,1102,,
2021,11,30,火,京都市,2601,かんしょ,36100,,,25205,283,110.6,94.6
2021,11,30,火,京都市,2601,かんしょ,36100,茨　城,008,10910,232,,
2021,11,30,火,京都市,2601,かんしょ,36100,徳　島,036,8195,392,,
2021,11,30,火,京都市,2601,かんしょ,36100,千　葉,012,2920,187,,
2021,11,30,火,京都市,2601,ばれいしょ,36200,,,20890,215,65.5,187.0
2021,11,30,火,京都市,2601,ばれいしょ,36200,北海道,001,20890,215,,
2021,11,30,火,京都市,2601,さといも,36300,,,11346,394,87.4,149.2
2021,11,30,火,京都市,2601,さといも,36300,愛　媛,038,3958,230,,
2021,11,30,火,京都市,2601,さといも,36300,大　分,044,2380,199,,
2021,11,30,火,京都市,2601,さといも,36300,京　都,026,2151,545,,
2021,11,30,火,京都市,2601,さといも,36300,静　岡,022,1175,610,,
2021,11,30,火,京都市,2601,やまのいも,36500,,,17490,280,120.4,97.9
2021,11,30,火,京都市,2601,やまのいも,36500,北海道,001,17220,268,,
2021,11,30,火,京都市,2601,たまねぎ,36610,,,70319,189,119.4,102.2
2021,11,30,火,京都市,2601,たまねぎ,36610,北海道,001,58189,178,,
2021,11,30,火,京都市,2601,　　うち輸入,36620,,,600,144,13.2,102.1
2021,11,30,火,京都市,2601,にんにく,36700,,,1110,1122,1233.3,351.7
2021,11,30,火,京都市,2601,にんにく,36700,青　森,002,522,2070,,
2021,11,30,火,京都市,2601,にんにく,36700,京　都,026,6,346,,
2021,11,30,火,京都市,2601,　　うち輸入,36701,,,582,280,646.7,87.8
2021,11,30,火,京都市,2601,しょうが,37200,,,1037,860,75.7,105.7
2021,11,30,火,京都市,2601,しょうが,37200,高　知,039,955,873,,
2021,11,30,火,京都市,2601,　　うち輸入,37201,,,77,429,60.2,108.6
2021,11,30,火,京都市,2601,生しいたけ,38100,,,6125,923,77.9,106.1
2021,11,30,火,京都市,2601,生しいたけ,38100,徳　島,036,2703,999,,
2021,11,30,火,京都市,2601,生しいたけ,38100,広　島,034,634,1222,,
2021,11,30,火,京都市,2601,生しいたけ,38100,三　重,024,632,646,,
2021,11,30,火,京都市,2601,生しいたけ,38100,和歌山,030,631,666,,
2021,11,30,火,京都市,2601,生しいたけ,38100,長　崎,042,403,810,,
2021,11,30,火,京都市,2601,なめこ,38300,,,564,458,116.3,103.9
2021,11,30,火,京都市,2601,なめこ,38300,長　野,020,544,459,,
2021,11,30,火,京都市,2601,えのきだけ,38400,,,14579,276,75.7,98.6
2021,11,30,火,京都市,2601,えのきだけ,38400,長　野,020,14159,276,,
2021,11,30,火,京都市,2601,しめじ,38500,,,6673,498,68.2,108.3
2021,11,30,火,京都市,2601,しめじ,38500,長　野,020,6278,441,,
2021,11,30,火,京都市,2601,その他の野菜,39000,,,14963,977,189.3,65.4
2021,11,30,火,京都市,2601,輸入野菜計,39100,,,8594,413,106.2,95.8
2021,11,30,火,京都市,2601,他の輸入野菜,39200,,,4316,611,178.2,60.6
