年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,大阪市,2701,キウイフルツ,49300,,,221,940,1.6,152.8
2021,10,29,金,大阪市,2701,キウイフルツ,49300,愛　媛,038,120,918,,
2021,10,29,金,大阪市,2701,キウイフルツ,49300,宮　崎,045,101,966,,
2021,10,29,金,大阪市,2701,他の国産果実,49500,,,3378,940,112.6,107.8
2021,10,29,金,大阪市,2701,輸入果実計,50000,,,222892,263,68.2,97.8
2021,10,29,金,大阪市,2701,バナナ,50100,,,130385,148,72.7,93.1
2021,10,29,金,大阪市,2701,パイナップル,50300,,,13443,183,40.9,94.3
2021,10,29,金,大阪市,2701,レモン,50400,,,12021,270,88.0,111.6
2021,10,29,金,大阪市,2701,グレプフルツ,50500,,,5861,91,29.1,71.1
2021,10,29,金,大阪市,2701,オレンジ,50600,,,12596,241,119.8,93.4
2021,10,29,金,大阪市,2701,輸入キウイ,50800,,,29446,501,67.5,86.8
2021,10,29,金,大阪市,2701,輸入メロン,50850,,,1246,331,129.0,93.8
2021,10,29,金,大阪市,2701,他の輸入果実,50900,,,17897,832,69.6,112.3
