年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,大阪市,2701,トマト,34400,岐　阜,021,31072,254,,
2021,10,21,木,大阪市,2701,トマト,34400,北海道,001,17658,398,,
2021,10,21,木,大阪市,2701,ミニトマト,34450,,,44756,620,249.5,97.3
2021,10,21,木,大阪市,2701,ミニトマト,34450,熊　本,043,23790,630,,
2021,10,21,木,大阪市,2701,ミニトマト,34450,北海道,001,9294,493,,
2021,10,21,木,大阪市,2701,ミニトマト,34450,和歌山,030,3186,952,,
2021,10,21,木,大阪市,2701,ピーマン,34500,,,38717,263,134.0,94.6
2021,10,21,木,大阪市,2701,ピーマン,34500,宮　崎,045,7392,286,,
2021,10,21,木,大阪市,2701,ピーマン,34500,高　知,039,6891,276,,
2021,10,21,木,大阪市,2701,ピーマン,34500,青　森,002,5424,121,,
2021,10,21,木,大阪市,2701,ピーマン,34500,兵　庫,028,4331,140,,
2021,10,21,木,大阪市,2701,ピーマン,34500,茨　城,008,4061,247,,
2021,10,21,木,大阪市,2701,ししとう,34600,,,2747,715,70.7,124.8
2021,10,21,木,大阪市,2701,ししとう,34600,高　知,039,1798,821,,
2021,10,21,木,大阪市,2701,ししとう,34600,徳　島,036,196,574,,
2021,10,21,木,大阪市,2701,ししとう,34600,宮　崎,045,196,326,,
2021,10,21,木,大阪市,2701,ししとう,34600,京　都,026,158,568,,
2021,10,21,木,大阪市,2701,スイトコーン,34700,,,97,401,97.0,128.1
2021,10,21,木,大阪市,2701,スイトコーン,34700,群　馬,010,75,302,,
2021,10,21,木,大阪市,2701,スイトコーン,34700,徳　島,036,22,736,,
2021,10,21,木,大阪市,2701,さやいんげん,35100,,,2075,809,94.3,93.3
2021,10,21,木,大阪市,2701,さやいんげん,35100,鹿児島,046,817,860,,
2021,10,21,木,大阪市,2701,さやいんげん,35100,熊　本,043,447,978,,
2021,10,21,木,大阪市,2701,さやいんげん,35100,愛　媛,038,300,554,,
2021,10,21,木,大阪市,2701,さやいんげん,35100,徳　島,036,127,849,,
2021,10,21,木,大阪市,2701,さやえんどう,35200,,,730,1248,96.4,99.8
2021,10,21,木,大阪市,2701,さやえんどう,35200,広　島,034,355,1162,,
2021,10,21,木,大阪市,2701,さやえんどう,35200,和歌山,030,118,1240,,
2021,10,21,木,大阪市,2701,さやえんどう,35200,北海道,001,95,1636,,
2021,10,21,木,大阪市,2701,さやえんどう,35200,鹿児島,046,65,1408,,
2021,10,21,木,大阪市,2701,　　うち輸入,35201,,,16,27,100.0,3.3
2021,10,21,木,大阪市,2701,実えんどう,35300,,,194,930,1385.7,120.6
2021,10,21,木,大阪市,2701,実えんどう,35300,和歌山,030,194,930,,
2021,10,21,木,大阪市,2701,えだまめ,35500,,,2968,852,88.3,102.3
2021,10,21,木,大阪市,2701,えだまめ,35500,京　都,026,848,1047,,
2021,10,21,木,大阪市,2701,えだまめ,35500,岡　山,033,596,686,,
2021,10,21,木,大阪市,2701,えだまめ,35500,岐　阜,021,554,742,,
2021,10,21,木,大阪市,2701,えだまめ,35500,兵　庫,028,411,818,,
2021,10,21,木,大阪市,2701,かんしょ,36100,,,74460,282,172.1,89.5
2021,10,21,木,大阪市,2701,かんしょ,36100,千　葉,012,32855,250,,
2021,10,21,木,大阪市,2701,かんしょ,36100,徳　島,036,17720,379,,
2021,10,21,木,大阪市,2701,かんしょ,36100,茨　城,008,16780,244,,
2021,10,21,木,大阪市,2701,ばれいしょ,36200,,,107380,158,156.2,93.5
2021,10,21,木,大阪市,2701,ばれいしょ,36200,北海道,001,107380,158,,
2021,10,21,木,大阪市,2701,さといも,36300,,,10238,288,149.9,101.8
2021,10,21,木,大阪市,2701,さといも,36300,愛　媛,038,6602,262,,
2021,10,21,木,大阪市,2701,さといも,36300,福　井,018,1050,396,,
2021,10,21,木,大阪市,2701,さといも,36300,静　岡,022,545,607,,
2021,10,21,木,大阪市,2701,やまのいも,36500,,,18466,288,109.9,109.5
2021,10,21,木,大阪市,2701,やまのいも,36500,北海道,001,8810,262,,
2021,10,21,木,大阪市,2701,やまのいも,36500,青　森,002,7010,282,,
2021,10,21,木,大阪市,2701,たまねぎ,36610,,,180576,123,92.1,88.5
2021,10,21,木,大阪市,2701,たまねぎ,36610,北海道,001,137509,108,,
2021,10,21,木,大阪市,2701,たまねぎ,36610,兵　庫,028,41910,174,,
2021,10,21,木,大阪市,2701,　　うち輸入,36620,,,1085,107,61.0,95.5
2021,10,21,木,大阪市,2701,にんにく,36700,,,2533,1935,256.4,464.0
2021,10,21,木,大阪市,2701,にんにく,36700,青　森,002,2227,2144,,
2021,10,21,木,大阪市,2701,　　うち輸入,36701,,,306,416,34.5,130.8
2021,10,21,木,大阪市,2701,しょうが,37200,,,2010,803,61.1,121.7
2021,10,21,木,大阪市,2701,しょうが,37200,高　知,039,1480,907,,
2021,10,21,木,大阪市,2701,しょうが,37200,熊　本,043,60,864,,
2021,10,21,木,大阪市,2701,しょうが,37200,岡　山,033,48,378,,
2021,10,21,木,大阪市,2701,しょうが,37200,愛　知,023,18,1650,,
2021,10,21,木,大阪市,2701,　　うち輸入,37201,,,404,427,80.6,97.5
2021,10,21,木,大阪市,2701,生しいたけ,38100,,,12366,859,117.8,103.9
2021,10,21,木,大阪市,2701,生しいたけ,38100,徳　島,036,10752,842,,
2021,10,21,木,大阪市,2701,　　うち輸入,38101,,,75,651,125.0,102.2
2021,10,21,木,大阪市,2701,なめこ,38300,,,1405,502,60.0,109.1
2021,10,21,木,大阪市,2701,なめこ,38300,三　重,024,931,488,,
2021,10,21,木,大阪市,2701,なめこ,38300,長　野,020,348,538,,
2021,10,21,木,大阪市,2701,えのきだけ,38400,,,30058,182,109.7,93.8
2021,10,21,木,大阪市,2701,えのきだけ,38400,長　野,020,22614,198,,
2021,10,21,木,大阪市,2701,えのきだけ,38400,新　潟,015,7200,135,,
2021,10,21,木,大阪市,2701,しめじ,38500,,,12292,343,150.6,85.3
2021,10,21,木,大阪市,2701,しめじ,38500,長　野,020,7834,344,,
2021,10,21,木,大阪市,2701,しめじ,38500,福　岡,040,3292,253,,
2021,10,21,木,大阪市,2701,その他の野菜,39000,,,41158,855,104.3,91.5
2021,10,21,木,大阪市,2701,輸入野菜計,39100,,,11201,1467,88.5,124.1
2021,10,21,木,大阪市,2701,他の輸入野菜,39200,,,8043,1826,106.5,110.9
