年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,沖縄県,4701,しゅんぎく,32600,,,16,171,－,－
2021,10,14,木,沖縄県,4701,しゅんぎく,32600,福　岡,040,16,171,,
2021,10,14,木,沖縄県,4701,にら,32800,,,230,635,101.8,124.8
2021,10,14,木,沖縄県,4701,にら,32800,沖　縄,047,105,347,,
2021,10,14,木,沖縄県,4701,にら,32800,宮　崎,045,75,766,,
2021,10,14,木,沖縄県,4701,にら,32800,高　知,039,50,1046,,
2021,10,14,木,沖縄県,4701,セルリー,32900,,,720,231,90.6,102.2
2021,10,14,木,沖縄県,4701,カリフラワー,33200,,,100,271,250.0,83.6
2021,10,14,木,沖縄県,4701,カリフラワー,33200,熊　本,043,100,271,,
2021,10,14,木,沖縄県,4701,ブロッコリー,33300,,,990,390,147.8,86.7
2021,10,14,木,沖縄県,4701,ブロッコリー,33300,北海道,001,310,252,,
2021,10,14,木,沖縄県,4701,　　うち輸入,33301,,,680,452,133.3,95.0
2021,10,14,木,沖縄県,4701,レタス,33400,,,13698,159,136.5,81.1
2021,10,14,木,沖縄県,4701,レタス,33400,長　野,020,7878,167,,
2021,10,14,木,沖縄県,4701,レタス,33400,長　崎,042,4470,136,,
2021,10,14,木,沖縄県,4701,パセリ,33600,,,5,2046,14.3,99.9
2021,10,14,木,沖縄県,4701,パセリ,33600,大　分,044,5,2046,,
2021,10,14,木,沖縄県,4701,きゅうり,34100,,,6630,236,105.9,95.2
2021,10,14,木,沖縄県,4701,きゅうり,34100,宮　崎,045,2015,216,,
2021,10,14,木,沖縄県,4701,きゅうり,34100,沖　縄,047,1665,255,,
2021,10,14,木,沖縄県,4701,きゅうり,34100,佐　賀,041,1390,230,,
2021,10,14,木,沖縄県,4701,きゅうり,34100,熊　本,043,1340,254,,
2021,10,14,木,沖縄県,4701,かぼちゃ,34200,,,3010,147,195.5,70.3
2021,10,14,木,沖縄県,4701,かぼちゃ,34200,北海道,001,2980,144,,
2021,10,14,木,沖縄県,4701,なす,34300,,,1137,211,35.9,98.6
2021,10,14,木,沖縄県,4701,なす,34300,沖　縄,047,736,182,,
2021,10,14,木,沖縄県,4701,なす,34300,佐　賀,041,401,265,,
2021,10,14,木,沖縄県,4701,トマト,34400,,,4395,451,83.1,96.0
2021,10,14,木,沖縄県,4701,トマト,34400,大　分,044,2367,438,,
2021,10,14,木,沖縄県,4701,トマト,34400,熊　本,043,1232,440,,
2021,10,14,木,沖縄県,4701,ミニトマト,34450,,,526,1046,44.5,112.6
2021,10,14,木,沖縄県,4701,ミニトマト,34450,沖　縄,047,265,1096,,
2021,10,14,木,沖縄県,4701,ミニトマト,34450,宮　崎,045,261,996,,
2021,10,14,木,沖縄県,4701,ピーマン,34500,,,3552,397,91.9,105.0
2021,10,14,木,沖縄県,4701,ピーマン,34500,沖　縄,047,1705,367,,
2021,10,14,木,沖縄県,4701,ピーマン,34500,茨　城,008,800,367,,
2021,10,14,木,沖縄県,4701,ピーマン,34500,鹿児島,046,613,412,,
2021,10,14,木,沖縄県,4701,ししとう,34600,,,17,1534,113.3,78.3
2021,10,14,木,沖縄県,4701,ししとう,34600,高　知,039,12,1453,,
2021,10,14,木,沖縄県,4701,ししとう,34600,千　葉,012,4,1998,,
2021,10,14,木,沖縄県,4701,さやいんげん,35100,,,36,1770,100.0,103.1
2021,10,14,木,沖縄県,4701,さやいんげん,35100,北海道,001,36,1770,,
2021,10,14,木,沖縄県,4701,さやえんどう,35200,,,3,1080,－,－
2021,10,14,木,沖縄県,4701,　　うち輸入,35201,,,3,1080,－,－
2021,10,14,木,沖縄県,4701,かんしょ,36100,,,1699,311,77.5,130.1
2021,10,14,木,沖縄県,4701,かんしょ,36100,鹿児島,046,1175,306,,
2021,10,14,木,沖縄県,4701,かんしょ,36100,沖　縄,047,394,276,,
2021,10,14,木,沖縄県,4701,ばれいしょ,36200,,,7050,249,194.8,102.5
2021,10,14,木,沖縄県,4701,ばれいしょ,36200,北海道,001,7050,249,,
2021,10,14,木,沖縄県,4701,さといも,36300,,,8,173,－,－
2021,10,14,木,沖縄県,4701,さといも,36300,沖　縄,047,8,173,,
2021,10,14,木,沖縄県,4701,やまのいも,36500,,,110,463,13.1,93.5
2021,10,14,木,沖縄県,4701,やまのいも,36500,青　森,002,110,463,,
2021,10,14,木,沖縄県,4701,たまねぎ,36610,,,15370,161,228.0,102.5
2021,10,14,木,沖縄県,4701,たまねぎ,36610,北海道,001,11080,170,,
2021,10,14,木,沖縄県,4701,　　うち輸入,36620,,,4290,138,482.0,95.8
2021,10,14,木,沖縄県,4701,にんにく,36700,,,385,443,50.7,71.9
2021,10,14,木,沖縄県,4701,　　うち輸入,36701,,,385,443,54.2,101.4
2021,10,14,木,沖縄県,4701,しょうが,37200,,,205,469,69.5,76.1
2021,10,14,木,沖縄県,4701,しょうが,37200,沖　縄,047,147,337,,
2021,10,14,木,沖縄県,4701,しょうが,37200,熊　本,043,48,864,,
2021,10,14,木,沖縄県,4701,　　うち輸入,37201,,,10,518,6.1,103.8
2021,10,14,木,沖縄県,4701,生しいたけ,38100,,,60,1428,142.9,106.2
2021,10,14,木,沖縄県,4701,生しいたけ,38100,長　崎,042,42,1544,,
2021,10,14,木,沖縄県,4701,生しいたけ,38100,宮　崎,045,18,1158,,
2021,10,14,木,沖縄県,4701,なめこ,38300,,,75,619,300.0,87.3
2021,10,14,木,沖縄県,4701,なめこ,38300,長　崎,042,75,619,,
2021,10,14,木,沖縄県,4701,えのきだけ,38400,,,198,367,70.2,91.3
2021,10,14,木,沖縄県,4701,えのきだけ,38400,長　崎,042,126,384,,
2021,10,14,木,沖縄県,4701,えのきだけ,38400,宮　崎,045,72,339,,
2021,10,14,木,沖縄県,4701,しめじ,38500,,,51,762,9.6,179.7
2021,10,14,木,沖縄県,4701,しめじ,38500,福　岡,040,51,762,,
2021,10,14,木,沖縄県,4701,その他の野菜,39000,,,20464,264,127.0,96.0
2021,10,14,木,沖縄県,4701,輸入野菜計,39100,,,7569,224,150.7,72.0
2021,10,14,木,沖縄県,4701,他の輸入野菜,39200,,,2201,279,80.1,96.2
