年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,神戸市,2801,なす,34300,高　知,039,4529,216,,
2021,10,16,土,神戸市,2801,なす,34300,徳　島,036,3039,142,,
2021,10,16,土,神戸市,2801,なす,34300,愛　媛,038,1219,144,,
2021,10,16,土,神戸市,2801,なす,34300,山　形,006,830,174,,
2021,10,16,土,神戸市,2801,トマト,34400,,,9838,381,145.1,118.7
2021,10,16,土,神戸市,2801,トマト,34400,岐　阜,021,5760,339,,
2021,10,16,土,神戸市,2801,トマト,34400,熊　本,043,2520,509,,
2021,10,16,土,神戸市,2801,ミニトマト,34450,,,2539,658,134.8,108.2
2021,10,16,土,神戸市,2801,ミニトマト,34450,茨　城,008,570,511,,
2021,10,16,土,神戸市,2801,ミニトマト,34450,北海道,001,540,520,,
2021,10,16,土,神戸市,2801,ミニトマト,34450,熊　本,043,360,904,,
2021,10,16,土,神戸市,2801,ミニトマト,34450,鳥　取,031,300,804,,
2021,10,16,土,神戸市,2801,ミニトマト,34450,千　葉,012,288,693,,
2021,10,16,土,神戸市,2801,ピーマン,34500,,,17063,200,164.0,73.0
2021,10,16,土,神戸市,2801,ピーマン,34500,大　分,044,5310,145,,
2021,10,16,土,神戸市,2801,ピーマン,34500,茨　城,008,3627,149,,
2021,10,16,土,神戸市,2801,ピーマン,34500,宮　崎,045,3562,334,,
2021,10,16,土,神戸市,2801,ピーマン,34500,兵　庫,028,2845,189,,
2021,10,16,土,神戸市,2801,ししとう,34600,,,168,892,188.8,94.9
2021,10,16,土,神戸市,2801,ししとう,34600,高　知,039,78,1217,,
2021,10,16,土,神戸市,2801,ししとう,34600,兵　庫,028,44,770,,
2021,10,16,土,神戸市,2801,ししとう,34600,徳　島,036,39,395,,
2021,10,16,土,神戸市,2801,さやいんげん,35100,,,106,937,62.4,107.7
2021,10,16,土,神戸市,2801,さやいんげん,35100,鹿児島,046,40,851,,
2021,10,16,土,神戸市,2801,さやいんげん,35100,徳　島,036,36,927,,
2021,10,16,土,神戸市,2801,さやいんげん,35100,和歌山,030,20,896,,
2021,10,16,土,神戸市,2801,さやえんどう,35200,,,65,1303,144.4,88.3
2021,10,16,土,神戸市,2801,さやえんどう,35200,和歌山,030,50,961,,
2021,10,16,土,神戸市,2801,さやえんどう,35200,北海道,001,15,2441,,
2021,10,16,土,神戸市,2801,えだまめ,35500,,,674,1125,432.1,87.6
2021,10,16,土,神戸市,2801,えだまめ,35500,兵　庫,028,590,1106,,
2021,10,16,土,神戸市,2801,かんしょ,36100,,,12475,315,98.7,109.4
2021,10,16,土,神戸市,2801,かんしょ,36100,徳　島,036,6230,361,,
2021,10,16,土,神戸市,2801,かんしょ,36100,茨　城,008,2810,276,,
2021,10,16,土,神戸市,2801,かんしょ,36100,宮　崎,045,2590,249,,
2021,10,16,土,神戸市,2801,ばれいしょ,36200,,,7600,163,103.0,107.2
2021,10,16,土,神戸市,2801,ばれいしょ,36200,北海道,001,7600,163,,
2021,10,16,土,神戸市,2801,さといも,36300,,,1665,198,105.0,93.8
2021,10,16,土,神戸市,2801,さといも,36300,愛　媛,038,1290,190,,
2021,10,16,土,神戸市,2801,さといも,36300,千　葉,012,275,247,,
2021,10,16,土,神戸市,2801,たまねぎ,36610,,,18740,151,45.7,112.7
2021,10,16,土,神戸市,2801,たまねぎ,36610,北海道,001,11750,123,,
2021,10,16,土,神戸市,2801,たまねぎ,36610,兵　庫,028,6900,198,,
2021,10,16,土,神戸市,2801,　　うち輸入,36620,,,90,223,225.0,229.9
2021,10,16,土,神戸市,2801,にんにく,36700,,,208,692,51.4,124.0
2021,10,16,土,神戸市,2801,にんにく,36700,青　森,002,30,3024,,
2021,10,16,土,神戸市,2801,　　うち輸入,36701,,,178,299,47.2,69.1
2021,10,16,土,神戸市,2801,しょうが,37200,,,389,798,150.8,113.8
2021,10,16,土,神戸市,2801,しょうが,37200,高　知,039,343,846,,
2021,10,16,土,神戸市,2801,　　うち輸入,37201,,,46,437,58.2,104.5
2021,10,16,土,神戸市,2801,生しいたけ,38100,,,4220,700,173.9,70.2
2021,10,16,土,神戸市,2801,生しいたけ,38100,徳　島,036,3360,666,,
2021,10,16,土,神戸市,2801,生しいたけ,38100,岡　山,033,720,850,,
2021,10,16,土,神戸市,2801,なめこ,38300,,,701,528,264.5,103.1
2021,10,16,土,神戸市,2801,なめこ,38300,奈　良,029,350,553,,
2021,10,16,土,神戸市,2801,なめこ,38300,長　野,020,276,472,,
2021,10,16,土,神戸市,2801,えのきだけ,38400,,,3458,231,137.4,97.1
2021,10,16,土,神戸市,2801,えのきだけ,38400,長　野,020,3458,231,,
2021,10,16,土,神戸市,2801,しめじ,38500,,,4524,328,144.0,96.8
2021,10,16,土,神戸市,2801,しめじ,38500,長　野,020,4501,322,,
2021,10,16,土,神戸市,2801,その他の野菜,39000,,,5130,931,140.4,86.4
2021,10,16,土,神戸市,2801,輸入野菜計,39100,,,897,1815,41.1,221.6
2021,10,16,土,神戸市,2801,他の輸入野菜,39200,,,557,2710,33.8,290.5
