年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,大阪市,2701,やまのいも,36500,北海道,001,15250,321,,
2021,11,18,木,大阪市,2701,やまのいも,36500,青　森,002,12530,311,,
2021,11,18,木,大阪市,2701,たまねぎ,36610,,,224896,165,108.3,100.6
2021,11,18,木,大阪市,2701,たまねぎ,36610,北海道,001,175694,156,,
2021,11,18,木,大阪市,2701,たまねぎ,36610,兵　庫,028,43430,202,,
2021,11,18,木,大阪市,2701,　　うち輸入,36620,,,5520,125,240.0,100.0
2021,11,18,木,大阪市,2701,にんにく,36700,,,3806,1692,680.9,181.4
2021,11,18,木,大阪市,2701,にんにく,36700,青　森,002,3321,1883,,
2021,11,18,木,大阪市,2701,　　うち輸入,36701,,,485,381,119.5,83.6
2021,11,18,木,大阪市,2701,しょうが,37200,,,3281,663,165.3,83.3
2021,11,18,木,大阪市,2701,しょうが,37200,高　知,039,2695,693,,
2021,11,18,木,大阪市,2701,　　うち輸入,37201,,,466,436,115.1,101.4
2021,11,18,木,大阪市,2701,生しいたけ,38100,,,14768,818,127.5,90.2
2021,11,18,木,大阪市,2701,生しいたけ,38100,徳　島,036,11793,778,,
2021,11,18,木,大阪市,2701,生しいたけ,38100,岐　阜,021,886,1245,,
2021,11,18,木,大阪市,2701,　　うち輸入,38101,,,75,667,107.1,102.0
2021,11,18,木,大阪市,2701,なめこ,38300,,,1274,475,87.3,101.5
2021,11,18,木,大阪市,2701,なめこ,38300,三　重,024,806,445,,
2021,11,18,木,大阪市,2701,なめこ,38300,長　野,020,272,526,,
2021,11,18,木,大阪市,2701,えのきだけ,38400,,,27037,234,106.9,97.1
2021,11,18,木,大阪市,2701,えのきだけ,38400,長　野,020,21398,235,,
2021,11,18,木,大阪市,2701,えのきだけ,38400,新　潟,015,5400,232,,
2021,11,18,木,大阪市,2701,しめじ,38500,,,9974,474,98.6,99.2
2021,11,18,木,大阪市,2701,しめじ,38500,長　野,020,5373,458,,
2021,11,18,木,大阪市,2701,しめじ,38500,福　岡,040,2954,341,,
2021,11,18,木,大阪市,2701,その他の野菜,39000,,,33678,827,77.5,97.3
2021,11,18,木,大阪市,2701,輸入野菜計,39100,,,22386,463,172.2,65.9
2021,11,18,木,大阪市,2701,他の輸入野菜,39200,,,7516,901,102.8,92.0
