年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,福岡市,4002,かき計,43500,,,55748,314,145.8,93.7
2021,11,1,月,福岡市,4002,かき計,43500,福　岡,040,34076,327,,
2021,11,1,月,福岡市,4002,かき計,43500,和歌山,030,10455,355,,
2021,11,1,月,福岡市,4002,かき計,43500,愛　媛,038,7660,205,,
2021,11,1,月,福岡市,4002,甘がき,43700,,,35059,331,139.6,101.5
2021,11,1,月,福岡市,4002,甘がき,43700,福　岡,040,33562,328,,
2021,11,1,月,福岡市,4002,渋がき,43751,,,20689,285,157.7,80.5
2021,11,1,月,福岡市,4002,渋がき,43751,和歌山,030,10455,355,,
2021,11,1,月,福岡市,4002,渋がき,43751,愛　媛,038,7660,205,,
2021,11,1,月,福岡市,4002,ぶどう計,45000,,,2918,1763,80.8,89.3
2021,11,1,月,福岡市,4002,ぶどう計,45000,長　野,020,2699,1799,,
2021,11,1,月,福岡市,4002,巨峰,45206,,,575,1409,60.8,100.6
2021,11,1,月,福岡市,4002,巨峰,45206,長　野,020,575,1409,,
2021,11,1,月,福岡市,4002,その他ぶどう,45299,,,2343,1850,87.9,84.9
2021,11,1,月,福岡市,4002,くり,45700,,,120,2151,150.0,153.2
2021,11,1,月,福岡市,4002,くり,45700,山　口,035,120,2151,,
2021,11,1,月,福岡市,4002,いちご,46100,,,52,3217,74.3,65.2
2021,11,1,月,福岡市,4002,いちご,46100,熊　本,043,46,3312,,
2021,11,1,月,福岡市,4002,メロン計,47000,,,4413,549,174.7,88.7
2021,11,1,月,福岡市,4002,メロン計,47000,長　崎,042,1994,445,,
2021,11,1,月,福岡市,4002,メロン計,47000,熊　本,043,1565,510,,
2021,11,1,月,福岡市,4002,温室メロン,47200,,,3389,532,149.8,82.7
2021,11,1,月,福岡市,4002,温室メロン,47200,長　崎,042,1994,445,,
2021,11,1,月,福岡市,4002,温室メロン,47200,熊　本,043,989,489,,
2021,11,1,月,福岡市,4002,その他メロン,47299,,,1024,605,387.9,146.1
2021,11,1,月,福岡市,4002,すいか,48100,,,81,140,101.3,69.7
2021,11,1,月,福岡市,4002,すいか,48100,熊　本,043,81,140,,
2021,11,1,月,福岡市,4002,キウイフルツ,49300,,,1386,577,106.6,112.5
2021,11,1,月,福岡市,4002,キウイフルツ,49300,福　岡,040,904,651,,
2021,11,1,月,福岡市,4002,キウイフルツ,49300,佐　賀,041,448,431,,
2021,11,1,月,福岡市,4002,他の国産果実,49500,,,502,826,101.2,102.0
2021,11,1,月,福岡市,4002,輸入果実計,50000,,,79940,202,64.9,86.7
2021,11,1,月,福岡市,4002,バナナ,50100,,,48944,127,60.1,99.2
2021,11,1,月,福岡市,4002,パイナップル,50300,,,10647,172,148.6,91.5
2021,11,1,月,福岡市,4002,レモン,50400,,,3649,213,60.5,102.4
2021,11,1,月,福岡市,4002,グレプフルツ,50500,,,827,213,22.8,116.4
2021,11,1,月,福岡市,4002,オレンジ,50600,,,4989,215,94.5,86.0
2021,11,1,月,福岡市,4002,輸入キウイ,50800,,,5641,537,46.7,81.9
2021,11,1,月,福岡市,4002,輸入メロン,50850,,,60,302,28.6,100.0
2021,11,1,月,福岡市,4002,他の輸入果実,50900,,,5184,582,70.1,75.9
