年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,東京都,1301,かぼちゃ,34200,北海道,001,186769,112,,
2021,11,1,月,東京都,1301,なす,34300,,,104660,423,128.2,102.7
2021,11,1,月,東京都,1301,なす,34300,高　知,039,52947,497,,
2021,11,1,月,東京都,1301,なす,34300,熊　本,043,14938,399,,
2021,11,1,月,東京都,1301,なす,34300,群　馬,010,12617,261,,
2021,11,1,月,東京都,1301,なす,34300,栃　木,009,7888,278,,
2021,11,1,月,東京都,1301,トマト,34400,,,206175,543,119.6,100.9
2021,11,1,月,東京都,1301,トマト,34400,千　葉,012,45087,497,,
2021,11,1,月,東京都,1301,トマト,34400,熊　本,043,42187,602,,
2021,11,1,月,東京都,1301,トマト,34400,北海道,001,38410,520,,
2021,11,1,月,東京都,1301,トマト,34400,愛　知,023,16515,535,,
2021,11,1,月,東京都,1301,トマト,34400,茨　城,008,15741,512,,
2021,11,1,月,東京都,1301,ミニトマト,34450,,,94325,623,119.9,102.5
2021,11,1,月,東京都,1301,ミニトマト,34450,熊　本,043,33190,598,,
2021,11,1,月,東京都,1301,ミニトマト,34450,愛　知,023,11101,792,,
2021,11,1,月,東京都,1301,ミニトマト,34450,北海道,001,10139,770,,
2021,11,1,月,東京都,1301,ミニトマト,34450,宮　崎,045,7337,602,,
2021,11,1,月,東京都,1301,ミニトマト,34450,千　葉,012,6299,594,,
2021,11,1,月,東京都,1301,ピーマン,34500,,,98726,354,130.9,109.3
2021,11,1,月,東京都,1301,ピーマン,34500,茨　城,008,50418,345,,
2021,11,1,月,東京都,1301,ピーマン,34500,宮　崎,045,13699,366,,
2021,11,1,月,東京都,1301,ピーマン,34500,高　知,039,11918,390,,
2021,11,1,月,東京都,1301,ピーマン,34500,岩　手,003,7383,177,,
2021,11,1,月,東京都,1301,ししとう,34600,,,3874,1442,137.9,102.8
2021,11,1,月,東京都,1301,ししとう,34600,高　知,039,2116,1826,,
2021,11,1,月,東京都,1301,ししとう,34600,千　葉,012,741,1347,,
2021,11,1,月,東京都,1301,ししとう,34600,京　都,026,689,762,,
2021,11,1,月,東京都,1301,スイトコーン,34700,,,872,447,55.3,136.3
2021,11,1,月,東京都,1301,スイトコーン,34700,宮　崎,045,711,458,,
2021,11,1,月,東京都,1301,さやいんげん,35100,,,8173,959,107.2,101.8
2021,11,1,月,東京都,1301,さやいんげん,35100,長　崎,042,4098,966,,
2021,11,1,月,東京都,1301,さやいんげん,35100,鹿児島,046,1788,940,,
2021,11,1,月,東京都,1301,さやいんげん,35100,千　葉,012,1231,1129,,
2021,11,1,月,東京都,1301,さやえんどう,35200,,,3426,1734,181.5,102.2
2021,11,1,月,東京都,1301,さやえんどう,35200,長　崎,042,1858,1743,,
2021,11,1,月,東京都,1301,さやえんどう,35200,鹿児島,046,393,2087,,
2021,11,1,月,東京都,1301,さやえんどう,35200,和歌山,030,291,1584,,
2021,11,1,月,東京都,1301,さやえんどう,35200,青　森,002,228,2275,,
2021,11,1,月,東京都,1301,　　うち輸入,35201,,,394,735,77.3,99.2
2021,11,1,月,東京都,1301,実えんどう,35300,,,93,1439,258.3,96.9
2021,11,1,月,東京都,1301,実えんどう,35300,鹿児島,046,88,1490,,
2021,11,1,月,東京都,1301,えだまめ,35500,,,1839,916,132.3,93.6
2021,11,1,月,東京都,1301,えだまめ,35500,千　葉,012,1170,913,,
2021,11,1,月,東京都,1301,えだまめ,35500,群　馬,010,325,778,,
2021,11,1,月,東京都,1301,かんしょ,36100,,,125211,316,115.9,109.3
2021,11,1,月,東京都,1301,かんしょ,36100,茨　城,008,54944,266,,
2021,11,1,月,東京都,1301,かんしょ,36100,千　葉,012,45281,324,,
2021,11,1,月,東京都,1301,ばれいしょ,36200,,,389010,183,173.2,99.5
2021,11,1,月,東京都,1301,ばれいしょ,36200,北海道,001,388985,183,,
2021,11,1,月,東京都,1301,さといも,36300,,,55911,280,89.4,119.7
2021,11,1,月,東京都,1301,さといも,36300,埼　玉,011,34681,242,,
2021,11,1,月,東京都,1301,さといも,36300,愛　媛,038,5160,307,,
2021,11,1,月,東京都,1301,さといも,36300,千　葉,012,2962,249,,
2021,11,1,月,東京都,1301,さといも,36300,栃　木,009,2630,219,,
2021,11,1,月,東京都,1301,やまのいも,36500,,,41212,320,107.7,99.7
2021,11,1,月,東京都,1301,やまのいも,36500,青　森,002,33899,299,,
2021,11,1,月,東京都,1301,たまねぎ,36610,,,324569,160,174.5,111.9
2021,11,1,月,東京都,1301,たまねぎ,36610,北海道,001,302368,164,,
2021,11,1,月,東京都,1301,　　うち輸入,36620,,,11496,109,120.9,111.2
2021,11,1,月,東京都,1301,にんにく,36700,,,13727,1476,134.0,107.8
2021,11,1,月,東京都,1301,にんにく,36700,青　森,002,11068,1751,,
2021,11,1,月,東京都,1301,　　うち輸入,36701,,,2567,310,85.3,115.7
2021,11,1,月,東京都,1301,しょうが,37200,,,6881,641,111.6,111.1
2021,11,1,月,東京都,1301,しょうが,37200,高　知,039,2375,843,,
2021,11,1,月,東京都,1301,しょうが,37200,千　葉,012,985,460,,
2021,11,1,月,東京都,1301,しょうが,37200,愛　媛,038,900,670,,
2021,11,1,月,東京都,1301,しょうが,37200,熊　本,043,338,912,,
2021,11,1,月,東京都,1301,しょうが,37200,宮　崎,045,100,708,,
2021,11,1,月,東京都,1301,　　うち輸入,37201,,,2055,385,112.8,99.5
2021,11,1,月,東京都,1301,生しいたけ,38100,,,36192,909,111.4,95.7
2021,11,1,月,東京都,1301,生しいたけ,38100,秋　田,005,7966,1149,,
2021,11,1,月,東京都,1301,生しいたけ,38100,千　葉,012,7206,796,,
2021,11,1,月,東京都,1301,生しいたけ,38100,岩　手,003,6397,833,,
2021,11,1,月,東京都,1301,生しいたけ,38100,栃　木,009,5134,824,,
2021,11,1,月,東京都,1301,生しいたけ,38100,山　形,006,2543,1043,,
2021,11,1,月,東京都,1301,　　うち輸入,38101,,,596,602,59.6,100.2
2021,11,1,月,東京都,1301,なめこ,38300,,,10686,392,97.8,99.7
2021,11,1,月,東京都,1301,なめこ,38300,長　野,020,3822,407,,
2021,11,1,月,東京都,1301,なめこ,38300,山　形,006,3118,426,,
2021,11,1,月,東京都,1301,なめこ,38300,宮　城,004,1260,274,,
2021,11,1,月,東京都,1301,なめこ,38300,福　島,007,898,343,,
2021,11,1,月,東京都,1301,えのきだけ,38400,,,50999,212,96.5,101.9
2021,11,1,月,東京都,1301,えのきだけ,38400,長　野,020,37403,214,,
2021,11,1,月,東京都,1301,えのきだけ,38400,新　潟,015,11621,210,,
2021,11,1,月,東京都,1301,しめじ,38500,,,26082,452,50.4,139.5
2021,11,1,月,東京都,1301,しめじ,38500,長　野,020,18149,448,,
2021,11,1,月,東京都,1301,しめじ,38500,茨　城,008,3512,332,,
2021,11,1,月,東京都,1301,その他の野菜,39000,,,78746,1253,92.7,115.4
2021,11,1,月,東京都,1301,輸入野菜計,39100,,,42578,652,106.1,103.8
2021,11,1,月,東京都,1301,他の輸入野菜,39200,,,16821,1034,114.5,103.9
