年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,横浜市,1401,かき計,43500,奈　良,029,38750,260,,
2021,10,1,金,横浜市,1401,かき計,43500,和歌山,030,21998,310,,
2021,10,1,金,横浜市,1401,甘がき,43700,,,210,509,59.5,140.2
2021,10,1,金,横浜市,1401,甘がき,43700,愛　知,023,210,509,,
2021,10,1,金,横浜市,1401,渋がき,43751,,,60748,278,54.1,94.2
2021,10,1,金,横浜市,1401,渋がき,43751,奈　良,029,38750,260,,
2021,10,1,金,横浜市,1401,渋がき,43751,和歌山,030,21998,310,,
2021,10,1,金,横浜市,1401,すもも,44700,,,616,778,74.4,95.2
2021,10,1,金,横浜市,1401,すもも,44700,山　形,006,416,735,,
2021,10,1,金,横浜市,1401,すもも,44700,北海道,001,200,867,,
2021,10,1,金,横浜市,1401,ぶどう計,45000,,,17758,1678,85.8,101.1
2021,10,1,金,横浜市,1401,ぶどう計,45000,山　梨,019,10455,1793,,
2021,10,1,金,横浜市,1401,ぶどう計,45000,長　野,020,4600,1616,,
2021,10,1,金,横浜市,1401,デラウェア,45202,,,121,606,76.6,88.1
2021,10,1,金,横浜市,1401,デラウェア,45202,山　形,006,121,606,,
2021,10,1,金,横浜市,1401,巨峰,45206,,,4192,1240,79.8,99.5
2021,10,1,金,横浜市,1401,巨峰,45206,長　野,020,2552,1241,,
2021,10,1,金,横浜市,1401,巨峰,45206,山　梨,019,1589,1242,,
2021,10,1,金,横浜市,1401,その他ぶどう,45299,,,13445,1824,87.9,100.7
2021,10,1,金,横浜市,1401,くり,45700,,,2051,636,67.9,94.5
2021,10,1,金,横浜市,1401,くり,45700,茨　城,008,1880,667,,
2021,10,1,金,横浜市,1401,いちご,46100,,,105,2813,16.7,95.9
2021,10,1,金,横浜市,1401,いちご,46100,長　野,020,51,2689,,
2021,10,1,金,横浜市,1401,いちご,46100,山　形,006,41,2973,,
2021,10,1,金,横浜市,1401,メロン計,47000,,,1912,606,51.1,111.2
2021,10,1,金,横浜市,1401,メロン計,47000,茨　城,008,984,439,,
2021,10,1,金,横浜市,1401,メロン計,47000,静　岡,022,429,1042,,
2021,10,1,金,横浜市,1401,メロン計,47000,北海道,001,400,535,,
2021,10,1,金,横浜市,1401,温室メロン,47200,,,1512,624,73.2,100.2
2021,10,1,金,横浜市,1401,温室メロン,47200,茨　城,008,984,439,,
2021,10,1,金,横浜市,1401,温室メロン,47200,静　岡,022,429,1042,,
2021,10,1,金,横浜市,1401,その他メロン,47299,,,400,535,26.6,113.3
2021,10,1,金,横浜市,1401,すいか,48100,,,729,368,111.6,101.1
2021,10,1,金,横浜市,1401,すいか,48100,山　形,006,429,310,,
2021,10,1,金,横浜市,1401,すいか,48100,静　岡,022,300,452,,
2021,10,1,金,横浜市,1401,他の国産果実,49500,,,1052,975,104.5,96.1
2021,10,1,金,横浜市,1401,輸入果実計,50000,,,23931,293,83.1,102.8
2021,10,1,金,横浜市,1401,バナナ,50100,,,9815,178,65.9,95.2
2021,10,1,金,横浜市,1401,パイナップル,50300,,,2822,186,64.1,93.0
2021,10,1,金,横浜市,1401,レモン,50400,,,2577,221,1363.5,59.1
2021,10,1,金,横浜市,1401,グレプフルツ,50500,,,731,152,86.0,89.9
2021,10,1,金,横浜市,1401,オレンジ,50600,,,1861,212,95.5,84.8
2021,10,1,金,横浜市,1401,輸入キウイ,50800,,,2627,662,87.9,106.1
2021,10,1,金,横浜市,1401,輸入メロン,50850,,,286,295,48.1,116.6
2021,10,1,金,横浜市,1401,他の輸入果実,50900,,,3215,577,110.3,93.1
