年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,金沢市,1701,ピーマン,34500,宮　崎,045,900,252,,
2021,11,5,金,金沢市,1701,ししとう,34600,,,114,2096,95.0,136.4
2021,11,5,金,金沢市,1701,ししとう,34600,高　知,039,107,2039,,
2021,11,5,金,金沢市,1701,さやいんげん,35100,,,105,1286,66.5,106.6
2021,11,5,金,金沢市,1701,さやいんげん,35100,鹿児島,046,80,1215,,
2021,11,5,金,金沢市,1701,さやいんげん,35100,高　知,039,20,1512,,
2021,11,5,金,金沢市,1701,さやえんどう,35200,,,41,1541,46.1,112.0
2021,11,5,金,金沢市,1701,さやえんどう,35200,愛　知,023,36,1305,,
2021,11,5,金,金沢市,1701,かんしょ,36100,,,6775,337,150.2,92.3
2021,11,5,金,金沢市,1701,かんしょ,36100,石　川,017,5415,356,,
2021,11,5,金,金沢市,1701,かんしょ,36100,茨　城,008,1360,260,,
2021,11,5,金,金沢市,1701,ばれいしょ,36200,,,7130,204,188.2,79.7
2021,11,5,金,金沢市,1701,ばれいしょ,36200,北海道,001,7130,204,,
2021,11,5,金,金沢市,1701,さといも,36300,,,1168,358,51.7,106.2
2021,11,5,金,金沢市,1701,さといも,36300,福　井,018,600,320,,
2021,11,5,金,金沢市,1701,さといも,36300,石　川,017,294,341,,
2021,11,5,金,金沢市,1701,さといも,36300,新　潟,015,235,349,,
2021,11,5,金,金沢市,1701,やまのいも,36500,,,160,543,－,－
2021,11,5,金,金沢市,1701,やまのいも,36500,北海道,001,100,297,,
2021,11,5,金,金沢市,1701,やまのいも,36500,群　馬,010,60,954,,
2021,11,5,金,金沢市,1701,たまねぎ,36610,,,15816,206,140.6,104.6
2021,11,5,金,金沢市,1701,たまねぎ,36610,北海道,001,15236,209,,
2021,11,5,金,金沢市,1701,　　うち輸入,36620,,,580,117,138.1,99.2
2021,11,5,金,金沢市,1701,にんにく,36700,,,268,689,92.1,88.9
2021,11,5,金,金沢市,1701,にんにく,36700,青　森,002,42,2408,,
2021,11,5,金,金沢市,1701,　　うち輸入,36701,,,226,369,90.4,102.2
2021,11,5,金,金沢市,1701,しょうが,37200,,,302,814,60.9,127.0
2021,11,5,金,金沢市,1701,しょうが,37200,高　知,039,209,932,,
2021,11,5,金,金沢市,1701,しょうが,37200,石　川,017,64,587,,
2021,11,5,金,金沢市,1701,　　うち輸入,37201,,,29,470,34.1,102.4
2021,11,5,金,金沢市,1701,生しいたけ,38100,,,1346,939,93.0,102.2
2021,11,5,金,金沢市,1701,生しいたけ,38100,石　川,017,702,949,,
2021,11,5,金,金沢市,1701,生しいたけ,38100,富　山,016,447,921,,
2021,11,5,金,金沢市,1701,なめこ,38300,,,489,757,77.1,94.7
2021,11,5,金,金沢市,1701,なめこ,38300,石　川,017,382,794,,
2021,11,5,金,金沢市,1701,なめこ,38300,長　野,020,107,628,,
2021,11,5,金,金沢市,1701,えのきだけ,38400,,,2688,243,96.3,102.1
2021,11,5,金,金沢市,1701,えのきだけ,38400,長　野,020,2688,243,,
2021,11,5,金,金沢市,1701,しめじ,38500,,,579,490,46.7,82.5
2021,11,5,金,金沢市,1701,しめじ,38500,長　野,020,454,386,,
2021,11,5,金,金沢市,1701,しめじ,38500,新　潟,015,68,648,,
2021,11,5,金,金沢市,1701,その他の野菜,39000,,,1944,2754,68.5,113.8
2021,11,5,金,金沢市,1701,輸入野菜計,39100,,,1505,1228,88.6,116.5
2021,11,5,金,金沢市,1701,他の輸入野菜,39200,,,432,3436,70.9,158.5
