年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,金沢市,1701,ピーマン,34500,石　川,017,95,678,,
2021,11,2,火,金沢市,1701,ししとう,34600,,,78,2272,50.3,146.9
2021,11,2,火,金沢市,1701,ししとう,34600,高　知,039,60,2052,,
2021,11,2,火,金沢市,1701,ししとう,34600,京　都,026,16,3247,,
2021,11,2,火,金沢市,1701,さやいんげん,35100,,,244,1132,70.3,98.1
2021,11,2,火,金沢市,1701,さやいんげん,35100,鹿児島,046,100,1156,,
2021,11,2,火,金沢市,1701,さやいんげん,35100,高　知,039,90,1428,,
2021,11,2,火,金沢市,1701,さやいんげん,35100,岐　阜,021,54,596,,
2021,11,2,火,金沢市,1701,さやえんどう,35200,,,35,1410,47.3,120.3
2021,11,2,火,金沢市,1701,さやえんどう,35200,愛　知,023,35,1410,,
2021,11,2,火,金沢市,1701,えだまめ,35500,,,4,2646,－,－
2021,11,2,火,金沢市,1701,えだまめ,35500,京　都,026,4,2646,,
2021,11,2,火,金沢市,1701,かんしょ,36100,,,9212,327,179.6,101.6
2021,11,2,火,金沢市,1701,かんしょ,36100,石　川,017,7012,338,,
2021,11,2,火,金沢市,1701,かんしょ,36100,茨　城,008,1710,254,,
2021,11,2,火,金沢市,1701,ばれいしょ,36200,,,6320,222,106.1,91.4
2021,11,2,火,金沢市,1701,ばれいしょ,36200,北海道,001,6320,222,,
2021,11,2,火,金沢市,1701,さといも,36300,,,3219,375,81.4,99.5
2021,11,2,火,金沢市,1701,さといも,36300,福　井,018,2020,372,,
2021,11,2,火,金沢市,1701,さといも,36300,新　潟,015,617,378,,
2021,11,2,火,金沢市,1701,やまのいも,36500,,,1710,324,660.2,67.8
2021,11,2,火,金沢市,1701,やまのいも,36500,北海道,001,1650,300,,
2021,11,2,火,金沢市,1701,たまねぎ,36610,,,5920,195,71.2,106.0
2021,11,2,火,金沢市,1701,たまねぎ,36610,北海道,001,5360,203,,
2021,11,2,火,金沢市,1701,　　うち輸入,36620,,,560,116,254.5,99.1
2021,11,2,火,金沢市,1701,にんにく,36700,,,237,834,68.5,94.0
2021,11,2,火,金沢市,1701,にんにく,36700,青　森,002,40,2754,,
2021,11,2,火,金沢市,1701,　　うち輸入,36701,,,197,445,75.8,127.5
2021,11,2,火,金沢市,1701,しょうが,37200,,,589,776,114.6,123.2
2021,11,2,火,金沢市,1701,しょうが,37200,高　知,039,410,929,,
2021,11,2,火,金沢市,1701,しょうが,37200,石　川,017,124,416,,
2021,11,2,火,金沢市,1701,　　うち輸入,37201,,,55,450,141.0,95.9
2021,11,2,火,金沢市,1701,生しいたけ,38100,,,1359,919,101.6,93.5
2021,11,2,火,金沢市,1701,生しいたけ,38100,石　川,017,738,987,,
2021,11,2,火,金沢市,1701,生しいたけ,38100,富　山,016,353,892,,
2021,11,2,火,金沢市,1701,なめこ,38300,,,647,666,128.1,84.6
2021,11,2,火,金沢市,1701,なめこ,38300,石　川,017,327,723,,
2021,11,2,火,金沢市,1701,なめこ,38300,長　野,020,320,609,,
2021,11,2,火,金沢市,1701,えのきだけ,38400,,,2468,244,94.6,98.8
2021,11,2,火,金沢市,1701,えのきだけ,38400,長　野,020,2368,236,,
2021,11,2,火,金沢市,1701,しめじ,38500,,,1116,545,119.2,111.5
2021,11,2,火,金沢市,1701,しめじ,38500,長　野,020,610,389,,
2021,11,2,火,金沢市,1701,しめじ,38500,石　川,017,314,697,,
2021,11,2,火,金沢市,1701,その他の野菜,39000,,,2460,2212,100.6,100.1
2021,11,2,火,金沢市,1701,輸入野菜計,39100,,,2558,816,154.4,77.6
2021,11,2,火,金沢市,1701,他の輸入野菜,39200,,,481,2044,64.0,118.3
