年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,東京都,1301,メロン計,47000,静　岡,022,5642,1816,,
2021,12,11,土,東京都,1301,温室メロン,47200,,,18302,997,129.6,87.3
2021,12,11,土,東京都,1301,温室メロン,47200,熊　本,043,10421,609,,
2021,12,11,土,東京都,1301,温室メロン,47200,静　岡,022,5642,1816,,
2021,12,11,土,東京都,1301,アンデス,47213,,,680,698,50.0,104.2
2021,12,11,土,東京都,1301,アンデス,47213,熊　本,043,680,698,,
2021,12,11,土,東京都,1301,その他メロン,47299,,,7232,601,144.9,91.8
2021,12,11,土,東京都,1301,すいか,48100,,,7363,258,112.3,88.1
2021,12,11,土,東京都,1301,すいか,48100,沖　縄,047,3580,206,,
2021,12,11,土,東京都,1301,すいか,48100,熊　本,043,3463,268,,
2021,12,11,土,東京都,1301,キウイフルツ,49300,,,7428,516,175.1,124.6
2021,12,11,土,東京都,1301,キウイフルツ,49300,福　岡,040,2473,581,,
2021,12,11,土,東京都,1301,キウイフルツ,49300,愛　媛,038,1740,575,,
2021,12,11,土,東京都,1301,キウイフルツ,49300,山　梨,019,1289,421,,
2021,12,11,土,東京都,1301,キウイフルツ,49300,栃　木,009,1097,287,,
2021,12,11,土,東京都,1301,他の国産果実,49500,,,824,1556,31.9,139.8
2021,12,11,土,東京都,1301,輸入果実計,50000,,,40190,232,45.7,138.9
2021,12,11,土,東京都,1301,バナナ,50100,,,19323,142,40.4,91.6
2021,12,11,土,東京都,1301,パイナップル,50300,,,2982,165,37.1,95.4
2021,12,11,土,東京都,1301,レモン,50400,,,5268,335,27.7,272.4
2021,12,11,土,東京都,1301,グレプフルツ,50500,,,6086,219,81.4,131.1
2021,12,11,土,東京都,1301,オレンジ,50600,,,2754,220,94.1,98.7
2021,12,11,土,東京都,1301,輸入キウイ,50800,,,957,594,147.5,100.7
2021,12,11,土,東京都,1301,他の輸入果実,50900,,,2822,647,136.4,102.9
