年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,22,月,横浜市,1401,ミニトマト,34450,,,27532,696,172.6,98.3
2021,11,22,月,横浜市,1401,ミニトマト,34450,熊　本,043,11709,663,,
2021,11,22,月,横浜市,1401,ミニトマト,34450,愛　知,023,5232,778,,
2021,11,22,月,横浜市,1401,ミニトマト,34450,静　岡,022,2880,701,,
2021,11,22,月,横浜市,1401,ミニトマト,34450,長　崎,042,2280,730,,
2021,11,22,月,横浜市,1401,ピーマン,34500,,,22150,375,164.4,103.0
2021,11,22,月,横浜市,1401,ピーマン,34500,高　知,039,8253,362,,
2021,11,22,月,横浜市,1401,ピーマン,34500,茨　城,008,7440,357,,
2021,11,22,月,横浜市,1401,ピーマン,34500,鹿児島,046,2146,306,,
2021,11,22,月,横浜市,1401,ししとう,34600,,,580,1603,169.6,105.8
2021,11,22,月,横浜市,1401,ししとう,34600,高　知,039,499,1625,,
2021,11,22,月,横浜市,1401,さやいんげん,35100,,,2454,960,120.6,106.5
2021,11,22,月,横浜市,1401,さやいんげん,35100,鹿児島,046,1048,929,,
2021,11,22,月,横浜市,1401,さやいんげん,35100,長　崎,042,863,1003,,
2021,11,22,月,横浜市,1401,さやいんげん,35100,沖　縄,047,299,947,,
2021,11,22,月,横浜市,1401,さやえんどう,35200,,,1419,1502,192.3,88.7
2021,11,22,月,横浜市,1401,さやえんどう,35200,鹿児島,046,844,1571,,
2021,11,22,月,横浜市,1401,さやえんどう,35200,長　崎,042,490,1415,,
2021,11,22,月,横浜市,1401,　　うち輸入,35201,,,5,1452,100.0,100.0
2021,11,22,月,横浜市,1401,実えんどう,35300,,,4,1890,33.3,127.3
2021,11,22,月,横浜市,1401,実えんどう,35300,鹿児島,046,4,1890,,
2021,11,22,月,横浜市,1401,えだまめ,35500,,,124,1131,100.8,96.3
2021,11,22,月,横浜市,1401,えだまめ,35500,静　岡,022,124,1131,,
2021,11,22,月,横浜市,1401,かんしょ,36100,,,40968,252,125.0,105.9
2021,11,22,月,横浜市,1401,かんしょ,36100,千　葉,012,22355,238,,
2021,11,22,月,横浜市,1401,かんしょ,36100,茨　城,008,12825,216,,
2021,11,22,月,横浜市,1401,ばれいしょ,36200,,,27810,220,154.3,97.3
2021,11,22,月,横浜市,1401,ばれいしょ,36200,北海道,001,27810,220,,
2021,11,22,月,横浜市,1401,さといも,36300,,,11915,249,124.0,103.8
2021,11,22,月,横浜市,1401,さといも,36300,埼　玉,011,9060,262,,
2021,11,22,月,横浜市,1401,さといも,36300,栃　木,009,1130,148,,
2021,11,22,月,横浜市,1401,やまのいも,36500,,,3899,349,31.8,107.7
2021,11,22,月,横浜市,1401,やまのいも,36500,青　森,002,2627,301,,
2021,11,22,月,横浜市,1401,やまのいも,36500,千　葉,012,772,543,,
2021,11,22,月,横浜市,1401,たまねぎ,36610,,,89970,196,168.5,99.5
2021,11,22,月,横浜市,1401,たまねぎ,36610,北海道,001,82570,200,,
2021,11,22,月,横浜市,1401,　　うち輸入,36620,,,5710,122,166.1,100.0
2021,11,22,月,横浜市,1401,にんにく,36700,,,2341,715,103.2,91.5
2021,11,22,月,横浜市,1401,にんにく,36700,青　森,002,464,2150,,
2021,11,22,月,横浜市,1401,にんにく,36700,千　葉,012,12,1382,,
2021,11,22,月,横浜市,1401,　　うち輸入,36701,,,1865,354,111.7,98.6
2021,11,22,月,横浜市,1401,しょうが,37200,,,2733,560,130.3,90.0
2021,11,22,月,横浜市,1401,しょうが,37200,高　知,039,923,805,,
2021,11,22,月,横浜市,1401,しょうが,37200,熊　本,043,173,878,,
2021,11,22,月,横浜市,1401,しょうが,37200,長　崎,042,107,827,,
2021,11,22,月,横浜市,1401,しょうが,37200,千　葉,012,53,335,,
2021,11,22,月,横浜市,1401,しょうが,37200,神奈川,014,12,468,,
2021,11,22,月,横浜市,1401,　　うち輸入,37201,,,1465,358,172.2,92.5
2021,11,22,月,横浜市,1401,生しいたけ,38100,,,12457,972,148.4,101.8
2021,11,22,月,横浜市,1401,生しいたけ,38100,秋　田,005,7027,1059,,
2021,11,22,月,横浜市,1401,生しいたけ,38100,岩　手,003,3079,842,,
2021,11,22,月,横浜市,1401,　　うち輸入,38101,,,90,570,67.2,99.0
2021,11,22,月,横浜市,1401,なめこ,38300,,,4959,463,133.6,102.9
2021,11,22,月,横浜市,1401,なめこ,38300,長　野,020,2576,425,,
2021,11,22,月,横浜市,1401,なめこ,38300,山　形,006,1209,562,,
2021,11,22,月,横浜市,1401,なめこ,38300,群　馬,010,500,415,,
2021,11,22,月,横浜市,1401,えのきだけ,38400,,,13837,270,96.9,102.3
2021,11,22,月,横浜市,1401,えのきだけ,38400,長　野,020,12190,274,,
2021,11,22,月,横浜市,1401,しめじ,38500,,,11601,461,115.8,98.7
2021,11,22,月,横浜市,1401,しめじ,38500,長　野,020,8147,482,,
2021,11,22,月,横浜市,1401,しめじ,38500,茨　城,008,1525,306,,
2021,11,22,月,横浜市,1401,その他の野菜,39000,,,37090,587,121.9,91.0
2021,11,22,月,横浜市,1401,輸入野菜計,39100,,,24628,310,133.1,91.7
2021,11,22,月,横浜市,1401,他の輸入野菜,39200,,,7676,381,122.9,98.2
